symbol,date,timestamp,open,high,low,close,volume
TCB,2021-07-12,1626048000,26.911,27.396,25.554,25.942,58235500
TCB,2021-07-13,1626134400,26.233,26.33,25.602,26.136,20072400
TCB,2021-07-14,1626220800,26.039,26.087,24.535,24.729,33443400
TCB,2021-07-15,1626307200,24.729,25.796,24.632,25.263,20322400
TCB,2021-07-16,1626393600,25.505,25.651,25.02,25.02,13987500
TCB,2021-07-19,1626652800,24.245,24.681,23.275,23.275,39327900
TCB,2021-07-20,1626739200,23.42,24.051,22.79,24.002,23861200
TCB,2021-07-21,1626825600,24.535,24.923,24.051,24.39,18598700
TCB,2021-07-22,1626912000,24.293,24.972,24.148,24.778,13886900
TCB,2021-07-23,1626998400,24.535,24.778,24.002,24.002,20067800
TCB,2021-07-26,1627257600,23.76,24.075,23.614,23.76,14424400
TCB,2021-07-27,1627344000,24.245,24.39,24.026,24.123,13266100
TCB,2021-07-28,1627430400,24.123,24.39,24.002,24.099,7468600
TCB,2021-07-29,1627516800,24.293,24.632,24.245,24.535,12542100
TCB,2021-07-30,1627603200,24.584,25.02,24.487,24.778,16932500
TCB,2021-08-02,1627862400,24.729,24.923,24.535,24.632,14030000
TCB,2021-08-03,1627948800,24.632,25.214,24.632,25.117,22927700
TCB,2021-08-04,1628035200,25.457,25.505,25.117,25.214,19177300
TCB,2021-08-05,1628121600,25.166,25.554,25.069,25.457,12021200
TCB,2021-08-06,1628208000,25.457,25.796,25.117,25.117,16084300
TCB,2021-08-09,1628467200,24.972,25.554,24.875,25.457,15208100
TCB,2021-08-10,1628553600,25.699,25.699,25.166,25.36,12265300
TCB,2021-08-11,1628640000,25.36,25.942,25.166,25.36,20471000
TCB,2021-08-12,1628726400,25.408,25.699,25.214,25.214,11779000
TCB,2021-08-13,1628812800,25.214,25.311,24.778,25.311,15402000
TCB,2021-08-16,1629072000,25.36,26.378,25.263,26.184,30299500
TCB,2021-08-17,1629158400,26.33,26.524,25.602,25.845,16002700
TCB,2021-08-18,1629244800,25.699,25.942,25.457,25.602,12905800
TCB,2021-08-19,1629331200,25.457,25.845,25.263,25.699,18765300
TCB,2021-08-20,1629417600,25.602,25.699,24.148,24.487,31461200
TCB,2021-08-23,1629676800,24.39,24.632,23.638,23.638,26003500
TCB,2021-08-24,1629763200,23.638,23.857,23.469,23.76,16213400
TCB,2021-08-25,1629849600,23.711,23.857,23.517,23.832,9431100
TCB,2021-08-26,1629936000,23.905,23.929,23.372,23.42,10111900
TCB,2021-08-27,1630022400,23.178,23.347,22.79,23.299,19689500
TCB,2021-08-30,1630281600,23.566,23.954,23.323,23.857,12298900
TCB,2021-08-31,1630368000,24.002,24.002,22.79,23.517,7773900
TCB,2021-09-01,1630454400,23.372,23.735,23.372,23.42,8530000
TCB,2021-09-06,1630886400,23.59,23.735,23.226,23.735,12880500
TCB,2021-09-07,1630972800,23.784,24.438,23.784,24.075,11611100
TCB,2021-09-08,1631059200,24.051,24.075,23.566,23.663,7150900
TCB,2021-09-09,1631145600,23.517,24.002,23.517,23.905,7854400
TCB,2021-09-10,1631232000,24.148,24.148,23.76,23.905,7222000
TCB,2021-09-13,1631491200,23.832,23.978,23.711,23.735,6802200
TCB,2021-09-14,1631577600,23.735,23.808,23.517,23.517,6142500
TCB,2021-09-15,1631664000,23.372,23.663,23.323,23.469,5037600
TCB,2021-09-16,1631750400,23.711,23.832,23.566,23.808,5523500
TCB,2021-09-17,1631836800,23.857,24.196,23.857,24.123,8274500
TCB,2021-09-20,1632096000,24.487,25.02,24.293,24.584,13074700
TCB,2021-09-21,1632182400,24.293,24.681,24.123,24.438,10058100
TCB,2021-09-22,1632268800,24.681,24.681,24.196,24.487,4960100
TCB,2021-09-23,1632355200,24.535,24.875,24.245,24.341,8627900
TCB,2021-09-24,1632441600,24.584,24.972,24.39,24.535,7364700
TCB,2021-09-27,1632700800,24.584,24.778,24.002,24.002,6850300
TCB,2021-09-28,1632787200,23.905,24.172,23.663,24.148,5568700
TCB,2021-09-29,1632873600,23.857,24.123,23.711,23.954,5676700
TCB,2021-09-30,1632960000,24.099,24.438,24.051,24.051,5275100
TCB,2021-10-01,1633046400,24.051,24.148,23.711,23.76,6502800
TCB,2021-10-04,1633305600,23.663,23.735,23.42,23.444,9510600
TCB,2021-10-05,1633392000,23.566,23.857,23.566,23.808,5889900
TCB,2021-10-06,1633478400,23.978,24.487,23.857,24.39,8579800
TCB,2021-10-07,1633564800,24.535,24.632,24.245,24.245,5414900
TCB,2021-10-08,1633651200,24.293,24.681,24.245,24.584,7634900
TCB,2021-10-11,1633910400,24.729,25.699,24.729,25.699,23096400
TCB,2021-10-12,1633996800,25.893,25.893,25.505,25.699,14216500
TCB,2021-10-13,1634083200,25.699,25.796,25.36,25.408,14188100
TCB,2021-10-14,1634169600,25.457,25.699,25.311,25.457,19788700
TCB,2021-10-15,1634256000,25.651,25.651,25.36,25.505,11950400
TCB,2021-10-18,1634515200,25.796,25.99,25.554,25.651,15018000
TCB,2021-10-19,1634601600,25.651,25.699,25.214,25.554,14167300
TCB,2021-10-20,1634688000,25.602,26.136,25.457,25.796,22695300
TCB,2021-10-21,1634774400,26.184,26.184,25.651,25.651,15317400
TCB,2021-10-22,1634860800,25.651,25.699,25.311,25.36,11640600
TCB,2021-10-25,1635120000,25.263,25.263,24.632,24.681,28527000
TCB,2021-10-26,1635206400,24.438,24.729,24.22,24.729,20157800
TCB,2021-10-27,1635292800,24.826,25.117,24.681,24.972,16750100
TCB,2021-10-28,1635379200,25.214,25.263,24.972,25.117,13859600
TCB,2021-10-29,1635465600,25.166,25.214,24.875,25.02,12744400
TCB,2021-11-01,1635724800,25.069,25.457,24.972,25.02,25398000
TCB,2021-11-02,1635811200,25.117,25.117,24.972,25.02,15468300
TCB,2021-11-03,1635897600,25.36,26.281,25.214,26.039,39738000
TCB,2021-11-04,1635984000,26.039,26.281,25.602,25.845,18683600
TCB,2021-11-05,1636070400,25.942,25.942,25.554,25.699,13453700
TCB,2021-11-08,1636329600,25.602,25.845,25.36,25.505,21189500
TCB,2021-11-09,1636416000,25.699,25.845,25.36,25.36,21533900
TCB,2021-11-10,1636502400,25.505,25.554,25.02,25.069,19484600
TCB,2021-11-11,1636588800,25.069,25.408,24.584,24.972,21838500
TCB,2021-11-12,1636675200,24.923,25.554,24.778,25.457,12719800
TCB,2021-11-15,1636934400,25.602,25.699,25.166,25.214,11079700
TCB,2021-11-16,1637020800,25.214,25.651,25.02,25.214,12519700
TCB,2021-11-17,1637107200,25.214,25.408,25.069,25.311,12113200
TCB,2021-11-18,1637193600,25.214,25.311,24.923,24.972,12833900
TCB,2021-11-19,1637280000,25.117,25.893,24.826,25.36,29907300
TCB,2021-11-22,1637539200,25.36,26.572,25.36,25.748,23613400
TCB,2021-11-23,1637625600,25.893,25.942,25.408,25.505,10596400
TCB,2021-11-24,1637712000,25.505,27.008,25.36,26.911,52375300
TCB,2021-11-25,1637798400,27.154,27.154,26.524,26.621,17981000
TCB,2021-11-26,1637884800,26.717,26.911,26.136,26.184,21915600
TCB,2021-11-29,1638144000,25.699,25.893,25.263,25.36,28236300
TCB,2021-11-30,1638230400,25.748,25.748,24.972,25.117,24494700
TCB,2021-12-01,1638316800,25.02,25.408,24.972,25.408,11339500
TCB,2021-12-02,1638403200,25.408,25.505,25.069,25.069,8970600
TCB,2021-12-03,1638489600,25.214,25.311,24.341,24.341,15571600
TCB,2021-12-06,1638748800,24.39,24.729,23.59,23.76,22907100
TCB,2021-12-07,1638835200,24.051,24.39,23.929,24.245,8982100
TCB,2021-12-08,1638921600,24.341,24.632,24.196,24.245,7649900
TCB,2021-12-09,1639008000,24.245,24.438,24.172,24.438,5203500
TCB,2021-12-10,1639094400,24.487,24.681,24.293,24.341,7507300
TCB,2021-12-13,1639353600,24.39,24.438,24.22,24.245,7440600
TCB,2021-12-14,1639440000,24.245,24.632,24.172,24.293,7138200
TCB,2021-12-15,1639526400,24.39,24.632,24.22,24.341,6818200
TCB,2021-12-16,1639612800,24.487,24.487,24.172,24.172,6325600
TCB,2021-12-17,1639699200,24.245,24.293,24.148,24.172,7903900
TCB,2021-12-20,1639958400,24.172,24.245,23.929,24.002,7689900
TCB,2021-12-21,1640044800,24.002,24.099,23.857,23.881,7255100
TCB,2021-12-22,1640131200,23.905,24.002,23.42,23.711,12625100
TCB,2021-12-23,1640217600,23.687,23.687,22.935,22.96,13503100
TCB,2021-12-24,1640304000,23.008,23.832,23.008,23.711,6139300
TCB,2021-12-27,1640563200,23.954,23.954,23.517,23.687,4727500
TCB,2021-12-28,1640649600,23.881,23.929,23.614,23.832,7473500
TCB,2021-12-29,1640736000,23.832,24.075,23.76,23.808,6141700
TCB,2021-12-30,1640822400,23.857,24.123,23.76,23.905,5321600
TCB,2021-12-31,1640908800,24.002,24.487,23.978,24.245,9547100
TCB,2022-01-04,1641254400,24.487,24.826,24.39,24.681,11334600
TCB,2022-01-05,1641340800,24.681,24.826,24.39,24.487,9569600
TCB,2022-01-06,1641427200,24.341,24.438,24.051,24.196,10716700
TCB,2022-01-07,1641513600,24.196,24.293,23.954,23.978,7832200
TCB,2022-01-10,1641772800,24.002,24.051,23.59,23.59,8771400
TCB,2022-01-11,1641859200,23.711,23.808,23.469,23.493,7296500
TCB,2022-01-12,1641945600,23.493,24.438,23.469,24.438,12044200
TCB,2022-01-13,1642032000,24.681,25.117,24.341,24.487,14417100
TCB,2022-01-14,1642118400,24.245,24.438,24.002,24.123,5187100
TCB,2022-01-17,1642377600,24.099,24.487,23.566,23.566,10990600
TCB,2022-01-18,1642464000,23.566,23.978,23.517,23.638,7885200
TCB,2022-01-19,1642550400,23.76,23.954,23.663,23.687,4221900
TCB,2022-01-20,1642636800,23.59,23.954,23.566,23.687,6430300
TCB,2022-01-21,1642723200,23.76,24.632,23.711,24.148,10321600
TCB,2022-01-24,1642982400,24.22,24.923,24.148,24.39,16269200
TCB,2022-01-25,1643068800,24.826,25.263,24.729,25.166,14466300
TCB,2022-01-26,1643155200,25.408,25.845,25.214,25.408,15042300
TCB,2022-01-27,1643241600,25.214,25.554,24.972,25.166,8044000
TCB,2022-01-28,1643328000,25.166,25.699,25.02,25.602,10292900
TCB,2022-02-07,1644192000,26.039,26.087,25.602,25.602,9809900
TCB,2022-02-08,1644278400,25.602,26.33,25.602,26.087,16481000
TCB,2022-02-09,1644364800,26.184,26.621,25.99,25.99,17391000
TCB,2022-02-10,1644451200,25.99,26.281,25.748,25.99,11224900
TCB,2022-02-11,1644537600,25.942,26.087,25.699,26.039,7847800
TCB,2022-02-14,1644796800,25.796,25.796,24.972,24.972,18771500
TCB,2022-02-15,1644883200,25.02,25.263,24.875,25.117,8584300
TCB,2022-02-16,1644969600,25.311,25.311,24.972,25.02,6174400
TCB,2022-02-17,1645056000,25.02,25.457,25.02,25.311,7301000
TCB,2022-02-18,1645142400,25.069,25.214,24.972,25.02,6543700
TCB,2022-02-21,1645401600,25.02,25.069,24.632,24.972,8654200
TCB,2022-02-22,1645488000,24.729,25.069,24.535,24.923,10561000
TCB,2022-02-23,1645574400,25.069,25.311,24.923,25.069,6188300
TCB,2022-02-24,1645660800,24.972,25.166,24.148,24.487,15534300
TCB,2022-02-25,1645747200,24.729,24.875,24.487,24.584,6665900
TCB,2022-02-28,1646006400,24.487,24.681,24.341,24.438,7106100
TCB,2022-03-01,1646092800,24.584,24.584,24.293,24.39,6945900
TCB,2022-03-02,1646179200,24.293,24.293,23.857,23.857,17893700
TCB,2022-03-03,1646265600,24.002,24.196,23.832,24.075,7391900
TCB,2022-03-04,1646352000,24.123,24.438,24.002,24.22,7022700
TCB,2022-03-07,1646611200,24.002,24.051,23.808,23.881,8122400
TCB,2022-03-08,1646697600,23.76,24.002,23.663,23.76,8766400
TCB,2022-03-09,1646784000,23.76,23.929,23.711,23.808,6957800
TCB,2022-03-10,1646870400,24.148,24.148,23.881,23.881,4387100
TCB,2022-03-11,1646956800,23.857,23.857,23.614,23.711,6422600
TCB,2022-03-14,1647216000,23.663,23.711,23.42,23.517,5161200
TCB,2022-03-15,1647302400,23.566,23.76,23.517,23.566,3829700
TCB,2022-03-16,1647388800,23.663,23.978,23.663,23.784,4542000
TCB,2022-03-17,1647475200,23.978,24.002,23.76,23.76,3249200
TCB,2022-03-18,1647561600,23.832,23.954,23.808,23.857,2909700
TCB,2022-03-21,1647820800,23.881,24.026,23.808,23.978,3921900
TCB,2022-03-22,1647907200,24.026,24.39,24.002,24.196,5953800
TCB,2022-03-23,1647993600,24.196,24.341,24.051,24.051,3409900
TCB,2022-03-24,1648080000,24.051,24.148,23.905,23.905,3214000
TCB,2022-03-25,1648166400,23.954,23.978,23.832,23.881,3175400
TCB,2022-03-28,1648425600,23.832,23.832,23.444,23.663,6597500
TCB,2022-03-29,1648512000,23.711,23.832,23.59,23.711,4272400
TCB,2022-03-30,1648598400,23.711,24.196,23.711,23.832,5598900
TCB,2022-03-31,1648684800,24.002,24.099,23.905,24.026,5248700
TCB,2022-04-01,1648771200,24.026,24.438,23.954,24.39,9575500
TCB,2022-04-04,1649030400,24.438,24.535,24.075,24.075,9775600
TCB,2022-04-05,1649116800,23.954,24.002,23.784,23.784,5803000
TCB,2022-04-06,1649203200,23.711,24.196,23.614,24.196,9012200
TCB,2022-04-07,1649289600,24.196,24.39,23.905,23.905,5971000
TCB,2022-04-08,1649376000,23.954,23.954,23.663,23.687,7030100
TCB,2022-04-12,1649721600,23.614,23.711,23.226,23.275,8278800
TCB,2022-04-13,1649808000,23.469,23.493,23.226,23.275,6722300
TCB,2022-04-14,1649894400,23.299,23.444,22.863,22.935,8324100
TCB,2022-04-15,1649980800,22.935,22.935,22.111,22.111,18618800
TCB,2022-04-18,1650240000,22.305,22.426,21.723,21.747,11505300
TCB,2022-04-19,1650326400,21.82,22.038,21.093,21.19,7232900
TCB,2022-04-20,1650412800,21.19,21.432,20.874,20.874,7909800
TCB,2022-04-21,1650499200,20.85,21.335,20.802,21.141,10019500
TCB,2022-04-22,1650585600,21.335,21.699,21.117,21.384,6684800
TCB,2022-04-25,1650844800,21.432,21.481,19.905,19.905,12317000
TCB,2022-04-26,1650931200,19.686,20.365,18.838,20.123,11120700
TCB,2022-04-27,1651017600,20.123,20.462,19.832,20.171,6154800
TCB,2022-04-28,1651104000,20.196,20.753,20.196,20.511,4729300
TCB,2022-04-29,1651190400,20.511,21.335,20.462,21.335,9795500
TCB,2022-05-04,1651622400,21.093,21.165,20.365,20.365,6384600
TCB,2022-05-05,1651708800,20.777,20.777,20.074,20.656,4804200
TCB,2022-05-06,1651795200,20.22,20.511,20.123,20.123,4889500
TCB,2022-05-09,1652054400,19.977,20.074,18.717,18.717,12361700
TCB,2022-05-10,1652140800,18.159,18.838,18.159,18.765,10236300
TCB,2022-05-11,1652227200,18.911,19.129,18.644,18.911,4071500
TCB,2022-05-12,1652313600,18.911,18.911,17.601,17.601,7306300
TCB,2022-05-13,1652400000,17.601,17.844,16.389,16.389,15203300
TCB,2022-05-16,1652659200,17.019,17.359,15.807,15.807,11689600
TCB,2022-05-17,1652745600,15.807,16.898,15.783,16.898,9447600
TCB,2022-05-18,1652832000,17.31,17.892,17.141,17.48,8689300
TCB,2022-05-19,1652918400,17.165,17.65,17.068,17.359,5692200
TCB,2022-05-20,1653004800,17.359,17.674,17.141,17.31,5443200
TCB,2022-05-23,1653264000,17.359,17.553,16.898,16.898,5290600
TCB,2022-05-24,1653350400,16.874,17.092,16.68,17.092,4270100
TCB,2022-05-25,1653436800,17.383,17.771,17.213,17.698,6709700
TCB,2022-05-26,1653523200,17.795,18.062,17.723,17.795,4687800
TCB,2022-05-27,1653609600,17.892,18.159,17.868,18.159,5777300
TCB,2022-05-30,1653868800,18.426,18.426,18.159,18.304,4224300
TCB,2022-05-31,1653955200,18.159,18.232,18.014,18.014,5119800
TCB,2022-06-01,1654041600,17.941,18.28,17.771,17.868,3829000
TCB,2022-06-02,1654128000,17.892,17.941,17.456,17.65,3533700
TCB,2022-06-03,1654214400,17.626,17.868,17.48,17.674,3040200
TCB,2022-06-06,1654473600,17.674,17.844,17.456,17.48,3845100
TCB,2022-06-07,1654560000,17.456,17.553,16.971,17.553,4640800
TCB,2022-06-08,1654646400,17.601,18.159,17.529,18.062,6456800
TCB,2022-06-09,1654732800,18.062,18.207,17.965,18.135,5776000
TCB,2022-06-10,1654819200,17.941,18.862,17.917,18.401,8194200
TCB,2022-06-13,1655078400,17.941,18.062,17.432,17.456,6673500
TCB,2022-06-14,1655164800,17.116,17.601,17.068,17.335,3740800
TCB,2022-06-15,1655251200,17.31,17.529,16.995,17.31,5449100
TCB,2022-06-16,1655337600,17.407,17.698,17.262,17.48,5916100
TCB,2022-06-17,1655424000,16.995,17.165,16.413,16.729,4994900
TCB,2022-06-20,1655683200,16.729,17.068,16.001,16.001,4004000
TCB,2022-06-21,1655769600,16.05,16.389,15.904,16.001,4900200
TCB,2022-06-22,1655856000,16.365,17.116,16.219,16.874,6208200
TCB,2022-06-23,1655942400,16.874,17.65,16.753,17.432,4708100
TCB,2022-06-24,1656028800,17.432,17.504,17.213,17.213,2969100
TCB,2022-06-27,1656288000,17.238,17.432,17.213,17.238,4282300
TCB,2022-06-28,1656374400,17.213,17.917,17.141,17.795,5342500
TCB,2022-06-29,1656460800,17.553,18.014,17.553,17.82,3048300
TCB,2022-06-30,1656547200,17.723,17.989,17.238,17.238,3566500
TCB,2022-07-01,1656633600,17.262,17.577,16.898,17.456,3473300
TCB,2022-07-04,1656892800,17.577,17.795,17.48,17.626,3148000
TCB,2022-07-05,1656979200,17.747,18.547,17.626,18.304,10888900
TCB,2022-07-06,1657065600,18.183,18.62,18.038,18.232,6055300
TCB,2022-07-07,1657152000,18.159,18.426,17.941,18.329,3567400
TCB,2022-07-08,1657238400,18.401,18.426,18.111,18.207,4058400
TCB,2022-07-11,1657497600,17.965,18.086,17.213,17.262,8452700
TCB,2022-07-12,1657584000,17.359,17.504,17.286,17.504,3916500
TCB,2022-07-13,1657670400,17.529,17.844,17.456,17.504,3156800
TCB,2022-07-14,1657756800,17.407,17.601,17.383,17.432,2902000
TCB,2022-07-15,1657843200,17.504,17.723,17.504,17.504,4094300
TCB,2022-07-18,1658102400,17.601,17.868,17.504,17.601,2990600
TCB,2022-07-19,1658188800,17.577,17.601,17.335,17.504,2566900
TCB,2022-07-20,1658275200,17.698,17.747,17.553,17.601,4923800
TCB,2022-07-21,1658361600,17.747,17.892,17.601,17.868,5488700
TCB,2022-07-22,1658448000,18.086,18.377,17.965,17.989,4424700
TCB,2022-07-25,1658707200,17.868,17.989,17.82,17.844,2340300
TCB,2022-07-26,1658793600,17.844,17.965,17.723,17.747,2794900
TCB,2022-07-27,1658880000,17.65,17.747,17.65,17.747,1654100
TCB,2022-07-28,1658966400,17.892,18.183,17.844,18.086,5604300
TCB,2022-07-29,1659052800,18.183,18.377,18.014,18.377,5486300
TCB,2022-08-01,1659312000,18.353,18.814,18.232,18.717,6875400
TCB,2022-08-02,1659398400,18.62,18.717,18.45,18.571,4609900
TCB,2022-08-03,1659484800,18.571,18.62,18.353,18.498,4944700
TCB,2022-08-04,1659571200,18.547,18.838,18.523,18.62,4630800
TCB,2022-08-05,1659657600,18.62,18.814,18.571,18.62,3914900
TCB,2022-08-08,1659916800,18.668,19.226,18.668,19.008,7998700
TCB,2022-08-09,1660003200,19.105,19.226,18.911,18.983,4306400
TCB,2022-08-10,1660089600,18.838,18.935,18.765,18.814,3001500
TCB,2022-08-11,1660176000,18.959,19.056,18.595,18.668,4920200
TCB,2022-08-12,1660262400,18.668,18.814,18.547,18.814,2817400
TCB,2022-08-15,1660521600,18.911,19.08,18.838,18.959,4366600
TCB,2022-08-16,1660608000,18.935,19.008,18.886,18.911,3042300
TCB,2022-08-17,1660694400,18.935,19.08,18.911,19.056,4459300
TCB,2022-08-18,1660780800,18.959,19.153,18.886,18.959,5337200
TCB,2022-08-19,1660867200,18.935,19.008,18.886,18.911,2566900
TCB,2022-08-22,1661126400,18.838,18.959,18.692,18.765,3086100
TCB,2022-08-23,1661212800,18.741,18.814,18.595,18.814,3339900
TCB,2022-08-24,1661299200,18.814,19.274,18.814,19.032,3993200
TCB,2022-08-25,1661385600,19.056,19.25,19.056,19.177,3706900
TCB,2022-08-26,1661472000,19.202,19.371,19.153,19.153,4353000
TCB,2022-08-29,1661731200,18.814,18.959,18.668,18.789,4474600
TCB,2022-08-30,1661817600,18.814,18.983,18.789,18.789,3807500
TCB,2022-08-31,1661904000,18.789,18.983,18.741,18.886,2265500
TCB,2022-09-05,1662336000,18.838,18.862,18.692,18.717,2788600
TCB,2022-09-06,1662422400,18.692,18.911,18.692,18.741,2340700
TCB,2022-09-07,1662508800,18.741,18.765,18.207,18.207,4269000
TCB,2022-09-08,1662595200,18.304,18.377,18.111,18.135,2473200
TCB,2022-09-09,1662681600,18.28,18.28,17.941,18.256,2951100
TCB,2022-09-12,1662940800,18.256,18.329,18.159,18.183,1293998
TCB,2022-09-13,1663027200,18.135,18.232,18.086,18.086,1689037
TCB,2022-09-14,1663113600,17.698,17.941,17.698,17.844,2795500
TCB,2022-09-15,1663200000,17.941,17.965,17.747,17.747,1612928
TCB,2022-09-16,1663286400,17.65,17.771,17.456,17.456,2189020
TCB,2022-09-19,1663545600,17.456,17.456,16.898,16.995,3779318
TCB,2022-09-20,1663632000,17.238,17.238,16.923,16.995,1990430
TCB,2022-09-21,1663718400,16.971,17.019,16.729,16.729,2074375
TCB,2022-09-22,1663804800,16.632,16.801,16.535,16.753,2923385
TCB,2022-09-23,1663891200,16.704,16.777,16.51,16.583,2266279
TCB,2022-09-26,1664150400,16.413,16.413,15.977,16.122,5218799
TCB,2022-09-27,1664236800,16.268,16.438,16.098,16.244,2336897
TCB,2022-09-28,1664323200,16.171,16.341,16.098,16.122,2070626
TCB,2022-09-29,1664409600,16.341,16.341,16.001,16.001,2640937
TCB,2022-09-30,1664496000,16.001,16.098,15.613,15.759,5241159
TCB,2022-10-03,1664755200,15.759,15.807,14.668,14.668,6078214
TCB,2022-10-04,1664841600,14.934,15.031,14.547,14.692,5968534
TCB,2022-10-05,1664928000,15.031,15.056,14.789,14.789,3987890
TCB,2022-10-06,1665014400,14.789,14.934,14.207,14.207,5576309
TCB,2022-10-07,1665100800,14.013,14.013,13.213,13.213,14353686
TCB,2022-10-10,1665360000,12.51,13.068,12.292,12.51,18278239
TCB,2022-10-11,1665446400,12.51,12.51,11.637,11.637,21192923
TCB,2022-10-12,1665532800,11.637,12.316,11.419,12.025,9607074
TCB,2022-10-13,1665619200,12.025,12.267,11.686,12.267,9388012
TCB,2022-10-14,1665705600,12.849,12.849,12.364,12.461,6335997
TCB,2022-10-17,1665964800,12.364,12.364,11.807,12.17,7762786
TCB,2022-10-18,1666051200,12.413,12.558,12.195,12.267,5031198
TCB,2022-10-19,1666137600,12.267,12.364,11.928,12.219,4573133
TCB,2022-10-20,1666224000,12.17,12.17,11.904,11.928,5211003
TCB,2022-10-21,1666310400,12.049,12.049,11.104,11.104,9636932
TCB,2022-10-24,1666569600,11.176,11.322,10.328,10.328,11803332
TCB,2022-10-25,1666656000,10.328,10.886,9.698,10.328,9596304
TCB,2022-10-26,1666742400,10.522,10.57,10.207,10.376,3154614
TCB,2022-10-27,1666828800,10.425,11.079,10.425,11.079,5224376
TCB,2022-10-28,1666915200,11.443,11.831,11.395,11.831,12486279
TCB,2022-10-31,1667174400,11.928,12.025,11.395,11.928,7287089
TCB,2022-11-01,1667260800,12.122,12.607,12.122,12.437,8604891
TCB,2022-11-02,1667347200,12.461,12.51,12.146,12.219,5443799
TCB,2022-11-03,1667433600,11.952,12.534,11.952,12.534,6664096
TCB,2022-11-04,1667520000,12.122,12.364,11.661,12.364,12628815
TCB,2022-11-07,1667779200,12.34,12.51,11.516,11.516,6327819
TCB,2022-11-08,1667865600,11.516,12.074,11.152,11.71,5355201
TCB,2022-11-09,1667952000,11.88,12.17,11.734,11.807,3646436
TCB,2022-11-10,1668038400,11.637,11.686,10.982,11.031,7582667
TCB,2022-11-11,1668124800,11.395,11.613,11.055,11.055,5480773
TCB,2022-11-14,1668384000,10.764,10.861,10.328,10.764,5830557
TCB,2022-11-15,1668470400,10.692,10.692,10.013,10.037,10945570
TCB,2022-11-16,1668556800,9.358,10.716,9.358,10.716,18064365
TCB,2022-11-17,1668643200,11.007,11.176,10.764,11.128,5978687
TCB,2022-11-18,1668729600,11.079,11.322,10.57,11.007,6392039
TCB,2022-11-21,1668988800,10.982,11.201,10.789,10.789,4509809
TCB,2022-11-22,1669075200,10.692,11.176,10.595,10.595,7550322
TCB,2022-11-23,1669161600,10.667,10.861,10.522,10.667,3773424
TCB,2022-11-24,1669248000,10.667,10.764,10.425,10.74,3472711
TCB,2022-11-25,1669334400,10.837,11.152,10.764,11.152,5209259
TCB,2022-11-28,1669593600,11.298,11.928,11.273,11.928,9061731
TCB,2022-11-29,1669680000,12.098,12.413,11.807,12.219,7878874
TCB,2022-11-30,1669766400,12.219,12.558,12.098,12.558,8862365
TCB,2022-12-01,1669852800,12.728,13.431,12.728,13.286,16535529
TCB,2022-12-02,1669939200,13.092,14.062,13.019,13.965,9003657
TCB,2022-12-05,1670198400,14.304,14.45,13.965,14.062,8447624
TCB,2022-12-06,1670284800,13.965,14.062,13.092,13.116,14492964
TCB,2022-12-07,1670371200,13.092,13.165,12.583,12.801,7115853
TCB,2022-12-08,1670457600,12.995,13.674,12.849,13.674,10146335
TCB,2022-12-09,1670544000,13.795,13.819,13.431,13.698,4408627
TCB,2022-12-12,1670803200,13.698,13.843,13.189,13.189,6191157
TCB,2022-12-13,1670889600,13.189,13.965,13.092,13.965,7317733
TCB,2022-12-14,1670976000,14.304,14.401,13.965,13.965,8001168
TCB,2022-12-15,1671062400,13.965,14.328,13.868,14.304,7682642
TCB,2022-12-16,1671148800,14.062,14.207,13.868,14.134,6470231
TCB,2022-12-19,1671408000,14.134,14.862,14.086,14.183,9320936
TCB,2022-12-20,1671494400,14.062,14.183,13.213,13.431,11753179
TCB,2022-12-21,1671580800,13.601,13.674,12.752,13.431,6561737
TCB,2022-12-22,1671667200,13.455,13.771,13.213,13.431,3605685
TCB,2022-12-23,1671753600,13.431,13.528,13.068,13.383,2879544
TCB,2022-12-26,1672012800,13.213,13.286,12.461,12.461,7545177
TCB,2022-12-27,1672099200,12.413,12.752,12.316,12.752,4427020
TCB,2022-12-28,1672185600,12.655,12.825,12.486,12.68,3299598
TCB,2022-12-29,1672272000,12.655,12.752,12.486,12.583,2935675
TCB,2022-12-30,1672358400,12.583,12.655,12.534,12.534,2182511
TCB,2023-01-03,1672704000,12.486,13.31,12.486,13.31,3787630
TCB,2023-01-04,1672790400,13.31,13.48,13.213,13.237,3186578
TCB,2023-01-05,1672876800,13.237,13.48,13.165,13.407,2717668
TCB,2023-01-06,1672963200,13.31,13.771,13.237,13.431,4805646
TCB,2023-01-09,1673222400,13.48,13.552,13.383,13.455,2388393
TCB,2023-01-10,1673308800,13.455,13.577,13.237,13.31,2614094
TCB,2023-01-11,1673395200,13.31,13.577,13.237,13.407,3137320
TCB,2023-01-12,1673481600,13.407,13.552,13.383,13.504,2124636
TCB,2023-01-13,1673568000,13.528,13.722,13.48,13.48,2810702
TCB,2023-01-16,1673827200,13.504,13.625,13.407,13.625,2493611
TCB,2023-01-17,1673913600,13.771,14.207,13.746,14.062,6180297
TCB,2023-01-18,1674000000,14.11,14.134,14.013,14.11,3241975
TCB,2023-01-19,1674086400,13.989,14.207,13.989,14.11,4743287
TCB,2023-01-27,1674777600,14.231,14.401,14.062,14.086,5540997
TCB,2023-01-30,1675036800,14.086,14.086,13.843,13.916,5918055
TCB,2023-01-31,1675123200,13.892,14.256,13.601,14.256,6149430
