uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
dae8dc5b-416c-11ec-90b8-09ff3c010001,1636470045,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4K2k/4B3/5b2/8/8 w - -,lBZJkAJAgv!Tmu0SfAYIegWOjrXPcj6XBI9Id787Am70vK5QKtIRblQzlAztmtRIfc?7tm46gf2UiqOGrzGzqzIzAP6cacTJPJXJcY09jT74pF3NnvzGYkG7T747uCJrkYryfn7ZYZyZCK92nu1TuB21BI10KT0TIRZymtSKoEUMFMTMENydtCMNRKdv,chess,95.47,3069,insufficient,chefshouse,95.22,3040,insufficient,azerichess,D27,Queens Gambit Accepted Classical Main Line 7.b3
d2912180-416d-11ec-90b8-09ff3c010001,1636470425,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3rk2/1pp2p1Q/2q2B2/8/1p5P/1b2PP2/1P3P2/2K3R1 w - -,lB!TkA0SgvZJbs9zdy5Qmu8!yk98clz9iqSKBKQKAJKvovTJecWGpFJzkb7TsCTQls6SqzGzfHQHCT2Thg92sTSrg2!92!9!dg!9b3HQ,chess,75.86,3033,resigned,azerichess,87.17,3082,win,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
cbcdf37f-416f-11ec-90b8-09ff3c010001,1636471103,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R6P/p5p1/3bk3/8/6K1/3R3r/8 b - -,lBZJkAJAmC0KgvKBfA5Qeg9IvM!VM1V1A181dN2UNI?8nv6SbqWOcD7Zfd1!jr47dlXPIMQzadYIqkzklkS1pF8SFN78NVZ0rz0MDMSKMDKNoENKDK8KzIPIvDKCkI1iI6!16Y1SY3CD3WDEgniJV3EonfopdBSKBlphfnhpnw,chess,86.81,3024,win,chefshouse,82.59,3153,timeout,azerichess,D20,Queens Gambit Accepted Central Variation McDonnell Defense 4.Nf3 exd4 5.Bxc4 Nc6 6.O O
48e7dcc5-4170-11ec-90b8-09ff3c010001,1636471292,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1p2b3/pPk1p1p1/P3Pp1p/2K2P1P/6P1/5B2 w - -,lB!TkA0SgvZJbs9zcM3VMT7Tmu8!fmJAegYIsCT0BIzImA97dmIPvK5ZKZ6ZiqZQCw7Rad47Ar2UpxVNrk!2wCRdfd7dmd07de7JesSKnv1LCnJIsIPIuC2TgfIBjrNFqyQZfmZSndT0duBumuLDutWGts0RrzXPzHRIktUMtfS1ft1!tf!SftSZtfZSftSitfiS,chess,87.27,3147,repetition,azerichess,87.59,3035,repetition,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
b97ad444-4170-11ec-90b8-09ff3c010001,1636471540,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4P3/3krK2/7R/8/5P1p/8/8 w - -,lBZJkAJAmC0KgvKBfA5Qeg9IvM!VM1V1A181dN2UNI?8nv6ScD7ZfdXPIM1!bsS1sHQKHBKABLZSLV!2VE3NMV2!EuAjdljAuASAadAIghI9VM90MV47px7ldl09V9!9DY86YD98xF1Shp6AiqPHpwAyDRWGwDHzqzGzlByiBziozXSZDKUMKTMFX5Z6568Z6?ZR?NonCKRJKSJRNLFxS0nmLNmSTLSKLTKSTLSKLTKS,chess,82.6,3044,repetition,chefshouse,82.4,3142,repetition,azerichess,D20,Queens Gambit Accepted Central Variation McDonnell Defense 4.Nf3 exd4 5.Bxc4 Nc6 6.O O
4dd69192-4171-11ec-90b8-09ff3c010001,1636471754,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/2p5/2p1p3/8/p3k2P/P1B5/1P5r/1K6 b - -,lB!TkA0SgvZJbs9zdy5Qmu8!yk98clz9iqSKBKQKAJKvovTJecWGhgJzkb7TsCTQls6LCTQTsTLbcbzQfH8STs2UvDSRDLRdgd9RpxQ0LT0QHQXQbk!9uC98CKRInDGyde8ZktZStC47xF3NefIPDLULfL7!LN!ECtEwtkwokbopN?Pu?8SLKS1ST1uI1~I989LC94,chess,85.53,3154,win,azerichess,81.87,3024,resigned,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
cd92ea5c-4171-11ec-90b8-09ff3c010001,1636472028,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7k/5K2/8/8/8/8/8 w - -,lB!TkA0SgvYIBJXHJS1SAHZJbsWOmCJBCKTEsC6XcM7JvlEKnDK1fAJZHO5OegOYdm90M0Z0DL86LS1Kac65jr?8lvBtmuKAcA0SuIYOIHSZHZ7ZCl8mfeOYemtmgnXOACYJCB5YlAJsBZYZvBsinmicmucrAPZYP4Y5Br54uB45BK5YrIOfowY7IS70S2012LfOwE1UKDOXpFX4LRUTRCTUFNU2CR4QRL2TEMT1DKQvLwvdKD12DLdkLD3VwLkLDLVMLM23NV3?MU?!V3!?UT?3,chess,83.51,3033,insufficient,chefshouse,83.85,3149,insufficient,azerichess,E10,Blumenfeld Countergambit Accepted 7.Nc3
70ebee2a-4172-11ec-90b8-09ff3c010001,1636472238,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R2b1k/1r4pB/4pnP1/p6b/3PN3/2PN2R1/5P1P/2K5 b - -,lB!TkA0SgvZJbs9zdy5Qmu8!yk98clz9iq3VecWOhgJAoETJEMVNfAXHAt6Xt3!?MU1LvM80deJTgwHzsbzqbqOGwxQzkd7JlsziclisjsLDxNDueuJoMx47qAYQlcQINIXJAK75uwoCKt5bcb0XbcJrxMrdMCdNI6,chess,63.13,3159,win,azerichess,61.26,3016,timeout,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
f105d06f-4172-11ec-90b8-09ff3c010001,1636472533,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/1R4p1/7p/5P2/6PK/r7/8 w - -,lB!TkA0SgvZJow9zclzRfo8!dk5QegJAfd70lM3VMT0TkASKBJQBvBKBbl6LlvBtmCLUdl98aeXHAtRzvBWOiqzltl47nDYICKTPBkIAlBPBkBUtgn7ZJRZ7oQ89nu75jrHzqz5zKS1SBSzrS9!9RZtLunrjngLZQZAsec90ZLjrgnOGnuGyuByqcsqiscrjcajpLC0TCJplBClmCvmlJiltvotqoxqGxEGqExqGxoGqonVNno2UoxqGxFGqFxqGxpGqpoqGonGqnoqGoxGqabqibPT2PX2VXPV2xF2VFxV2,chess,87.18,3025,repetition,chefshouse,87.56,3154,repetition,azerichess,D30,Queens Gambit Declined 3.Nf3 Nf6
a2932749-4173-11ec-90b8-09ff3c010001,1636472756,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p2/6pp/1p5P/2b3P1/4R3/8/1B1r2K1 w - -,lB!TkA0SgvZJbsYIAJTJmCJsjsIBsB9zclzldl8!fA5ZegXPfe6XAr46ad98pxZTlDTNDp3Veu6YvKNTpDPHBJSJCJ7RDBY0de!9BD9!DB!9iyWOyHOHriX4Bj4JibJAxF9!oETZnDZKDKRIgp0Zjk2UKSIRpg8SFNSueuRdkdZd,chess,85.47,3135,resigned,azerichess,91.08,3054,win,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
dd8f0353-6ad8-11ec-86bf-78ac4409ff3c,1641026257,900+5,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/2kb2pp/1p3r2/p1pP1p1P/P1P1p2R/1K2P1P1/5P1R/3B4 w - -,lB!TkA0Sbs9zmu8!ftZJiqzsjsJAtAYIgvXPeg6Xcj5Zfe7Yvl47AfSKpx98qyZ9ac9SlAKCAqY0qkTZBJZKsASMjK0KxFMSkqSYqHWGHYKYcbX6br7Rda1Leb89aKY7ow9Tfm6Zrq78K8Z8md!9dk90gf07fe7Yel8ZbhT9qa98FNRThF89ahYRFDRYhpYRlmRYmlYRlsRYphYRhfRYfgYRkd9?gh?9srTVDFVTdmTVhpVTmdRYFDTVDFVTpoTVopVT,chess,95.59,2749,repetition,chefshouse,95.27,2713,repetition,chesswolf1210,E49,Nimzo Indian Defense Bishop Attack Classical Botvinnik System 7...dxc4 8.Bxc4 c5 9.Nf3
e21e2183-6b6f-11ec-86bf-78ac4409ff3c,1641089037,900+5,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/ppp2ppp/8/3P4/P7/2Pqb3/1P5P/RK5Q w - -,mC0Kgv5Qbs!TfHQBHA9IvK70KvZJAJ6Elt86cuTJsJ7JCJ?8ksBvov0Fel8unuFnlcEvdfIucbvhfhnmiymtbitAibAtbitAibAt,chess,95.51,2646,repetition,lovevae,95.94,2743,repetition,chefshouse,C48,Four Knights Game Spanish Variation Rubinstein Countergambit 5.Bc4 Bc5 6.Nxe5
222dffcf-6b78-11ec-86bf-78ac4409ff3c,1641093681,900+5,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/1p3p1p/p2Rrnp1/q1p5/8/1PN1P2P/3R1PP1/2BQ2K1 b - -,lBZJkAYQgv!Tmu2Ubs92fm8!egJAmA6EpxEvdv5Zfd0Kiy98yGWOjrKCvm29BJQIJRZKaiKtAtCtdt9Ril8Smd7GtR,chess,96.09,2737,agreed,chefshouse,95.87,2634,agreed,chessawp,D94,Grunfeld Defense Burille Variation 5...c6
485b374f-6b91-11ec-86bf-78ac4409ff3c,1641103488,900+5,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p1p1k1p1/1p1p1p1p/1P1P1P1P/P1P1K1P1/8/8 b - -,mC0Kgv5QfH!TegTCfeCRvK90HfQKeK8!lB0TKe98ks8edeR8cDZJft2Ubl82lv6LtL2LemYQaeL2DK2SKT7TvK48KET7mKS2K828e878ET!9T898nD1Lgn81px1TowXHjz3NxFTSiqWOnuS0um0SmuS0um0Smu,chess,99.28,2627,repetition,nihua1983,99.48,2732,repetition,chefshouse,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...12.Qxe1 Ne8 13.Bf4 d5
a7577df0-6b99-11ec-86bf-78ac4409ff3c,1641108694,900+5,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/5p1p/p1rB1b2/3R4/P3P3/5KPP/8 w - -,gvZJlB!TkA0Sbs9zdy5Qiqzsjs8!cM3VMFQ0FT2TAJ7Jmu6ZyzYIBIZQadJNdBWGzA96fmQJBE!9ADSKEFKDFNDunu92vBJCegCUNF6IsAIKgn0LBLKLmv46fdXHAHLHdJHJvJ6IFBUL,chess,94.01,2645,agreed,chesswolf1210,93.75,2728,agreed,chefshouse,D02,Queens Pawn Opening Zukertort Variation
14587d0c-6ba2-11ec-86bf-78ac4409ff3c,1641112313,900+5,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/PR4p1/r6p/3K1P1P/4P3/8/8 b - -,gvZJowYIfo5QlB0Seg!TkAJAdy6ZyAXHAtIAtd46cDTJbsJDwDWOBJSJdJ9zfdzsjs70iyHzJA8!szZSAI0IzIQGvB6IBS1SmuGAabIYof96go!1dBOGbH10fAYABA6AHGAkDLSLGLkiyGiyLH0TnDyiowimHK2UpF3VwvmpKHpiHPT1GOVNvCiGCB,chess,93.3,2746,win,chefshouse,85.75,2750,resigned,chesspanda123,A08,Kings Indian Attack French Reversed Grunfeld Variation
0098e5e4-558b-11ef-8222-6cfe544c0428,1723124467,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/1pp2rRp/4Rn2/2N1p1pb/1RB5/2P3QP/1BP2PP1/k3qNK1 b - -,mC2UlBZRbs!Tgv6Efm5QpxEvmv0KBJQBcuBvdv=BuM90+2-N2?BsjsTJM0J0=20!-J-D-HDJCJWO+yOHyH80*9792{49+F=T-C-DegUMCMTMFM1TMDNDae+Nvw=M-L01?294HZ=lZSDSJS1SLBSZeKRK2T*efel}-f!T*2*1-IZR*SRIBrIH+t=AtAHyrIyq*rqirzia+j,bughouse,0.0,1650,bughousepartnerlose,youshallrose,0.0,1338,win,chefshouse,,
ea68db12-558b-11ef-8222-6cfe544c0428,1723124768,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,B3kb1r/p2p1ppp/1b1p4/2q1P2r/1Pb1P3/K1N3Bp/PPP3rP/3R3R b k -,mCZRlB!Tbs5Qgv6EBJEvovQKvDKEfHYQJQXQHQ=ZQ4Enen-Eno0K+w=xoxKDcD*Nxo+xovEKDKxEvo=xon*onu+P=BEdadTEutEKBK=AtA7YAr+ArqYI=z,bughouse,0.0,1470,win,chefshouse,0.0,1637,timeout,youshallrose,,
9914e301-558c-11ef-8222-6cfe544c0428,1723125065,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/pp3ppp/2n1bp2/1p6/7p/5P1P/PPP1Qp1R/RN3Kq1 w kq -,mCZJCJ0KJS6Sgv!TlBTEdmEnmn-EfHYQnm=nefQHcM=TMl5Q=xEpfnpvov7Blu=wng=nunwngp9R=KRK=w=F=DKDwDBDpoDwof-phpwg,bughouse,0.0,1626,checkmated,youshallrose,0.0,1571,win,chefshouse,,
48c51627-558d-11ef-8222-6cfe544c0428,1723125404,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4b1r/ppk1B2p/2pnQ1p1/3p4/6B1/3PP3/PPB1N1PP/R1K4R b - -,mCZRlB!Tbs6EfmEmdm5Qgv0SBJSJCJQKvKRK+y+Z=S-RSZTZ=S1SJSYQyr=J+N2USZ8ZNEZY-SY6S767mK*8-S8SKS&0cM7YM0-tkt-krk=lel=unu+clc*msm,bughouse,0.0,1581,win,chefshouse,0.0,1616,timeout,youshallrose,,
144185d7-558e-11ef-8222-6cfe544c0428,1723125731,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4k1r/ppp3pp/3bp3/3b3q/3P2nP/5PP1/PPP1BPKP/RNBQ1R2 b - -,mCZJCJ0KJS6Sgv!Tfm5Qeg=x-Dxogo9R=K=xogQKDS1SlBKE=189+h-F*8T81{78=w=ovFo}gh+oFoxoho+J=v8N=F,bughouse,0.0,1622,win,youshallrose,0.0,1575,timeout,chefshouse,,
d5f3db45-558e-11ef-8222-6cfe544c0428,1723126083,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2b4/2R2ppp/k1Rp4/3N1P2/Kp1BPB2/3P4/PP3P1P/8 b - -,mCZRlB!Tbs5Qgv6EBJQKvKRKfH=Z=vYQvEQHEM=xox+N+ETExENU-LULEL*BdvHzsH&dvdBded46HW6A=tABWHBtkt=kdk=Y+GXP-O-BHBKB-H0SOY7YHY87GP76cDSJYJZRkr6XhcXOcY90ry?4ac0McQM7PB,bughouse,0.0,1585,win,chefshouse,0.0,1612,timeout,youshallrose,,
aa7e6896-558f-11ef-8222-6cfe544c0428,1723126379,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q3r/ppp2kp1/3bp3/8/4B1Q1/2N3pP/PPP2PPK/R1B5 w - -,mCZJCJ0KJS6Sgv!TfmTEeg9R=x3NlB5QbsQB=wBvmvEpfe=EgpNFeS1S=181=U1UvCU1dEFw,bughouse,0.0,1618,win,youshallrose,0.0,1579,bughousepartnerlose,chefshouse,,
55746ee3-5590-11ef-8222-6cfe544c0428,1723126697,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3b1r/p1p2ppp/2kpp3/1N6/B3Pn2/5P2/PPP1qPpP/R1B1K2R w - -,lBZRbs!TmC5Qgv6EfH+Z+y-F-uEvov45BJ+ouoFoef-DJQXQHQ0SQZTZ+Q*edeoeQZ7ZyZ8Z+y=QyQZQ+y=HsH=ofe&m,bughouse,0.0,1573,checkmated,chefshouse,0.0,1624,win,youshallrose,,
1745e54d-5591-11ef-8222-6cfe544c0428,1723127015,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1b1r/ppp1kBpp/3pBn2/3NpP2/8/2NQ2b1/PPP2P1P/R1B1K3 b Q -,mCZRlB!Tbs5Qgv6Efm=xhgxogoEvmv0K=u-FowFvdvKBuBQBvt=K-LBLCL+F=S+NS1N1=SFwS181+S18+180-J,bughouse,0.0,1630,win,youshallrose,0.0,1567,resigned,chefshouse,,
ce0c0e47-5591-11ef-8222-6cfe544c0428,1723127304,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1k2r/pppp1pRp/1b2pP2/8/1P1P1N2/2PB1P2/2P1KP1q/R1B1Q1r1 b kq -,lB!Tbs0SmC9zft5Q=KQBKT7TiqzsjsBQ=B=I-NTUNDUTCKQKBKTKgm=vov+G=zIzqzGP=BKMhgMFg2*hmgFp=Thgem&ede,bughouse,0.0,1578,win,chefshouse,0.0,1619,bughousepartnerlose,youshallrose,,
ebc09eee-5592-11ef-8222-6cfe544c0428,1723127759,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/pppb1ppp/8/4n3/7n/6K1/PPP2PpP/RNBB4 w kq -,mCZJCJ0KJS6Sgv!Tfm=xhgxogo=xog5QlB-oefTEgoxofo=xog9R=KRKBK7dmdQKvKEK=oxogo-Fow=o=ZSZ,bughouse,0.0,1609,resigned,youshallrose,0.0,1588,win,chefshouse,,
8c24a571-5593-11ef-8222-6cfe544c0428,1723128101,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q2n1/1pp2kPp/1pnpbp1P/3P2p1/4b2B/6Pn/P3PPKP/2RQ1R2 w - -,lB!TgvTCcu0Sbl9zksCsjszsacsGow5Qfo+LegZR=V?!V2!2+F1TlAGPBJSJAPWP-N2U=281NTUTuM=0MT0T=V-!vB=MBL6LoJ+SJSLS=J-xgo+C,bughouse,0.0,1582,bughousepartnerlose,chefshouse,0.0,1615,win,youshallrose,,
5b717e50-5594-11ef-8222-6cfe544c0428,1723128464,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q1R4r/1ppQb1pp/p1p1B3/1kBnN3/1p1Pn3/2N1B2P/PPP2PPP/R3KB1R b KQ -,mCZRgv!Tbs6ElB5Qcu0S=xEvdv=zsmRJCJ7JvJTJ+H=ZHQZQ-K86K1901?7?-K-T+1+L+ETC1SLSES65&ZWO*65W&4WP+IPHms,bughouse,0.0,1621,win,youshallrose,0.0,1576,timeout,chefshouse,,
1689a6ff-5596-11ef-8222-6cfe544c0428,1723129185,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1r1b1r/2p1q1pp/BbQ1pn2/3pkpN1/5P2/2P4B/PP4PP/RNBQK2R b KQ f3,mCZJCJ0KJS6Sgv!Tfm5QlBWO*u-DuSDSks=J=L70LS0SvMS0=S86&4*5*WQW4W+P+IPIBI1S+x=LIQ+PQX5XW4X5mO6Z-KZR4QRKnD,bughouse,0.0,1576,win,chefshouse,0.0,1713,checkmated,momoko105,,
dd4497f0-5596-11ef-8222-6cfe544c0428,1723129509,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/ppp2pBB/5B2/4P1Np/8/4q3/PP1pp1PP/3R3K b - -,mCZRfA0SgvRJAH6ZHZ5ZCJSJdm70m090bs!T+M8!-L98eg+UL2092848=V-SlBSMcMTCsCJCvKZKBK=2V292+T+9-E3N-V!3T292ET2TMT3V+2V3-M3!ae=led&mMxCunumughUkxMkdfd=m+3,bughouse,0.0,1713,win,momoko105,0.0,1576,checkmated,chefshouse,,
a37c9c51-5597-11ef-8222-6cfe544c0428,1723129695,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3kb1r/ppp1qppp/2n2n2/4N3/2bP4/2P2N2/PP1PpPPP/R1B1RqK1 w kq -,mCZJCJ0KJS6Sgv!Tfm5Qeg9Iks=t=B=kdek{ab+kbaI9mdkded=mde-k-Dkefe70DtSAtK&f,bughouse,0.0,1576,resigned,chefshouse,0.0,1713,win,momoko105,,
0c6414a0-5598-11ef-8222-6cfe544c0428,1723130046,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r5r/p1pk1pp1/3pp3/6p1/3P2R1/4N3/Pq1B1P1P/3QK3 w - -,lB!Tbs0ScM9zgv3VMT7TmCZRfH6ZHZ5Z+lzsls-Dhg=mdl+N+uDogoNv=MVMuMTUlmvmemUC-u=T+v+N-E+O-tNEoEOtkt&k&lCtmeklslTMvmtUac+QcQXQmv45vQUb&dbjQZ8Z,bughouse,0.0,1713,win,momoko105,0.0,1576,bughousepartnerlose,chefshouse,,
e342cb89-5598-11ef-8222-6cfe544c0428,1723130302,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rk2r/p1p2ppp/2p1p1b1/3pP3/5P1n/2N3PP/PPP2P1P/R2Q1RKB b k -,gv5QlBZJcD6Lmu0SfH+Z+w46eg!TbsTNHQZQvKNDwDLUKQXQ-K=x+v-Fox=ovoFo+hoDuD-F=w9R+MRKM767BK,bughouse,0.0,1576,win,chefshouse,0.0,1713,bughousepartnerlose,momoko105,,
767bb31a-5599-11ef-8222-6cfe544c0428,1723130669,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/1bk1bp2/PN4b1/1pppr2p/5p2/2N5/1P1qBPPP/n4K1R w - -,mCZJCK5QfH0SlB6ZHQZQcD=M=RMDRY7Y=R9RKRYR+I+zbszIBIRI+BI0+I=RIR0R+IR7B2=RIB-EdE3NEm?3gv-LvM32B2L2=37M3{+9-3M0+T86T090!2+U3T-LTJSJ-GL2GQXQmO+XOW&IWIRI+d2Siy*KdmSByGBkef&lGOka-P6Y-HQH,bughouse,0.0,1713,timeout,momoko105,0.0,1576,win,chefshouse,,
c4a738f3-ff3e-11ea-b37d-eb3d40010001,1601046442,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/R4p2/4p2p/p4p2/r7/PR2PK2/5PPP/8 w - -,lB!TkA0Sbs9zdk8!gvZJiqzsksXPcMJAsA6OAy3VMFYIBIPIad7PFT2TmuOfef5Qdb97fm7JhcQKvKJKjzIzbzKGzPGyPr47cYWOmvTLYWOGrX79Xr97rX79Xr97,chess,99.10572385650187,2712,repetition,jefferyx,97.13930402919152,2805,repetition,chefshouse,E36,Nimzo Indian Defense Classical Noa Variation 5.a3 Bxc3 6.Qxc3 O O 7.Nf3
7010f547-ff44-11ea-b37d-eb3d40010001,1601049106,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2k4/pp1P2pp/1b2rp2/2BR4/2P1p3/1P2P1P1/5P1P/R5K1 b - -,kA!Tbs0Kgv5QowZJAJTJfo9Ieg8!lt98cMJsjs1TMc6ScjIPtBSJmuQGdkGAfdKCvl70of01lAJAfA1AkrArirYIBJ!1sAPYJRYPdJ8Sjq18RZ87qI,chess,98.65032018302881,2805,agreed,chefshouse,98.50950665661342,2760,agreed,gmwso,A22,English Opening Two Knights Variation
ddf381c2-ff49-11ea-b37d-eb3d40010001,1601051552,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5bk1/1p1qrbpp/p1p2p2/2R5/3P4/1B3N1P/PP3PP1/3Q2K1 w - -,mC0Kgv5QfA9Ieg!Tlt8!pxZJCJTJfe6SksIPAr98bqPIqA1TtBKBsBI9cl7ZacWOAuS1ryJPyr47lsPJuJ1Je878slQ0lzYQz080cIJ1,chess,99.01412802717101,2805,agreed,chefshouse,99.00648560320975,2762,agreed,dominguezonyoutube,C50,Giuoco Piano Game 4.O O Nf6 5.d3 O O 6.h3
7ff08632-ff4f-11ea-b37d-eb3d40010001,1601054074,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4R2p/6k1/3r4/8/5P2/6K1 w - -,lB!TkA2Uow92fo8!bsZRgv5QegWOcM3VMD45acXHAHOHBJ0KJS6SsH5HcQHjdcjiQYUMDuTJYQJucuSJQc98ut74cYJCtr4JrJCJmu85fdJSveRJYkikek5jkB2BuB!2pFMFwF2UdtUNtuNFuKjloJlBJS1SKSFM,chess,98.24955650400636,2822,agreed,fabianocaruana,97.72283595229524,2805,agreed,chefshouse,E60,Kings Indian Defense Fianchetto Variation 4...O O
eeb4c1aa-0002-11eb-b37d-eb3d40010001,1601131079,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R2k2/pp4pp/3P4/1r6/4b3/6BP/P4PPK/8 b - -,mCYIgvZRfA!Tdm5Qpx0SAr90ksSKeg8!fd98lBKBsBQBvBIBdBRJbs0IBdJBr1!1mA8SAITCIACsjs70sB6ZcD46ArZ8BJSPrv0TJR8ZvwPHde68ac8eceZSDKTUwsSZKwZQe019suUbgpbL0YLCuCQCY6,chess,97.90291644569531,2634,win,aryantari,89.81392247730531,2805,resigned,chefshouse,B50,Sicilian Defense...3.Bc4 Nf6 4.Qe2 Nc6
d3728193-0007-11eb-b37d-eb3d40010001,1601133199,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r3/5k1Q/1p1p1qn1/p1pP4/P1Pb1N2/8/6PP/1R3R1K b - -,lB!TkA2Ugv92muYIBJ8!bsZRfm0Svl5OegOYuC98iyYOmtOztbXPaqSJCJ6EnvEZlCTCsC2BghZLcM1TMFBjqrjKvDKBCwLbrbWGdEztwm76DLtKEwUMFMTMwM!1MN1!NM!1mD67LTKUMV7TV3,chess,94.84297014503899,2805,win,chefshouse,86.19246173462183,2651,resigned,dalmatinac101,E60,Kings Indian Defense 3.Nf3 Bg7 4.e3
