uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
a52ef095-3604-11ee-a57b-6cfe544c0428,1691510720,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k1r4/1pq3p1/p5p1/P1bP4/1P2Q1P1/2P2p1r/5P2/R3R1K1 w - -,mCZJCJ!Tgv7JlB6EbsJGpxENclYQfA0Seg5ZdmGYfe9RAt86iyRpghpDluTJsJSJoENUmlDRhoZTvKTCtCJCls1TKU3UsA65yGWOksTLBJQIjzLDuIDvog?xACRI,chess,75.21,2809,resigned,fantastic_power,86.74,3244,win,magnuscarlsen,B01,Scandinavian Defense Mieses Kotrc Variation 3.Nf3 Nf6
24f9107b-3606-11ee-a57b-6cfe544c0428,1691511533,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p1r2k1/6Qp/P1p3bP/3r4/1P1P4/2K5/8 b - -,gvZJmu!TkA0Sjr9Rcj8!oETEhg1LbsYQAJSJpxETdk70ft5OiqOIsmItktQImwJBecTCuBCntA6SBJndwLSLg202j2!2cd48vM9TAy80yW3VMSLSJSTSWyRKyESUELUMLv01vCKDdkMKCo23ovKLvC32qyDMxFMDCo23oC32Co29oCLKCt98tU80Uo09yG1ZltKJoEJBEL92FNDMLU29UL98LK87K5705K01KL12LU2?U8?28U,chess,83.74,3239,repetition,magnuscarlsen,83.48,3004,repetition,billiekimbah,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
a5140e45-3607-11ee-a57b-6cfe544c0428,1691512268,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/2K5/2B5/p7/6rk/6p1/8/8 w - -,mCYIbs5Qgv0SlBIBvB7YnDWOBQXQftZJeg!Tgh6Xdm90clQICJSJae89jr0Rpx3NsdIArAJAtATCmtCltl?VAtVTDLRwem9!dn47nCXCmCNFlmOGC878m8!3iyYI8mIBmCBCtCTPLT2UCJ3!JrwKfvKTowFwvw!2hoTKwt1TtJKsJIszIHPRovRdxFdhFNUMvEhFELFDLS2VHLDCSTzsT1MELICD1SDTS0TvIQVNrJsz0ZvqQ6EwkAqs6!NFZQsqQHqsJCsuCJuKHQKeQHebHQzlAIluQRbdIQuDRSdBJvDYS0By0ZYKQYyBZQKYQYBDvQDE,chess,91.09,2842,timeout,timofeevar,91.49,3241,win,magnuscarlsen,B40,Sicilian Defense French Variation 3.Nc3 Nc6
da80974d-3609-11ee-a57b-6cfe544c0428,1691513100,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/8/2k1B1R1/1p1pB1P1/3PPP2/2P1n3/8/rRK5 b - -,lBZJcD!TmuYIks7Pdr5Qbl0SgvTNrPWPDYIAYPNTfmTZPYXHeg1Liq90vKQKYK81nDZPlv6Zmd?9dk1!gnPyab2Ufg!1oE18pF87FNZ8NU8UEM7Zgh91neZQelQPjrArbr4Gkt19KT0RhVPQTKR0vF9!FU3UV3!832yP2UPAlm0qtLqcLSGimd84uCAudciarb,chess,87.2,3244,win,magnuscarlsen,79.67,2980,resigned,wonderfultime,D00,Queens Pawn Opening Accelerated London System...3.e3 c5 4.c3 Qb6 5.Qb3
3e05c6ce-360b-11ee-a57b-6cfe544c0428,1691513736,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R2N4/2kb4/5p2/3r4/pp6/5P2/6PK/8 w - -,mCYIgv5Qks0KfA!Tlt90cM8!blZRiyTZMu!?egZPtBPAlAKBsBRJCJ7JacIBvBQBuB97dmJBm06Sjr7Z0M3VMw47px?!feBTAKZ0euTMwMVMce0YKv7JrzYAuCACeC!9yGJdgpSJCu1TusdbvBbzs691BL2U6Y1SLuWOY2JQ2UzHuEHLUVS1nv12xFMFVFLGEuGKuAKIAROGFBIJBE29RAGyEFXHAGQ8F?90?30S3WSRW48ZGXRYX7Hz,chess,89.45,3051,resigned,jospem,95.26,3248,win,magnuscarlsen,B22,Alapin Sicilian Defense 2...Nc6 3.Nf3
c0e56317-360c-11ee-a57b-6cfe544c0428,1691514460,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/4k3/6K1/8 b - -,gvXHmC6XfHXClBYQHtCvdv!TkA0SbsZJeg9RAJQJsH8!HR7RcDRPvu5QDR96RIPXjzWOiqTZab2UfcZIBIX5ul5KqyKBluBunuQKtm!9gf90zHOHyHKZIQZPbz1LoE0RELULzF6Ymt4qfmY2FV2omvqicfopVpipfgpxvmxpmepxelxplspxszxuzGP6g!RYtkuskdscdNcaGzabzIbcIB6R!2YPBKRHKScQSLJB23QILCIsNUPI3?suCDHs?6Iz67smDMzs76sl67uwMTlu78ul87wu74uvTKvuKTms47sCTKCsKBsmBIle7?usIJswULwMJKmwKDMLDwLG?hemhpmupoGMwpMopo,chess,91.81,3243,insufficient,magnuscarlsen,91.63,3017,insufficient,fairchess_on_youtube,A04,Reti Opening Polish Defense 2.e4 Bb7 3.Bxb5 Bxe4
74c3a507-36ea-11ee-a57b-6cfe544c0428,1691609479,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/6p1/6k1/8/6K1 w - -,lBZJkA6LAJ!TgvTJblJPmCLUfm0Seg90jr8!cj5Oac46mOXOdmYImO0TcI6IBITjIPWPlAjTOPUCfe74PuCQiy95AKTKvKQoK1oJ1M5ruKrzpxzPKD48yGPODK89ebO4MSJSKS!?SK3VbX48Kw9Tgp89GOTnwn9npwniOW?3xF3UXPUNPH2MFMVMHXiqwoNFX3FE3XqiogEwXrwFrbiWbzMEzbWibcFxcsxFsciqcbqwghwvbgvxhoxwopwgpgFw,chess,84.68,2897,resigned,ilyagrigorjev,88.36,3245,win,magnuscarlsen,D06,Queens Gambit Declined Baltic Defense 3.cxd5
57b380be-36eb-11ee-a57b-6cfe544c0428,1691609815,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6Q1/2R5/6k1/3BK3/4P3/2n5/8/q2r4 b - -,gvZJbs!Tlt5Qow0Kfo90eg8!cMJBMT0TsCT0ks6SiqWGacGysBKBCI0IcI7RdcQGIYGrcDRDwD46YX6kfekjvBjiBS1SXziqox9TtBqigo!1zX1UmuUVxE2MDMVMowTnpFMVEvVUFNUTX3njNVrlv4TU30UV0SV24JiqwDjbeblbuCbsDKqaSQsmQY2UJAacBJyqJRcdRZmsAJqiZ~i~7!,chess,81.59,3248,win,magnuscarlsen,72.78,2975,resigned,tobias_koelle,A06,Reti Opening Reversed Mexican Defense
1bebbdaa-36ec-11ee-a57b-6cfe544c0428,1691610206,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/8/n2r4/P3Q3/2K5/8/8 b - -,lBZJbs6LcD0SsH5OmuYQHsOYgv!0ftLUpx06eg9RDR6RvKUtkt8!ac1TKv7Zdm47iq98jzYHsHRHqyHRvlZ1lrWOrI80nD3NowRLgpNFwFLFfgFLgE1NcgN3mv!1uCJCtCLBE232g212vE29EN9!CK03NdTLIrQIrI32IrBQdmQzrI2UISUSmo!9oM78ML90L3073XOGX5705Y09xFzQFNQ0pxSVxE91DL86YZ6AEMAQKSVSLSQSNVSKMDKNZWNVWGVTDuTSut0QGL10LM0ZMgSRtAZYg2YP2gRBArPIrsQGgMBJMgIQgUQXUC,chess,88.27,2988,win,tobias_koelle,89.32,3235,timeout,magnuscarlsen,D00,Queens Pawn Opening Chigorin Alburt Defense
03dbf67f-36ed-11ee-a57b-6cfe544c0428,1691610455,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5b2/5k2/2q2P2/2P5/3P3Q/5NP1/P4PK1/8 b - -,lB!TcMZJmuYIks5Qbl7PdrIArk2UMT0TuCJClAPYkC90gv6LCm8!AuYGuLGLmtLZfm0RegQ0fe0Jow98mf!2sAJYAIR9jzYJtrXHfHZHrJHzgo47JrzGadGYe878de85rAYQpF3Neu57uq7JqW2VW1JLAcUMFMVU1TLTMTNFcMU1MF,chess,90.67,3238,win,magnuscarlsen,82.39,2985,resigned,tobias_koelle,A45,Trompowsky Attack...3.e3 c5 4.c3 Nc6
973313de-36ed-11ee-a57b-6cfe544c0428,1691610568,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q2k1/5ppp/2p2b2/1p1p4/p2Pr3/P4QBP/1PPnNPP1/1R2R1K1 w - -,lBZJbs!TcDWGmuGyiqYQgv6Efm0SvKEmdm5Zeg90px8!fdZKDKTZKwXHuCZPCJSJde98mEPAab0Tsm8CEvAl,chess,83.29,2982,resigned,tobias_koelle,91.91,3241,win,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4
da75dba6-36ed-11ee-a57b-6cfe544c0428,1691610747,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3kr1/2qnb1p1/4n1Qp/p2pP2P/Bp1P4/2P5/1P1N2PB/5RK1 b - -,mCYIdN0Slt5Qfm!TNFQBmd90ksBQFw89pFZJCKTZgv7YcDXHFN3ViqHzqzIztBWGeg6Ofe?!blOtvF0FwtFMDp45nDM0DLQ7efYQdyQYLS7Sf191tU19af,chess,91.63,3244,win,magnuscarlsen,77.34,2979,resigned,tobias_koelle,B20,Sicilian Defense
45c4b669-36ee-11ee-a57b-6cfe544c0428,1691611052,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/1p1k4/2p1p1p1/3p4/3P1P1b/4PK1P/5qP1/7R w - -,lB!TbsZJcDWGmuGysH5OiqYQHsOYgv6EfmEvmvYSDwSMvm3NpxMCsCTCwp0SmN7GefGHfg?NdNHjNdCsde9qpDqzgpyqnvqiew2UwF8ZF349DVZ8V9z93?sbaiji?K8ZKT9RvDikT1R01!bl!5lvpw0Fwvkn,chess,78.94,2976,resigned,tobias_koelle,88.81,3247,win,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
fbc4a9f8-36ee-11ee-a57b-6cfe544c0428,1691611387,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6qQ/p4k2/4P1p1/2p5/2P5/3P4/n5PK/8 b - -,mCYIdN0Slt5Qfm!TNFZJbl90Fw8!ksXPpF6OCKTZnD!?FN1TNV2UlvJBgxPHegBsjsHzsAOXcjZPKT0TvKPyxM70KQXQjT0TaeysmvQvwv48eK?!fesiMS91SM8KeKTKv41949!9DKzrM3903TrjV3j~gpb5T!013~5!KS,chess,83.88,3250,win,magnuscarlsen,78.77,2973,resigned,tobias_koelle,B20,Sicilian Defense
dbc33181-36ef-11ee-a57b-6cfe544c0428,1691611639,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5pp1/8/3qp3/1Ppb2PP/r1B5/PR1QK3/8 w - -,lBZJkA6LAJ!TbsTJgv0SowJsjsLCfo90eg8!vKCogo7Jnv5QmCJGKQXQdkQIcu45ab5PbrIArPWPfb94bj3NpF0qjbqRbjPHulYQwENEvESKBJQJCJHzszGJon4qlsR5kl5WnmWB,chess,87.55,2970,resigned,tobias_koelle,95.88,3253,win,magnuscarlsen,D06,Queens Gambit Declined Baltic Defense 3.cxd5
593cc5e4-36f0-11ee-a57b-6cfe544c0428,1691611938,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5P1p/R7/1k6/8/p5P1/1b4KP/8 b - -,mC0KdN5QfA2UNv1Llt!TbsQBvdYQAr92gvBrir8!CLULegZRtBKCvFRJow78Fo6Zsm81cDWODR98RK29ouTNkA9VnDNTmsZSKT1TAJQJsJT1JPSrde47BJV2ezrJPJ7JuJ1JfdJ1acCudeumzA2jA1!1ckjBgoOGkm8memGymlBslksGkAXHAIyqIL1SLHGsHPSJPOsjDLJALTAHT1,chess,89.25,3256,win,magnuscarlsen,83.66,2967,resigned,tobias_koelle,C20,Kings Pawn Opening Wayward Queen Attack 2...Nc6 3.Bc4
0bc45b50-36f1-11ee-a57b-6cfe544c0428,1691612059,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2r2/pp3pkp/4bp2/2bNp3/4P3/Pn1B1N1P/1P1K1PP1/2R4R w - -,lBZJkAYIAJ!TBI7JdJTJiq0KmCJTbs9IcM5QfHTEMF8!pxQBHtETFT2TsJ!2gv6Sac46elBr,chess,86.13,2964,resigned,tobias_koelle,96.65,3259,win,magnuscarlsen,D06,Queens Gambit Declined Austrian Gusev Countergambit 4.dxc5
53bf53e6-36f1-11ee-a57b-6cfe544c0428,1691612220,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1r1k1/p4ppp/1p6/8/3q4/5Q2/PB2RPPP/R5K1 b - -,mCYIdN!TNITCIuZJlB5Qft0KksKBsB9zbs8!tCJCgmzsjsXPeg6Ofe46uC98CvOmemQBsB7Bcj,chess,92.47,3262,win,magnuscarlsen,81.48,2961,resigned,tobias_koelle,B20,Sicilian Defense
b4491273-36f1-11ee-a57b-6cfe544c0428,1691612311,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1k2r/pp2p1b1/1qn3pp/3p1p2/2p4P/1Nn1P1B1/P1PN1PP1/R1Q1KB1R w KQkq -,lBYIBJ1LcM2UpF3VMD92blZRgv!TmuTJDw2jdbj2fAJsbcRJAf5Qlr7PvlIA,chess,69.44,2959,resigned,tobias_koelle,90.86,3264,win,magnuscarlsen,A43,Old Benoni Defense Mujannah Formation
ec96d432-36f1-11ee-a57b-6cfe544c0428,1691612603,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6kp/p7/1p5p/3pK3/1P1P4/P2R1PP1/4q3 w - -,mCYIdN!TNF5Qlt0KkA90bsQBabBkedkBFw8!gvZRvBIBsJTJCJ1LpF!?fmWOcMXHjr45M070wM0YbcY1mN1!M09TAI5XIRX0R02UNv6Zhe!5JR5Rc6?20~Z868TS86S0FNUN6QRqemqGQI0YIKGsmlsadmYcvCLCKCcemveCvCae,chess,76.26,3250,resigned,magnuscarlsen,84.22,2973,win,tobias_koelle,B20,Sicilian Defense
982f3485-36f2-11ee-a57b-6cfe544c0428,1691612988,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/5b2/8/6k1/8/3q1K2 w - -,lBZJbs6LcD0SsH9zkszGiyWOjzOHyHYQzGQHmu5QfH4GHQXQgv!Teg8!vKGada7PsAJAKAPrAKTJDw3NKQ96px!3QK1TKvJsfesCadrded6kBJSKJRLZwKTKvKCToEkInD2MgnNFnv3VK1V21MZQvmIkdlQHmdksuCTZCKZIlJ2UdlsAluHQJBAsulswBAIrlewgengonfrlfelAMSAuDLuLSDU1DoQoELoxKS18RZ87enxLnvLSvDFxDv7ZvwZRwpRKpwKCwnCDngDwgfxpfmp~muhvuBvJBuSLumJtmetkefkd,chess,83.27,2970,checkmated,tobias_koelle,84.75,3253,win,magnuscarlsen,D00,Queens Pawn Opening Chigorin Alburt Defense
7d393d8c-36f3-11ee-a57b-6cfe544c0428,1691613087,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4k1r/2pR2p1/p1p2p1p/8/8/1PP4P/2P2PP1/4R1K1 b - -,mC0Kbs5QfA9IdE89Ed!TltZRpx6SArWOgv3VcuIWegRJuW4WCJTJfeJsjsSrir7RvKQKdm1TtBW4BKRKmvKHadHQvQXQdZ,chess,95.42,3256,win,magnuscarlsen,85.6,2967,resigned,tobias_koelle,C25,Vienna Game Max Lange Defense 3.Bc4 Bc5 4.Qg4
b8134f1d-36f3-11ee-a57b-6cfe544c0428,1691613417,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/5pk1/4bNp1/4P2p/5P1n/4K3/8/8 w - -,lBZJkAJAgvWOmuXHiy6Xjr0SyHOHa4X4rAHAfA!Teg5Zdk90cq0qbq8!vlYIBIZIqH75HB3Vfb5RpxICbd96lC4Ckr6ArASKnvCUAQR7da!3a470Q6UtBL0zuC3U69z949tA96AS6YTNgnNDLuUTYWVNxFDtnmtDmnDtngtDowDmgnmBWO2UuJT2JYSZO42TYJT2vDKDwDZEnuBvCKvFJTES4!2V!?V2?3293?92?3293?92,chess,89.91,2972,repetition,tobias_koelle,89.18,3251,repetition,magnuscarlsen,D22,Queens Gambit Accepted Alekhine Haberditz Variation...9.bxc4 bxc4 10.Bxc4 Nf6 11.O O
7e640c9b-36f4-11ee-a57b-6cfe544c0428,1691613722,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/6p1/p5k1/n6p/3P1b2/2P4K/5r1P/8 b - -,mCYIgv0Siq5QjzIzlBZJCKzqks!VftVLeg90bq8!oELFvF0FnDF0qkXPDL1TKT0TtHQGcq91LS6SdmSZkuZHmHTMf1Mugo!1af1!q0WOf979HJ!?0949JR9nox3VRPuDEMVNP7?3MU3U78UV8?VU?8UM87MV7?VU?8,chess,90.67,3246,repetition,magnuscarlsen,94.87,2977,repetition,tobias_koelle,B40,Sicilian Defense French Variation
35fd158c-36f5-11ee-a57b-6cfe544c0428,1691613914,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4p3/6k1/1p2P1p1/1P1B3p/7b/5K2/8 w - -,lB!TkA2Ubs92mC8!gvYQfmZJCKTCAJQJeg5Qcu6Lac46iq1TKT2TdrCscsQGrz6szs7PjzGAmAPQvKTKAJQJBK96sBJBuBXPnv!1gn6knwklBslifaiksBUMBu1Uackmcs3NpxLSqySJyGNFwpJvpgmogfowGPWPuBvofnwsBsoxsBPH,chess,88.91,2974,resigned,tobias_koelle,94.54,3249,win,magnuscarlsen,E70,Kings Indian Defense Normal Variation...6.Be2 d5 7.e5 Ne4
a5f665b1-36f5-11ee-a57b-6cfe544c0428,1691614301,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3K4/4Q3/8/8/8/1k6 b - -,mCYIdN!TNITCIuZJlB5Qgv0KfH7GbsCsHQXQuK90cl1TKu81usGHiyHOjr?8ec45cjOydayHaW6Lha19aGHfvFfnlenfFLfLGy9!ew56WY6YwYLZyW86sw09YPZSPIS8pF64W484wY48FN9IBI8KYKTKrz!1js1SstSZtuZYutYXkAXYAJQJzH3VtuKCuBYXIQXPowPYBICuHPY6IRumPX65QY5XRZm~Y~XP6QPGQJGzJBzrB2edZ0dN21N101rA1UAJUVJSwES1EM1!VU!?U1?3MU3VU2VM2~MD!UDuUTul10lkTSkj0RjbSK,chess,88.28,3252,win,magnuscarlsen,83.47,2971,timeout,tobias_koelle,B20,Sicilian Defense
8cdecb89-36f6-11ee-a57b-6cfe544c0428,1691614572,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2k2/3b1rb1/p3p1R1/3p4/1n1P3Q/2N2qP1/1P2p3/1BKR4 w - -,lBZJkAYQgv!TbsWOAJQJcD5QmuTNDM3VMF2MFwNwpw92ft0Siq8!dm70vp1LnDMEecXHpELEmE9TEFHzqzQztb6ZwE46EMT1FwVMhNMDwU!9NM0TUNDuMUTDowDvNFum,chess,72.96,2968,resigned,tobias_koelle,89.64,3255,win,magnuscarlsen,D15,Slav Defense Modern Chameleon Variation 5.cxd5 cxd5 6.Bf4 Nc6 7.e3
ccdf121d-3c77-11ee-acc6-6cfe544c0428,1692219720,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3rk1/p4ppp/4pbb1/q7/2pBP3/2P5/P1Q1BPPP/R4RK1 w - -,lBZJkA6LAJ!TbsTJgv0Smu90ft8!uCJsjsLUvKYIcuIBuB5QKQXQegQIBu7GdkIAtm45uB0T,chess,91.84,3019,abandoned,sergoy,93.14,3258,win,magnuscarlsen,D06,Queens Gambit Declined Baltic Defense 3.cxd5
343f0068-3c78-11ee-acc6-6cfe544c0428,1692220003,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/8/8/1R1p4/3P1KP1/1P3P2/1r6 b - -,owZJfo2UkAYQdr!Tgv92eg8!lt5ZAJQJtBZPbs6LcDTCfc3VpFLEiyEvov2BsCJCvCUMFM0KDuVMyGPZuBKBGOXOC474aO4CrtCtmtZKcI98OWMEgoKvIL8eLvEvov!2Wyebyz,chess,92.72,3261,win,magnuscarlsen,85.74,3016,resigned,sergoy,A00,Kings Fianchetto Opening 1...d5 2.Bg2 g6
d51a0bcb-3c78-11ee-acc6-6cfe544c0428,1692220387,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3p4/3P2k1/3b4/2p5/2K5/8 w - -,lBYIBJ1Lbs!TgvZRow2Ufo92eg8!fe5OiqOYqyWOcM3VMT0TvlXPlA45mCLCsCY8yGTLCsPHAP5XdlX1P676eS!3pF67FNUNsm8YmD2jaejKSV3VDSLDS797ov7!go!MehVUltUVtmDwmuwnof1DumY8hNMNvN8TNvKBfoVMmlHzlmTEmODvovn~OfEpvCpfGOflCtBgkAzsOWIAtsgWslWBlkAs,chess,74.32,3013,resigned,sergoy,81.55,3264,win,magnuscarlsen,A43,Old Benoni Defense Mujannah Formation 3.Nc3 Nf6
b42a3c03-3c79-11ee-acc6-6cfe544c0428,1692220759,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/1k6/7p/8/8/6P1/2p4K/8 b - -,mCYIgvZRfA!Tlt0Seg5QAr90ks8!feSKiy6ScM3VMT0TblRJyGWOpFIACJSJrAQGAJ7JlCT7sAJSCISReKGQKJRYtB70FN47ac0TICYDCTDTJ797BJTjcbjsdmQGm079JRsARZGQ08ASbeSRvKQ7owOGKARzAG2UNUzGU17180!2edG70CXPCz7Tgo97dJTQzB29op90BC09CL90JB7ZBC09CDZ0L3983!8ZD101!1ZR1TRITsIRstRYnDYXDLPHtBQABAHALTAsT1sk1~,chess,87.73,3267,win,magnuscarlsen,87.37,3010,timeout,sergoy,B50,Sicilian Defense...3.Bc4 Nf6 4.d3 e6 5.O O
07e4c0e7-3c7b-11ee-acc6-6cfe544c0428,1692221301,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/5ppp/8/3P4/npRpP2P/5P2/5NPK/8 b - -,mC0Kgv5QfH!Tdm90ksZRlB6ZBJQ5HZ5ZsAYQbs8!egWOcuQJAJXHvl46iyHzsdZInvTZyG65dn5HlAIrairGAGHGfaGiai0MiOMumuZIOQ7GpFGagpajQRjBuBKBRQIyQA,chess,91.93,3271,win,magnuscarlsen,85.43,3095,resigned,bigfish1995,C65,Ruy Lopez Opening Berlin Defense 4.Qe2
d52687ea-3c7b-11ee-acc6-6cfe544c0428,1692221838,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3q1pp1/P3p3/3pP1P1/1K1P1B2/7p/1P1Q4/8 b - -,mCYIgvWOks0SlBZJCK6ZcuIBvB7YnD!0bl5QlvQBvB0QftQBsB9zemZHacYZhf8!drz0oE46DL6QtHOHLTQcT0cf0}!9rz9!mf3VpFZ7EMVNzH76HI64Iq46qs64iq4OfnOystyQnmQymlyGlkGeuleFqyFEtuELksNFuDLxluxhDnFxuDhaszainmibzIbLmlLbyGbilsibIPbfslfOPYOQY5XPGOQ85X8ZXPZ7PH78HG87Gy7Zyz,chess,87.4,3107,win,bigfish1995,85.15,3259,resigned,magnuscarlsen,B28,Sicilian Defense OKelly Venice System...4.d4 d5 5.e5 Bd7
19b11bcd-3c7d-11ee-acc6-6cfe544c0428,1692222164,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kN4/3pQ1p1/2nP3p/2p5/8/6P1/1P2KP1P/r7 b - -,mC0Kgv5QfH!Tdm70kAWOHyXHAHOHyHQzlBKBCKTJegYQHABtmdzkcM0IdtkablJztmaklCIAmA6OArOfgf4iow3VMl90CR0RKRQIlzkzru87u076vK?7K1zQ17iafm,chess,91.07,3264,win,magnuscarlsen,83.2,3102,resigned,bigfish1995,C65,Ruy Lopez Opening Berlin Defense 4.Qe2
d86637b7-3c7d-11ee-acc6-6cfe544c0428,1692222450,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1qrbk1/1p3pp1/pN1N3p/P1Q1n3/4P2P/6P1/1BP2PB1/3R2K1 b - -,mCZRlB!Tbs0KgvKBvB90ow8!fo98eg09iy5ZyGZIfe6EdlEZjzIScjWOBL3VpFTEsJEKlsYIJPIzsz45adSILRZEzIEded,chess,93.02,3113,win,bigfish1995,81.93,3253,resigned,magnuscarlsen,C41,Philidor Defense Nimzowitsch Variation 4.Nc3
8151c6f7-3c7e-11ee-acc6-6cfe544c0428,1692222849,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3k2/5pr1/p1qb3Q/P1pNp3/1pP1P3/1P1R4/5PP1/2R3K1 b - -,mC0Kgv5QfH!TltZReg90ks8!feWOHyXHyk98bl09lf3VpxRJiy6XdmHzyGJBsBQBvB7BkrXQcuBZflQHlA47edYIacZYAPTZPJYRmv8SrA75xFHAtARQjr9RvEZ9FNRYuV2UV9!9NUSUEFYRF?U!?V!2dt,chess,88.58,3258,win,magnuscarlsen,79.68,3108,resigned,bigfish1995,C65,Ruy Lopez Opening Berlin Defense...5.O O Be7 6.c3 O O 7.Re1
80d3a13d-3c7f-11ee-acc6-6cfe544c0428,1692223359,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/2K5/p7/Pr3k2/8/8/8 w - -,mCYIgvZRlBIBvB!Tbs2UfA92Ar8!nv5QcuQGdl6ZpF3NuV46V2!2ecGrirWGcb6IsyIKkAZyry7Pjr96biKIdc0ShdRJCJSJltJAcAIArAPztr6ArzAziqTJBLULdJXPJLzFLHFpHjNFqrFxoxpxrAxFAH2TjrFBrqBzHQTKquKDuCDvCKvDKGPG,chess,82.25,3103,resigned,bigfish1995,91.96,3263,win,magnuscarlsen,B70,Sicilian Defense Open Dragon Variation 6.Bc4 Bg7 7.Bb3 O O
