uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
1cbe9092-c8b1-11ec-b84c-78ac4409ff3c,1651343574,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3r3k/5R2/6KP/5P2/8/8/8 b - -,gv!TkAYIbs5Qow2UfoZRlBIBvB6Zjr92cj3Npx7Gmu46dl8!ad97egWOfe!9BQZQuCXHAHOHiqG4sJQJCJ4XemT!de2jljHzqy6smu76jlXWofsueuWIfA6Yue!Tgo92ea0SJSRJAf1SyGTCljJBGOSKjiIJogBtOWJ4iGYIGztlz5I65K23fA67K03Vad78AJ80J4Csdl0W4vWagoabltbrxFrqvCV2tv2VCkV2op23px32xo2VvTqiTUV3kL3?LSimSAmlovsdAmdsUS?2SusmumltmutRvo2UuvRJvDJRoxRQnvQsxosQofQkDCkcfncsCuskumkInoIQmnQRwERPowPrnmNEwErzvDzPFNUVmKPOELOQLEQRKLRSLMS0MUV3EM0ZUT,chess,80.92,2677,win,ghandeevam2003,81.04,2643,timeout,liemle,A15,English Opening Anglo Indian Kings Knight Variation
1efb5952-c8b4-11ec-b84c-78ac4409ff3c,1651344748,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/1k6/8/K7/B7 b - -,lB!TgvZJcDYImu5Qbl7PBIPjabjsfH2UuCJCDKsGegCvHQXQdvTJK?GlkA1TfdlsAJsvovQJIQ6LbX46QY8ZdJZQJH9VX56YHzLSzFVcF3Si58cq87WG7lirltGytsQXsYXY?TYZTaqR3VrkVFyqFAkrAsrJgoqistZQpFQItlJ1lkIzkQ1JQ6JS6kRIkjSrjmzAvDAtmjrJowIBDLULjltlaBltBatCFNLDwEJSEMCvNVS!aK!3KavnMDnmDKmtKStkS0kbaKbk0TktT2tCKa3LV3L323CL32LS2USJULJALCArCtrztkzqksqysjyzji,chess,93.44,2641,insufficient,champ2005,93.14,2643,insufficient,liemle,D02,Queens Pawn Opening Symmetrical Variation
19085753-c8b7-11ec-b84c-78ac4409ff3c,1651345963,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1Q2pk1p/3p1pp1/3P4/1R5P/6P1/5PK1/r6q w - -,lB!TkAYIBJXHdkHzmCZRiq2UqzIzcu92px8!blWGgv5Zft7YegZIlrIrkrTZuBZIrkGyB2!2fe1TvB6Ztf4WklYPxF94abzreuyqjqWqldrjuq4qBHqidkZHAHIyftiakAPGgpGlAY21HPyIPXIXYXltbjtCjzCKowKepoeh,chess,73.42,2630,checkmated,liemle,86.14,2506,win,elegance_riks,A57,Benko Gambit 4.Qc2
1c88058a-c242-11de-8000-000000010001,1397343773,60,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/8/8/4K1k1/8/8/8 w - -,gv2Umu92lB!TkA8!bsZRfm5Zeg0KBKRKjrYQcq98dk29qj70adZIvl6LkcItmtLtfe47uC9VcaTNlftfef1TowN2d787fd2Ssm!1pF7Zab07dZ7ZbkWGgoSIjsXPiqZtktItof1SrzGzqzPHAHQHmgV9gmSZnD9zsztzmsZQDLULCLzJsCHzfmJsCszsmtQJtsJCwECDEMDLMTLTstTLtuKCFNLKNVKLumLDmnDMnmMVmuVMuCME,chess,0.0,2478,timeout,chipmunknau,0.0,2657,win,liemle,A04,Reti Opening Kingside Fianchetto Variation
5bb6569e-c242-11de-8000-000000010001,1397343920,60,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5N2/3R4/4r1p1/8/6kP/6P1/2n2PK1/8 w - -,owYQfoZRgv2Ueg92mC!Tlt8!bl5Zfe0Klf98ksRJiyJCtCZId787vKTCcDCTad6SyGSrd747DuIyGOXOKQ78flrJeayjaOJogoTJuBJsB2!2OWsJlvjtvM8mW12!ofmk1ZkcfocQZJteofekJ7!27Z2TM3TS39SLpFLEfoQS,chess,0.0,2657,win,liemle,0.0,2478,resigned,chipmunknau,A00,Kings Fianchetto Opening
a041f228-c242-11de-8000-000000010001,1397344100,60,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p3k1/2P1nqpp/3B4/8/6PP/8/2R3K1 w - -,gv2UowZRfo92eg!TlB8!ks5Qbl0SmC70dmSKBJQ5px5ZjzWGcjXPiqT8sA1Lac3VfeLDAIPIzI6OmdZIlADwnw45ja8TAGOHqyHydlTCliyZGQZQJQ!3vK2KoC32Co54aKRKiJISJK9ToJ48ef89fT9TKT0T,chess,0.0,2478,resigned,chipmunknau,0.0,2657,win,liemle,A04,Reti Opening Kingside Fianchetto Variation 2.g3
dc755316-c242-11de-8000-000000010001,1397344245,60,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R4Q/3r1p1k/p3p1p1/3p3p/4nP2/1P4PP/8/6K1 b - -,owYIfoZRgv5Qeg2UlBIBvB6ZkA92Bk!Tbs8!jr46cjWOac7Giy97mCQKkuZQpx0SfeGzdkXHnDKZsizGjsGPyGPXizQCoCTCs2!2kj2!AHXHjBRJuE3NEV!9ztHGtKGPKZ7ZBP6cec92c62VPBV3B?,chess,0.0,2657,win,liemle,0.0,2478,checkmated,chipmunknau,A00,Kings Fianchetto Opening Sicilian Invitation 2.Bg2
0fb7e202-c243-11de-8000-000000010001,1397344392,60,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/R2n3p/4p3/8/4PNP1/7P/6K1 w - -,lB2Ugv92mu!TkA8!blXPft6XegZRdm5ZuC0KBJTNow78jz3Viq1LcjLDAIPItHWOHy80ac45yZ0ZzIX6lAZ0IRYRjs6Esz57mtUMAG0TvlExGX7ZtOxfcfDvOQ91XRZRQRMERT2TlAT2JRNTfeTZqy19yG96Au!1uE1SEu65zl29ed9RuLRILFZTFvTCluIunu54da4GaGCRGOSZ,chess,84.75,2478,timeout,chipmunknau,81.45,2657,win,liemle,A48,Indian Game Knights Variation East Indian Defense 3.e3 Bg7
64f3f31e-c243-11de-8000-000000010001,1397344745,60+1,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1pB5/6p1/Pk6/1b5P/8/3p4/3K4 w - -,gvYImCZRlBIBvB5Qbs!TcuWOfm2Ueg92fe8!iyQBuB6SyG76px97dlRJCKTCsCJClu6keckruCrzcd7ZCu47BszrdZ7Zmv3NuPrPGPSJad0Sgf!9fm90sz08vJZJdJSJnD2VowNFmvFwvw8ZxFZQwEQPDLVcLU1UKSPQS0QZjrcVzIOGIPGyryZ0PB0SBsVusGSKEvuVGPJByGKJPWBtWPtlvmJCP7CB70Bsmdst0TVuT0uB07Bs7YszY7tA7YAH,chess,0.0,2657,timeout,liemle,0.0,2478,win,chipmunknau,B27,Sicilian Defense 2.Nf3
d7fd69a8-c243-11de-8000-000000010001,1397344887,60+1,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r2k1/p1qbbpp1/8/3p4/3Nn2p/1P2PB1P/PB3PP1/3QRK2 w - -,gvZJmu!TkA0SbsYIAJSJlB5QfmIBvB9Reg8!jr70cj97mv3NacNFpx0Kfe6SsHKpgfR0BQXQcQSZHBTCQYpY,chess,0.0,2478,resigned,chipmunknau,0.0,2657,win,liemle,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
03805478-c244-11de-8000-000000010001,1397345080,60+1,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/4Pp1p/2BPb1p1/1p6/5P2/6P1/p3q2P/2QR2K1 b - -,kAYIow5Qfo2Ugv92eg0Kbs!0iq8!jzIzqzQzcqzQqR98sH0LRY7TmCLBvBQBHBKBAITSYR29R989ltZRdkS0IR0Rkj97fcR0cA6SAB7BjB47BuWOtBSABJ0KacXHnDKjcdOGCKGyKSyqS078JRASoQjkuckmQ8qi8Q,chess,0.0,2657,win,liemle,0.0,2478,resigned,chipmunknau,A30,English Opening Symmetrical Variation 2.g3 Nc6 3.Bg2 g6 4.Nf3
49d5b31e-c244-11de-8000-000000010001,1397345250,60+1,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rk2/pQp4p/3p2p1/2p3r1/2P4q/1NB2P2/PP4K1/5R2 w - -,lB1Lgv!Tmu2Ubl92ft8!egZRkA5Qab0KBJKCJQCtlrXQdtQIcl6Xtm45ls70bd2VvlLDdeDunu58rGX4mtVughTElv4vovEptJ91hp0Fpo!9Gr1Leu8uJ4u84XLM,chess,0.0,2478,checkmated,chipmunknau,0.0,2657,win,liemle,A80,Dutch Defense 2.Nf3 Nf6 3.e3
8b665e46-c244-11de-8000-000000010001,1397345383,60+1,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1p5p/p5p1/5b2/2P3P1/1P3Q2/1q5P/4RR1K b - g3,mCYIgvZRlBIBvB5Qbs!TfA0SAr90eg8!cuQGnDGrirWOdv7Ygh45CKTZvw!?sJSJBL2UL0RK0JYQkA1TDKZKuB6LJT9TBK59ad?!KTQTwvTKdeKjoE,chess,0.0,2657,win,liemle,0.0,2478,resigned,chipmunknau,B54,Sicilian Defense Open Variation
bea8ed3c-c244-11de-8000-000000010001,1397345595,60+1,bullet,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3r4/2n5/2k5/1p6/4K3/8/7R w - -,kA1Lgv!Tow2Ufo92ef8!bsZRlt0KcM!?dc?!ab!?pF78sJTJAJ81FNUNMV5OV2?2cM1UhNUMNM2?mu6ZfmOzvlzibh91nDizlAZHDKHAtARKhf49oxzOfL1LxLOIuC9!MN!2wE?!jzIOLS!9NL90LK0RKNOzSLWGL3GymlyqCKRI3bqibiziEMIAJRYRKRizNFAIlu2MRZMJFNzQN3XHuCHz3hJBCuBZ,chess,0.0,2478,resigned,chipmunknau,0.0,2657,win,liemle,A10,English Opening Anglo Dutch Defense 2.Nf3 Nf6 3.g3 g6 4.Bg2 Bg7
d1a4d700-c2af-11de-8000-000000010001,1397417013,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r1k2/5ppp/4nn2/2N5/5q2/2Q1RP2/P4P1P/R5K1 w - -,mCYIlBIBksBsbs5QgvZRfAWOeg!Tjz6EzHOHsH0ScDTCfeCTDR9RHR80RX7YXI?7drEvAS09ovQBrsYDeuBS,chess,0.0,2413,timeout,messerman,0.0,2638,win,liemle,B21,Sicilian Defense Smith Morra Accepted Classical Formation
d66e890c-c2b9-11de-8000-000000010001,1397424085,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kp2/7p/2pBPK2/2P3P1/R7/7p/6b1 b - -,ow2Ufo92gv!Teg8!kAZRbsYQab7GjzGNfe6Elt5Zcl3VzH0KHQXQdy96yGZIluKCtCTCsCICGNENvBCsbj45jkQIBQ5XpxUMQKXbebsbKQ6YwENUkcbsgfsicdizdRzQoQ2BQJBuRU!3UOuBmuBKfo32xFMFnDKTuCTBCKY0oxBnxonBov0YvCY0CLFxOqxpqxBgLCWGDLGyLT29T090CLyqxq,chess,0.0,2690,win,liemle,0.0,2393,resigned,ladiesget2knowme,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2
41b85a94-c2ba-11de-8000-000000010001,1397424192,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q4/6bk/p2p2p1/n1pP1p1p/2r4P/2N1r1P1/P4PB1/2R2RK1 w - -,gv2Uow92fo!Teg8!kAZRbs5QlB45cM3VMD!3BJQGjrYIDlWOmCXHCKT8dmHArA6ElD5zKR8RDR0RsCEvmv1LCszAac98pFVNvu8u,chess,0.0,2391,resigned,ladiesget2knowme,0.0,2715,win,liemle,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2 Bg7
73312696-c2ba-11de-8000-000000010001,1397424247,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/4pp1p/1p1p1bp1/pPp1n2q/2P2N2/3P2Pb/P3PPBP/1R1Q1RK1 b - -,ow2Ufo92gv!Teg8!kAZRbsYQjzWGzH5ZabQIltXPvKZKo46x4o7ZcMZEMT2TsJENJD,chess,0.0,2736,win,liemle,0.0,2389,resigned,ladiesget2knowme,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2
8cd26e02-c2ba-11de-8000-000000010001,1397424296,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rkb1r/pp3pp1/2p1pn1p/q3n2P/P2P1B2/2PQ2N1/1P3PP1/R3K2R w KQk -,mCYQlBZJblJClC6LCwLUgv0SpF3VFNU3ft3tdt!TcD7Gks5ZvK47iyZK,chess,0.0,2387,resigned,ladiesget2knowme,0.0,2753,win,liemle,B18,Caro Kann Defense Classical Variation 5.Ng3 Bg6
a4a9f1ee-c2ba-11de-8000-000000010001,1397424424,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/p2rN3/P5pp/5p2/1R6/3P2PP/b4P1K/2R5 b - -,ow2Ufo92gv!Teg8!kAZRbs5Qab0Kjz6EzHQ0pxEZltYQiy3Vcq7Yvl97drZSHQXQrX46XY6YyGRJAJQJsHYZfcJBlCTCoC0Jgp1LCJSJGOKCqI74IB2BHBCtmtJibz47BQ76Q0,chess,0.0,2768,win,liemle,0.0,2385,resigned,ladiesget2knowme,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2
dfac2500-c2ba-11de-8000-000000010001,1397424568,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r4k/6bp/6p1/8/1r1n1B2/2p3PP/PpBR1PK1/1R6 w - -,gv2Uow92fo!Teg8!kAZRlB5Qbs45pxWOmCXHAIRIBI6XCKTZKSZIS191vM7dfd19oJ0SMSISJS!?cDQBSJHzJXzsXOsjab5POAYIgoPzAJ97JrIArk76dlAs,chess,0.0,2383,resigned,ladiesget2knowme,0.0,2781,win,liemle,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2 Bg7
20a439a8-c2bb-11de-8000-000000010001,1397424675,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q2k1/p4pbp/1n4p1/3nr3/3R4/B1NQP1PP/P4P2/5RK1 b - -,ow!Tfo2Ugv92egZRkA8!bsYQjz0Kab6EpxEvovRJlt5OzHOYHQXQcq98voKCAJQJtCJBCK8Ko4Y4muBtbzTJzB4Pdt,chess,0.0,2792,win,liemle,0.0,2382,resigned,ladiesget2knowme,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2
534e3264-c2bb-11de-8000-000000010001,1397424823,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/5pbp/3P2p1/2pB2B1/4R3/1P3nP1/q4P1P/4Q1K1 w - -,lB2Ugv92ow!Tfo8!egZRkA5Qbs45jrWOcjXHAHOHBJQGac6ZmCHzCKzsjsRKsG56vKZHfe7RKAHAcA97GzROz078dlTZ0M8eleOiJRYIoJZKACKv,chess,0.0,2381,resigned,ladiesget2knowme,0.0,2802,win,liemle,A49,Indian Game East Indian Przepiorka Variation 3...Bg7
dbccd30c-c2bb-11de-8000-000000010001,1397425344,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/1p2R1Q1/7p/p7/P2p4/1P2n3/1KB2q2/8 b - -,mC0SlBZJbl!TCKTZnDYIgv5Qlr7PksWGiyIBsB9zen8!cu1TfHTKDKP7hfZPdk6ZngZ8Ht3VrI70jr8NacNvfv9vov49vDzIkI0Ftm9DuDFDcsQBmdDKgfPZI6Z9dkKDfeDckdcDswBLwvDCenCBneBCelCBvtBnlcnp6kpKksJBsAKDcj!3dkSKtl9UAtU0lm2UmCDnCKLuK03!tU!9U2,chess,0.0,2650,win,liemle,0.0,2236,checkmated,ladiesget2knowme,C05,French Defense Tarrasch Closed Pawn Center Variation 5...c5 6.Ngf3 Nc6 7.Nb3
8e049a50-c2bc-11de-8000-000000010001,1397425671,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/1k6/1p1p4/2p5/pKP2P2/P4rR1/1P6/6R1 w - c6,lB!Tgv0ScDXPmu6Xpx3VkA2MDpZRbs5Zfm?!dkVNec9Vcb70hgMExENEvl86lCTCsC1LCs65pDVDuDEwmvXvovwoBJ78sHZIHB5XJSISBL09kCX5LBSBCB9Lba8miqWGaiLkdcklBlmlirlnckGyrsnvsz5Xko!4owYI,chess,0.0,2235,resigned,ladiesget2knowme,0.0,2661,win,liemle,A46,Indian Game London System 3...b6 4.e3 Bb7 5.h3
197e2b28-c2bd-11de-8000-000000010001,1397426037,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4q1k1/6RR/8/pPp1p1K1/8/4P1P1/8/8 b - -,ow2Ufo92gv!Teg8!kAZRbsYQjz5Zab0KltWGzHQImu45tBXPcj98BKRKvM6XoX5XsCTCMCZTCRXZR8Zd8T7Tbd3NpFTSdJUMFMNFgoSEJ72978FxopEmfbmnpxnkbfkjMU!2f12U89ji1TU2912!19!2912!1WiATPAfxFf9PU!?U29TFETSEMS823?!W2,chess,0.0,2671,win,liemle,0.0,2234,resigned,ladiesget2knowme,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2
bb9e1300-c2bd-11de-8000-000000010001,1397426263,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/4Rpbp/3p2p1/2nP4/8/5BP1/rp2PP1P/1R2B1K1 w - -,gv2Uow92fo!Teg8!kAZRbs5QlB45BJQGvlYIiq6ZjzIzqzGAlA7Ydr96aWYArA6AclAzfazjW459leXH4WHzsyZyWyzrovTZyWZIW0jiabrj,chess,80.3,2233,resigned,ladiesget2knowme,89.35,2680,win,liemle,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2 Bg7
218a9a94-c2be-11de-8000-000000010001,1397426771,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6K1/P2k1P2/8/1P6/8/8/8/r7 b - -,ow2Ufo92gv!Teg8!kAYQbsZJAJQJlB5QvK6LKQXQcD7Gac46syTCjrUMDuMEuD98ckGzDu0KBK2KuWCsksKsWIzGmus2dcLCfdCogo8Cpx3NxENEck68dc8ScdG7Iq7MyIMLISLvofCSfeSVelvnlcnucbuKqjKjkj2jbjVxdgxpjb!2iy1LyGp?gc?4rz4Obk2TktTKceKRtBO4eh48hVRYBILDwD8!V3Y5IQEw3hwohgJBDLBtLTtlQZl~gdo~dg!gT1gfZ0fe0RefRS5YzHfeSTefT0fe0TefTUfgU3gh32hg2?gh?!hg!9YZGOgbOWba9!,chess,0.0,2688,win,liemle,0.0,2232,timeout,ladiesget2knowme,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2
197f2ada-c2bf-11de-8000-000000010001,1397427242,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/8/4b2q/N1b1p3/2P1P1p1/1P1QNpP1/7K/7R w - -,mCYIgvZRlBIBvB!TbsWOfm0KBr90eg8!cu5QdlXHmvTEvE6EiyESyHOHa474sH45Hs96sJ09nDKDuDQKDKRKfa5Xlt1LadLDpx!?gp2Mdb3NrGX2kAMExENEbh9IowDvJu?!jr2V,chess,0.0,2321,timeout,cats4sale,0.0,2699,win,liemle,B92,Sicilian Defense Open Najdorf Opocensky Traditional Line 9.Be3
c8236b46-c2bf-11de-8000-000000010001,1397427700,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/8/1RP5/p5p1/5n1K/5p2/6r1/5N2 w - g6,owZJfo0Klt!Tgv5Qeg90bl8!mC6Sfe98ks7ZjzWOdk3Vcj09lrXPiq47adSxCJxogoTJpxZLsAJzqzQzkmztefKCvBLUopYIdaIBjBOGfbVNBuNFwE9RphRKai1LELULmELExE8SrlKDlfSUbPUEAI7JIQJMnvCvuDEghpMoiogopxtDxF2M,chess,0.0,2624,checkmated,liemle,0.0,2335,win,cats4sale,A00,Kings Fianchetto Opening 1...d5 2.Bg2 e5 3.d3
877821ee-c2c0-11de-8000-000000010001,1397428141,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/2k1K3/8/1pr5/5R2 w - -,mC0SlBZJblYICJ7JgvIBfAJZeg5Qlr!TrBQBvBWOks9RcMZYMT2TArRpghpDdNYKNxKMowMVxVDVnDTLiyV2yG6Zry47fd80ho3NBv2TyZ7ZdZ0ZahZQonQHnuHGvKTKDKGHuD?!hN!EDvECN3CK31XP1ZOGZBKeBlHIwELEvEGyEvPHlBebBzbcvCyqjqcszbsqbcIzCKqscbzAKSHzSKzrKCskbfrj,chess,0.0,2332,timeout,cats4sale,0.0,2638,win,liemle,C07,French Defense Tarrasch Open Chistyakov Defense...9.Nbxd4 Nxd4 10.Nxd4 a6
3ae1161e-c2c1-11de-8000-000000010001,1397428523,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3p2/2p1bR1Q/2B1P2k/1P6/1qnP2P1/r3P2P/6K1 b - -,kA0Kow!TfoZJAJTJgv5QegJPlt90iq8!bl6SjzQBcjYQvK0TnDTKDKBLfvWGlCGzqzPJa474dl4iCILBvnBrIrirjB94BI4anfailM3VM7!3oC2U79JsCU3UfTUN9V,chess,0.0,2650,win,liemle,0.0,2330,resigned,cats4sale,A20,English Opening Kings English Variation...6.O O Nb6 7.d3 Be7 8.a3
d83c4a28-c2c1-11de-8000-000000010001,1397428956,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/1pq1r1k1/p4p2/4p1p1/5nb1/1BP1QPR1/PP6/4R1K1 w - -,mC0SlBZJblYICJ7JgvIBfAJZeg5Qlr!TrBQBvBWOfe90cM8!ks98dvZYAtTJM0J0eCSKCF2Uvw0Jae80BvJDtk1Tvl6SlC49wuSLowDSkrUMFNLUNV!2VxULwELExwELpF3VFMVMnvSDCn9?nELE,chess,0.0,2328,resigned,cats4sale,0.0,2661,win,liemle,C07,French Defense Tarrasch Open Chistyakov Defense...9.Nbxd4 Nxd4 10.Nxd4 a6 11.Re1
7a4c48d0-c33b-11de-8000-000000010001,1397507040,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/1PB2Q2/P2K4/7k/8 b - -,ow!Tfo2Ugv92eg8!kAZRbsYQab7GjzGNfe6xoh5Zlt0KvMTEnvETmC3VMxNxcuxSdlRJuVJAV2!2tASAho47ofASlnWOedZ5sy5ZiqTNnu1LdlLDunDwpwNTnu91bd79yIS0lRTNRZ08Z181us2!sK1vfA!3dZ3VISvnghNwKwnwS9wFhgFEgnEDnmDEmlEFltFpZ3VM3pMD9SDKSMKDp3DM32ME2XUMXPEwPQwnQOMEOUEwUwnwCKwDKSDMS0MT0~TM80MD0SDwSKwoKCogCugpuD,chess,0.0,2829,win,liemle,0.0,2646,timeout,messerman,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2
d9aa5880-c33b-11de-8000-000000010001,1397507231,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R1bk1/N1BQ3p/1p2r3/n4pp1/2q5/4p1PP/PP3P2/6K1 w - -,mC2UlB92kAYQbsZJAJQJCJ!Tdr8!gm0SowSJfo5Qeg98pxQGrdTCsCJCBJXPms1LcD6Ofe46acOtofGAdrtfefUMsHAGc676ry67DY7JHW8SfdJAd729yZCu,chess,0.0,2642,timeout,messerman,0.0,2851,win,liemle,A40,Modern Defense with 1 d4 2.c4 Bg7 3.e4
37d73b80-c33c-11de-8000-000000010001,1397507410,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/4qpb1/1pP4p/pP6/2QPn3/5NP1/P6P/2B1R1K1 b - -,ow!Tfo2Ugv92egZRkAYQbs8!jz0KcjWGzHQImu98lBIBuBKCvMCunu8usJu8dv5Zae8efe3VJ0!90U9!U0!9jqZP0646AIPAvrRJMvTCqcXPIQ70of9!fAJArA,chess,0.0,2870,win,liemle,0.0,2638,resigned,messerman,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2
9e5c5a16-c33c-11de-8000-000000010001,1397507843,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4pPk1/p7/3b4/6P1/1p2R1R1/7K/1B1q4 b - -,mC2UlB92bsZRnDWOgvXHcu6Xft5ZCK!ViyHzsC8!dmYIBIRKDKVLuD7YoELVecZICIYIhgzrksIGmuGyDV2VuVXvde97tb46VuvJpFJSFN6sus76s6S6eCyGgw6XCu!2NU3UKSGIclIBleXJS1BjbUjcenclnglBUbBdgp,chess,0.0,2415,resigned,kacparov,0.0,2676,win,liemle,B06,Modern Defense Standard Pseudo Austrian Attack 4...a6 5.Nf3 b5
74576778-c33d-11de-8000-000000010001,1397508114,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rr2k1/5ppp/4p3/1RnnP3/8/3PPNPP/6B1/R5K1 w - -,kA0SowZJfo!TgvJAdyYQyAXHAk6XegWOiyQIlt5Zfd90mC8!cD46bs7Ppx97DuZ5yHOHjz5OdbPQzI0IsHIukQXQnuQHbHOICKTJ,chess,0.0,2656,agreed,liemle,0.0,2420,agreed,kacparov,A13,English Opening Neo Catalan Defense 4.Bg2
ff3861bc-c33d-11de-8000-000000010001,1397508449,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rr3k1/2q2pp1/p4Pp1/7b/1pBbpp2/7Q/PPP5/K1R3R1 w - -,mCYIgv5Qbs0SlBIBvB7YcuWOdl!Tec90nv8!oEZREMTZpFQBuBXHcb45FNHzsmZKvDKAltSKBn6EhgENDL96dcRJbaJCtxNvLT0IMU3UmDKDfAvNnBIB,chess,0.0,2417,resigned,kacparov,0.0,2669,win,liemle,B23,Closed Sicilian Defense Traditional Line 3.Nf3
