uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
26bad69b-19f7-11ef-855f-6cfe544c0428,1716573519,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq2r1/p2n1pk1/2p2b2/3p4/3P4/2p1PN2/PPQ2PP1/R3K2R w KQ -,gvZJkA0SAJSJlB!Tbs90cM8!MT0TmuYQft5Zdk2UpFXHFNHzNU3UtUzsU3!23!9!,chess,0.0,3131,resigned,vi_pranav,0.0,3155,win,denlaz,A13,English Opening Agincourt Defense 2.Nf3 d5
8bb9ad82-19f8-11ef-855f-6cfe544c0428,1716574225,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/8/8/8/3nN1K1/6P1/1q6 w - -,mC0Kbs!Tgv5QfHQBHABvdv90egZRlt8!cMYQpxXHArWGiyHzsmTZM070mwZIrA6SAS1Svu91nDKDfD1DuD49DuSKjr2Uaf9fwf0TflISlASBAGBkunTngnkBGABryGrInuzrulrjlkItAR!9kbtIRA90AK0RKARYCKItKStIS0YZbjZ0jsIOsB0SAKQIBCSRKARQCKQHARHGKTGzT2OY23YHRCIA3UHRCnAsxFskFNzANVk~V3ckUMkLMVLTVNR1NETMExMVxwV3nE32wvAJvD29EuJSDv9RvmRKmnKCuf1KngCbgnSRfuRQnwQPuLPXLuKt,chess,79.3,3138,timeout,gurelediz,81.85,3163,win,denlaz,C42,Petrovs Defense Three Knights Game
e5cdad43-19f8-11ef-855f-6cfe544c0428,1716574348,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2B2k2/p2P3p/P2pPp2/8/1r5P/4K3/8 w - -,lBYIBJ0SkASJAJZRbs!TmC90px8!gv98ft09eg5ZiyWOfe7YcDIAtkZKvKRKDMTZdlZIyG6ZsyZykyIyay46ecYIMuIHlk9zuPAsyzHzjszHsAHZAI3VcdZHJRHZda8Sky6QadSUyr!3rvUTvETSdJ3!JKQ6KS1SCK69EC9LoEL1goZHIQXQCBHJBJQJnD1ZDL!1ov2UvDULELZXPYXzDvzrvmSL,chess,85.26,3170,win,denlaz,82.02,3131,resigned,gurelediz,A40,Queens Pawn Opening Horwitz Defense 2.c4 c5 3.d5
2f29e385-19f9-11ef-855f-6cfe544c0428,1716574504,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7K/8/8/8/8/8/4k1q1/8 w - -,lB!TgvZJkA0Sbs90AJSJcDYQmu6LftLtdt8!eg5ZpxWGab98fcZ9vK9SDpTZKZ7ZsyZ7iq4Otk0RpR7RjzGzqzXHyISIkIRZck3VIs8SstSUgfZRowRZfoO4kc48baVNxFZEop8CtfEvfoCFpgvogoFCa4!34W1TcQNFovFwnwCEQREwvmUEW0womtojRJjrtkrzJZEokszystyqtCHzCvoMBJzrJRrjZXqtRZMJXjJZjp3U0CtJCEJMEDZJpoJLoMUMDLMLuCLKvu2UuvUMvuMEutKDtmDCmnCDnoTLonEwnoDEogLDgoDvofEDfgDugfvnfoumoxn~xwfvwFmuFMvCMVCtV2um2?tu?!uv!?vo?3og3?go,chess,0.0,3124,timeout,gurelediz,0.0,3177,win,denlaz,D02,Queens Pawn Opening Symmetrical Variation
8c3cca65-19f9-11ef-855f-6cfe544c0428,1716574660,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/5P1P/6KN/8/8/8/8 w - -,lB!TkA0SgvZJow90fo8!egJAdyWOyAXHAk6XcDTJbsJDwD3Vfd5ZsCZTCI0IBIXJvK70mCJXIQX6kmOGmH6OHrTNrv0FKZ97DLNDdlFMadSLCL78vwDmlm8mwY48pxmede8egpOfYwMwpwfowoecZ5!9jr90iq0RrzGzqzRY5OYQOIQHItcstK1TKUHznvsYowzIwEIRUDYWDNWyvDyWNwR0EN01NEWawNagNwVNEFgawNayFEyqNwqGxFGqFNqiwCiaCwayEvyOvEOyEvyqvE1!EF!3FEqaEFahFEhgEvgavEaqExqyxEyGwmGWmw2UwmULEL32mwWGLE23wLGWNVW2EN2!LF!UFUTLUF3!NM!?ML?3LM3?DL?!LT!?FU?3UD3!DN!1,chess,74.84,3176,timevsinsufficient,denlaz,73.39,3125,timevsinsufficient,gurelediz,D30,Queens Gambit Declined 3.Nf3 Nf6
e8f53680-19f9-11ef-855f-6cfe544c0428,1716574802,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/1p6/p1p5/P1P5/8/2KQ1qk1 w - -,mC0Kbs!Tgv5QfHQBHABvdvZReg90lt8!cMYQArWGpx6Ssm7ZmwGyrS1SvmT8Mu8Yiq91nDKDfD49af1DfD9DuDXHmEZ8CKRJxF8UEv0FwmF0gpU1mBQIBQ09vE1ZQGJBGXYJXRJuEvukv4keDMetR6tK45KQ543VMD!36PZ74Q7FpgFDQSIAPJDMSCMUCB9RJuUSuJSKBlRIgfKLfeLCedIBJsBsjs3UlRUMRlMElZCLZ2LM2ZEwZRwoRQogQRMEdcEoRdof,chess,80.76,3118,resigned,gurelediz,83.87,3183,win,denlaz,C42,Petrovs Defense Three Knights Game
3d70b701-19fa-11ef-855f-6cfe544c0428,1716574891,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/p3r3/1p1nP1p1/8/5QB1/1P1q1PP1/3R2K1 b - -,lBYIBJ0SkASJAJZRbs!TmC90gv8!px98ft09egWOiy5ZfeZKvKRKcu6ZyG46dlIAtk9zuM3VMF70luzIumIBky2MFw0zyZTZayzryqrzqyzIxFZTFMVMmlT3sm!2ecIHyzHGmBKBlB2UzA6ABA3TCKTJAtU2tLGlcf8SLvXHfd,chess,85.64,3190,win,denlaz,82.43,3111,resigned,gurelediz,A40,Queens Pawn Opening Horwitz Defense 2.c4 c5 3.d5
723ad0ae-19fa-11ef-855f-6cfe544c0428,1716574940,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b6/p2k2p1/2p1p2p/2Pp4/1B1P4/Pb2P3/6PP/6K1 w - -,jrZJcj!TgvYQmu6LlB0Sbl5Zfm9Reg8!kATCac3VlCLCvlC3mv1LAIRYrzZTzHTCHQXQvCLCnDCvfv9vdv70cf49v909f9!9lr90js0ZsGY5Gz3kiqkr,chess,0.0,3105,resigned,gurelediz,0.0,3196,win,denlaz,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Nf6 3.Nf3
8fce876e-19fa-11ef-855f-6cfe544c0428,1716575028,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/1b4pp/p3Np2/3R4/3P4/1P3BP1/4PP1P/6K1 b - -,lB!TkA0SgvZJow90fo8!egJAdkWOiy6ZkAZQcM5ZfdTCM070blZPAkCldlPJvKQ8ac46krJzoX65Xo8ZcYzJYXZyX0yr0W96ov1TKZ54W464ZIrAjrAHISHQlkQXkI48IJ,chess,91.61,3202,win,denlaz,82.15,3099,resigned,gurelediz,D30,Queens Gambit Declined 3.Nf3 Nf6
f9c975c2-19fb-11ef-855f-6cfe544c0428,1716575657,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/3k1p1p/1pp2P2/p1n1b3/P1K4P/1P4P1/2B5 w - -,lB!TkA0KgvKBvBZJAJTJmu9Rfm8!eg98clYQbsJTdk70fdRKBvKYac5ZpxZKvBKUle0KBvK0syTCyICIkI0IcI6SiqYPIc47d787gf3Ves!9fe1TvBSZBrUKsz91rIZ6cd7dedWGIyPYzl6SyIS6nDKZmA10ISZPSYPAlc0ZY4GyuCXHdk6XksX4sBZRDLQIBs4C,chess,0.0,3193,resigned,denlaz,0.0,3153,win,konavets,A51,Budapest Gambit
3bc2a6bb-19fc-11ef-855f-6cfe544c0428,1716575788,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/1p3k2/6pK/6P1/1r6/8/8/8 w - -,mC0Kgv5QfA9Ilt!TegZRksWOiy3Vfe8!bl98jzIWdk6SAS8SpxRJlf7ZcuWufu47adQ0tBKBCJ0JuJSedeTJvBJzkCzJBLJTCv!3e0ZJvD7Z0KJtKutbgpZJLVbUVETExEURDRJRnDRQpwQAyGAIu0IswF1TEMTMFMsIDLIG0YGHoEOGY6Gy64Hz4W3!MN!1EMzHWyHLyWLHW42UNVHz,chess,0.0,3146,resigned,konavets,0.0,3200,win,denlaz,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6 5.O O d6
8a821b56-19fc-11ef-855f-6cfe544c0428,1716575847,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b2r1k1/1p3ppp/2pp4/p3r3/N1Pq4/1P2P2P/P3QPP1/2R3K1 w - -,lB!TkA0KBKTEgv9Imu5QfmEKeg8!bs98vBWGjrZRcjKUBHQ0acYQHB0LBL6LmtLtdtUKtm7Fpx8SsyIWfd48jBW5BKSKdBFB,chess,87.66,3191,resigned,denlaz,95.44,3155,win,konavets,A52,Budapest Gambit Adler Variation...5.e3 Nc6 6.Be2 Ngxe5
acebc4aa-19fc-11ef-855f-6cfe544c0428,1716575932,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/1p3p2/8/4B3/2B1P3/1nPP4/rP2KPPP/1R6 b - -,mC0Kgv5QfH!Tlt9IbsZRsyIPeg8!yPWPcM3VMF6ZHA2MvMVMFMZEMTEdT7dm7YmfgfQBksBSYR97RKSIfmPHAHIrab4iHA,chess,0.0,3164,win,konavets,0.0,3182,resigned,denlaz,C65,Ruy Lopez Opening Berlin Defense 4.d3 Bc5 5.Nc3
dfc04ef1-19fc-11ef-855f-6cfe544c0428,1716576069,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/R3Rpp1/7p/6P1/5r1P/6K1/5r2 b - -,lB!TgvZJkAYQowJAfo6Leg0SvK5ZKAZPAKPZKt3VbsL3mC90cu8!pxZPjrTZac0qckq0dm46fd98iyWGtI65uDSKIZ7ZDK57KDZSkj0zsizqjbPJDl3CoCSCmC8ClG74GeCmisJsesmkdt47bd7Jdlkcgo1Tsjqjlj!1jmJZov2UmlVNBJQJvucIrzIAtBZYyG1SBJAzJRS0uvzrvorHGOXOROHLlRYkRS01wEknognfgoLnownvwofnognfgovnownvwo,chess,0.0,3182,repetition,denlaz,0.0,3164,repetition,konavets,D02,Queens Pawn Opening Symmetrical Variation
31887017-19fd-11ef-855f-6cfe544c0428,1716576186,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3R4/p2R4/5k1p/8/1P6/K1q5/8 w - -,mCYIgv0SlBIBcM90M070dB!Tbs5QBu8!ecZRpxSKfA6SAr46cbWOoEXHdlQGhd97vF2UFoGArA6AnvHzsyRJyPJBPABul7!2Au0I7tT8uJ8RouRHkszsJsHBukSibiBkibkztZIusJzJdJuvJKvxK0xfbifAjrAkiqkIqiIniq3NENUNCK2UKSnIqi1S0SULSRIkiqkcqickiqkcqick,chess,0.0,3164,repetition,konavets,0.0,3182,repetition,denlaz,B40,Sicilian Defense French Variation 3.d4 cxd4
768591d4-19fd-11ef-855f-6cfe544c0428,1716576309,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q4/5pkp/b5p1/4B3/8/8/5PPK/3B4 b - -,lB!TkA0KBKTEgv5QcD9zbl70muEKvKQKfm8!egzldlZRacXPls6XAIKUIRYRDw46sB67csUKfcX4sY0SYWKQBPQWPW4CWBCUiy76cd6kmvSrwR97pFrjFNjBdBULyGkiRY7BuBL6BJilJR!9vQlkQHkcgpcIHyINpgNIGOIcgp6ORZcdyd2UZ~92YK,chess,0.0,3190,win,denlaz,0.0,3156,resigned,konavets,A52,Budapest Gambit Rubinstein Variation 4...Nc6 5.Nf3
c0757c70-19fd-11ef-855f-6cfe544c0428,1716576423,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1r2kppp/4p3/pPK5/3n4/1P4PP/8/8 w - -,mCYIgv0SlBIBcM90M070dB!Tbs5QBlZRec8!lR0RdRTERlWOpxETiyXHCKTZlRZKvKQKjr6XcjHzsiOGnDKURPXJkAzsisUDhg95P545sHJQowDJfA!9gcJzHBQZcd90AH5XdeZHyHztjstesAevAIvB,chess,74.77,3149,resigned,konavets,83.41,3197,win,denlaz,B40,Sicilian Defense French Variation 3.d4 cxd4
0401d060-19fe-11ef-855f-6cfe544c0428,1716576560,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/p1q2p2/5Qp1/7p/6qK/6P1/P6P/8 w - -,lB!TgvZJkA0Sow9zclz0fo8!egYQdkXPlD6Obl5Zfd46acOXmCQICJSJjr98kL2ULx09DMJAlAIBvBXoxo6IMu76ofTJulPHAjZKrzIcdc6EluJunu9VceKAjAHAgo8ueuVuBvAsftEztuzjoxsku8!2vKjXKEk~8K29K?90?K07KRXZR97Y92cQ2KY6K?6X?jQPjnPYnvX6xF3NvTZE,chess,68.69,3188,checkmated,denlaz,72.85,3158,win,konavets,D02,Queens Pawn Opening Symmetrical Variation
d236b4bb-19ff-11ef-855f-6cfe544c0428,1716577257,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6pp/3k4/pppr1p2/7P/1P2P1P1/P1R1KP2/8 w - -,lB!Tgv0SowXPfo6Xeg90kA8!bsZJAJSJvK5ZcDWOac98dr0RsJXJoJTJrJZKBKRKJ747DK8KmuYIfdKJdJ7Jck!9gf90fm0SkA1LpFPHAkOGjrSRmvRKvmKRmvRKvmKR,chess,94.79,3187,repetition,denlaz,97.06,3132,repetition,vi_pranav,A46,Indian Game Knights Variation...3.g3 b6 4.Bg2 Bb7 5.O O Be7
f9e5da50-19ff-11ef-855f-6cfe544c0428,1716577350,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2q1pp1p/2n2bp1/1pp5/3pP1P1/1P1n1N1P/r1PN1B1K/4QR2 w - -,jrZJcj!TnDYIgv2Umu92fH6ZHZ7Zeg8!lt5QdeZYblJBuCYDlADYiyTEjcXPpxETghWOcMPHyHOHa494AlTNMF2TFn4ioENDhpDt,chess,0.0,2000,resigned,cmunda,0.0,3187,win,denlaz,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Nf6
2d2a3ec1-1a00-11ef-855f-6cfe544c0428,1716577470,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7B/4b2P/6R1/8/1P2kPK1/2P3P1/8 b - -,mCYIgv0SlBIBvB5QBQXQftZJdm!Teg90bl8!jr6XcjQICJSJfe98mv7ZtLZYvxJBlA2ULtTJxwYZAKZRtA0TKtRPjqJzqzIzwD!2pF3NadWGtKPYKUYQDw1UAtTKeK8KwKQTdeTKeK2TKHX6HPTKPUGyUMKRtC4WMJR0JByrir6SBz0TgpTKnvKRCtRIzCSJCKIBKNW1NMJSpw10FNBuNV03t3,chess,87.92,3116,win,hansen,85.18,3177,resigned,denlaz,B44,Sicilian Defense Taimanov Variation 5.Nxc6 bxc6 6.Bd3 d5
74199368-1a00-11ef-855f-6cfe544c0428,1716577585,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Rk1/7p/7P/8/8/6K1/5R2/8 b - -,lBZJkA0KgvKBvB!TAJTJmu90fA8!eg0TbsJsjsYIBH5Qcq7Pab6Lbj97dvQKvLKAqIPQjzAKIBWOBKOHKT2TLH!?HQXQzA4iAQ?2ow7lQAikAD2UDEUVEDVUfaTLaGksGLscgocYpFU2LM29MN9!DE!?NMY6ML6YFNY0NVlmE20u21mnLnuwow?!19,chess,0.0,3177,win,denlaz,0.0,2550,checkmated,herowilczek,D08,Queens Gambit Declined Albin Countergambit
b8a52f10-1a00-11ef-855f-6cfe544c0428,1716577724,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1KQ5/8/8/1P6/6k1 b - -,lB!TkA2Ugv92ow8!foZReg5Qbs6Lve7ZmCLxnvxogo0KBJQBcuYIJQXQekRJkBKBuBJABuZdad45fnWGdB5ziqQIBRzruI96IBT8RJ8YJZYSB2!2ZW6InlI6WG65syrtltAtGJ5ronSYJZYSnur5Zt54ysSItJIrJHraul47sJ1LlcLCvC76Js69cb9fbiakHX2VCKkBqyfeyGeKXWBQW4KG4GQGibGXbkVMpx3NktNFwEMDsmDvEMvomDowDUwxUFxEMUX7U27S2~Ex!SxFSQFwtAwpAHpgQI,chess,79.63,3179,win,denlaz,75.38,2858,timeout,vizumatv4hoda,E60,Kings Indian Defense Fianchetto Yugoslav Panno System
0b821a9f-1a01-11ef-855f-6cfe544c0428,1716577760,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/p4ppp/1p2pn2/8/2qP4/2PQBN2/P4PPP/R4K2 w - -,mCYIgv0SksZJCJ7JlB!TcuIBsB9zbs8!ftXPegzsjs6OtbOfgf5Qbt46dkQzklztltJA,chess,0.0,2959,resigned,jcibarra,0.0,3183,win,denlaz,B22,Alapin Sicilian Defense 2...e6 3.Nf3
20f76bea-1a01-11ef-855f-6cfe544c0428,1716577836,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/p1r4p/2Nk1ppb/2RPp3/8/4P1P1/P3PKBP/2R5 b - -,lB2UkA92gvZRow0KBKRKd787bsYQfo7Yeg1Tjz6SzH5Zcu!VfcVEHQXQsJY7JzEunu7YvlZIzQ2Vgn48Qz87zJSJAJYRlAR0AG76ab6YbH?6GQ0RHI,chess,0.0,3186,win,denlaz,0.0,2955,resigned,kingofthenil,A40,Modern Defense with 1 d4...3.Nf3 d6 4.g3 e5
50a7851a-1a01-11ef-855f-6cfe544c0428,1716577986,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1k1P4/4Q1K1/8/8/4R3 b - -,mCYIbs0SnD5QgvZJfH!0CJSJdmJBHQXQsC1TCI81mA0JvB7PBr9RegWGlB?8iy6EclEmItmfaf1!rI80jr48px!?ks3VrzGzszP5yGJulu0uGO56A1u01URItI67Ut7Jgp0mfvmivw8mtUJ!DLm0UE!1ED?3D51JIS0SLSJSOWVNW~i454NFwESRph2M483V8!Rz!?VU?FzbhpbLFwLJxFTLFMU1MU12EFLDF32TwEJM31TUEMUM1YMLYQDvovLDpoDuowutvDtuwEuCDLCJQ6JC68Ct8etALTAJT1JA1~At9DtADCAHBJ,chess,76.31,3108,win,aryantari,69.77,3176,timeout,denlaz,B23,Closed Sicilian Defense Grand Prix Attack 3...e6
aa116245-1a01-11ef-855f-6cfe544c0428,1716578097,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/8/K5k1/R6p/8/6P1/8/8 b - -,lBZJkA0Sgv1LowYQfo!Teg90cD8!bsTCac5ZsCLCvKZKDK0TKT7TnvCvmv6ZvD48AI2MdlMDfDT2cf9DfDSKBK2KovKele8egnebDzZ6vE6EzE!1EzXPIPWPzPQIiyIAyGJBPzBtnubeulemldmpzApjAyjXGOXWdl1UltUMtu3NuvMLyGLUvCW0CJ0WJQW4QP45PY5bOWbcYPcbGHbaHGabPOb5W},chess,91.28,3177,win,denlaz,82.95,2746,resigned,triumphmate,D30,Queens Gambit Declined 3.Nf3 f5 4.g3
e9d933a8-1a01-11ef-855f-6cfe544c0428,1716578219,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k1Q1/pp1q1p2/5K2/8/8/7P/8/8 b - -,gvZJow!TfoYQeg6LkA0Sdr7Plt90AJSJrk3VbsL3mCJCtC8!cuPYpx5Oiq47ad0IuDY0jzIPd797feOYvFYSDuPueuSBkj2MFvBvov0Kjm!2vo3Uut7tmtT8tu8RnDMDwDK0DLU3uw29wD0TCKTLDV9!KRLKVl3LsCLCRZKagnaTnmCJoJQJlJTjmujquCqzCLzbJCbHLTHZCo!9o2982!,chess,90.03,2944,win,rasmussvane,83.96,3164,checkmated,denlaz,A11,English Opening Caro Kann Defensive System...3.Bg2 d5 4.Nf3 Bf5 5.O O
3212e35d-1a02-11ef-855f-6cfe544c0428,1716578350,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4Q3/KP5p/P6P/8/1n1k4/8/8 w - -,mCYIgv0Sow5QfoZJltJCtC7ded!Tbl90ks8!dkXPheTEpxEKvKQKnDKZCK45iy6OlC97cuOXad!9oh98dlZ9ed7ldl9ZhoXJjrIArz56wEWOCwJolo2UolPHyGZ5wC67uI7lkl0ICI80lu07uB5QBCQ5DLULELSLCL70xF3VFN08LT89KS1STS98SR87RS78ST5QIOQ0OY8ZYH0JTKJuKBuLBALwHBZRzHwfHPfuAHuJsAJDAIRKIQKCQYDmHOCuY~mB6YBrY0ut,chess,89.02,3041,timeout,spicycaterpillar,82.28,3169,win,denlaz,B40,Sicilian Defense French Variation 3.g3 Nc6 4.Bg2 d5
8294c820-1a02-11ef-855f-6cfe544c0428,1716578491,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1R3k2/4p1p1/6P1/3BK3/8/r7 b - -,lB!TkA0Sgv9zcl70owzldl5QfoTClk0zefCTiqz0bs8!BJSJAJQKvK0KadYQpxXPJQZQoQ45fo6Lkl3NQvNFlBK0BF56FDLSxF6ADM0YFNT3Mu96NV2UsJY7jrAIuB79JT3TBT!3dB9?T?3?rzIsBtstmt6shastvCtsCv?3qy3VyGsrGPWPahV2hFPHFBSABDrzDBzjBRASRPHzvCzrovjlvuldCvdavCaeuDUMDvecvucsulsACtAyluyinDrjDLiqLS1SPj2TjnTKnjqajHKTwESKHP,chess,79.77,3171,win,denlaz,76.13,2785,resigned,klimkoj,E11,Bogo Indian Defense Nimzowitsch Variation 5.g3 Bxd2 6.Qxd2 Nc6
d43f006e-1a02-11ef-855f-6cfe544c0428,1716578612,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/P5p1/4kp2/2nbp2p/8/7P/3B4/2K5 w - -,mCYIgv0SlBIBcM7PdBPBvBWObl9IMuI0lA5QAP45ec!Tnv07PA7YBQXQuIZJARYRIR54cb6Xft8ZRKZ0oE?!KB3VBI08heTZIR87kA!8CJQJAJXJdc4WcsZTec7ZRIW4IP86sY6YcYZ8PITZIzJvpxOGzq47tHVNEM1TMUvCbcCUjzGzqzULiySKyG75GO5HOWLCYACJA6816Y1SzlHIYIZI,chess,0.0,2950,resigned,kleinebeer98,0.0,3175,win,denlaz,B40,Sicilian Defense French Variation 3.d4 cxd4
1cf72e19-1a03-11ef-855f-6cfe544c0428,1716578731,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2k5/1p3P2/7p/3n1P1P/5qK1/8/8 w - -,lBZJkA5Qgv6Emu0KAJ7Jbs9zclzsjsKCsAJNdr86vg!0pxELgm2MmwNUwLULfmLUabXPiy1LyG3NGPWPryLDAI6ZIPYPmH76egMEBJ0JxFEwuDwnfnCuluJuyBZYBuUbHf?8uwbLgpLIDLIRnD8!wn!EowEDwD69fxRBnwBRw2R02w97xo7lws0RpwltstRtovQBLTtv,chess,70.77,3160,resigned,denlaz,78.89,2672,win,nikitashandrygin,D07,Queens Gambit Declined Chigorin Main Line 4.e3 e5
6648dd3d-1a03-11ef-855f-6cfe544c0428,1716578823,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/1r1bk2p/4p1p1/1p2PpP1/1PpN1P1P/2P1P3/3K4/8 b - -,lBZJgv0ScM!Tbl90mu8!ft5ZksYIvKZKBKTZM070nDIAtkXHdN2UNV1Llv02V2!2vBZIjzArir6ZrzIyelyPaO96kr6Yha46OW21WY6YaOYXpx10oEP6EMXWOGWXrk6PktPAtAJAxF07G4704?,chess,93.82,2959,win,tptagain,86.69,3148,resigned,denlaz,D02,Queens Pawn Opening Zukertort Variation 2...e6 3.Bg5
9bef4d78-1a03-11ef-855f-6cfe544c0428,1716578902,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5q1k/p7/bpp1R1Qp/2p2P2/3r2nP/P4RPK/1P4B1/8 b - -,lB!Tgv2UkA92owZRfo8!eg5Zbs0KmCYQpx7PAIRIBKT8KS1SvMZTCKTJnD3VMCPYgpY0dkXPcl6OfvJzkb47iqzJbk8Yae7ZCRY8sC8RCR97kU09US!?xFJYSEYJDL2KeKZRKSJTlsRBsB7BEUTEpx,chess,88.95,3153,win,denlaz,81.81,3014,resigned,rezamahdavi2008,E60,Kings Indian Defense 3.Nf3
c9d6187d-1a03-11ef-855f-6cfe544c0428,1716579005,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5R2/8/8/6k1/6p1/4r1P1/6K1/8 w - -,lB!TkA2UgvYIowIBvB5Qfo92eg8!bsZRBk6Sjr46cj7ZdlSxadxogoWOkuXHAHOHsHZXHsQKog3NsJNFJT2TlJXOjKTKuAOiAKRKJKFwpwirK0980T8mdRmSRSrSTS1Sfd!1dZ1TZtUMtvTUvu6QuvMEvuULgoSKogQAgoACutCBtuBdumKCmidtiGLTG4Cunutu49TM9!ML!9LM9!ML!9LM,chess,0.0,3148,repetition,denlaz,0.0,2888,repetition,gmzaven,A31,English Opening Symmetrical Anti Benoni Variation 3...g6
0739bb42-1a04-11ef-855f-6cfe544c0428,1716579077,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b3k1/1p3pp1/p1pN3p/8/1P6/P1Q3Pq/r5BK/6R1 w - -,lBZJkA0SgvWOowJAfo!Teg5QcM90mu3VMT0TblSKBKQKvKTKlAKTdr8!fd70ac45AG6SrkYQGr97rISEd757pxE6jzTKiqKwnw0ugp7lksuncgliICnLCRLx,chess,0.0,3135,checkmated,denlaz,0.0,2937,win,rasmussvane,D30,Queens Gambit Declined 3.Nf3 a6 4.g3 dxc4 5.Bg2
