uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
92c3d1c4-720d-11eb-b78b-0069e4010001,1613668970,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2K5/4B3/3Q4/8/8/8/2k5/8 b - -,lt!Tgv2Uow92fo8!egZJbl5QmC0KCJTJfe98lA3Viy6LclKCtC8CeCLCksJPAuQGveCoeoGAlc7dud47ouWGgfVNfmAudu2VjrV2cl78mt87tkPJuJ7Jae!9lDYQDu2Tem92sAJLulNFwELvlGTBGeFxyGvDktDEmCECtCBICvIRvERpExpYnv1Lxo2TofTSfmUMrzMEzHQIGOXOHOEvmvYPeGPWGYSZYwZQvDQPDLPOLCWPCJPWwnWPnuPWuDWPDKOGKsGyslyrlVrzV2zr29rz9RPWRKWPK5PW5WzrWIryIRyrAIrsIQstQYtuJSumSZmdR0de07enY~nm6QmdQRdkR0kbZ6bi08ib89ba70aj9TjkTR,chess,78.25719571408979,3070,win,nikotheodorou,78.8298361968193,2994,timeout,azerichess,A00,Mieses Opening
f032e31a-720d-11eb-b78b-0069e4010001,1613669111,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1P6/8/2Q5/8/8/P3k1K1/8 b - -,lBZRow!Tfo2Ugv92eg8!bs5QmC0KBKQKcD6EDKRKd747vKESadYQKtTZsmWGjrUMnD1TCKTKDMSEf979tnESoxSxnxZPxnPJkAJudZ3VMV2VpFKCZ0ukgokeogVumD9DwDet0CungonIC8!185XPovtevEetFN1T56tnEvnt6QTLNVtDV3IBQRDSRPSMvoM3PHBKHG3TAITCrzCsIQsJGJLCJKCKQYKRY~RJ6IJCzHCtHPtmPX,chess,0.0,3004,win,azerichess,0.0,3060,timeout,nikotheodorou,A41,Queens Pawn Opening...2.g3 Nf6 3.Bg2 g6
44571bf2-720e-11eb-b78b-0069e4010001,1613669229,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4k3/5ppp/2P1nP2/1PN3P1/P3K3/4B3 b - -,lt!Tgv2Uow92fo8!egZJbl5QmC0KCJTJfe98px3Vks6LlAJPAPWPeuKCvFQ0oCLxCX45XoxoFo7Zdv57cl0Qu878tBQKvmKQmtQKtmKEmfYIaeIBe8Z8ftEKtCBtnD8QCQKQgnQGjrGXnu1Lut!1tm2Tle1SouUMsAXIuJICJPVNPJTsJs,chess,91.2606591187141,3067,win,nikotheodorou,76.24132252047923,2997,resigned,azerichess,A00,Mieses Opening
888ccf17-720e-11eb-b78b-0069e4010001,1613669341,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/pp1Q1k2/2p1q1pp/2P1Pp2/2B2P2/1P6/P7/3R1K2 b - -,lBZRgv2Uow92fo!Teg8!kA5Zbs0KBKRKdkYQfd98jr7YcjKCvMCunD3VMCTEpxEnCnungnYPnfZTsyPudtu0wETExE6EovELj2Ltkt!2ad0FtB2!yI47IZF0ZT!9TZ9!mC1LCK!1AI0Svm80mA0ZBZ,chess,0.0,3007,win,azerichess,0.0,3057,resigned,nikotheodorou,A41,Queens Pawn Opening Rossolimo Variation 3.g3 Bg7
cb5f215d-720e-11eb-b78b-0069e4010001,1613669381,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/1p2pbkp/1n1p1pp1/pNr5/2P1P3/1P2KP2/P3B1PP/2RR4 w - -,lB!Tgv2UkA92bs8!mCYIfmIBvBZReg5QcuQBuB6Sac46jrWGnvTZB2!2dB1Tfd7PsHPBHBS1gnZPnu6IBH96HW6YWHY6HW6YWHY6,chess,0.0,3056,repetition,nikotheodorou,0.0,3008,repetition,azerichess,E60,Kings Indian Defense 3.Nf3
e3220bff-720e-11eb-b78b-0069e4010001,1613669524,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6K1/4Q1P1/8/4k3/3r4/8 b - -,lBZRgv!TkA2Ubs92ow8!fo5ZegZPjrRJAJPJsJTJcjYIacIBjBJzB27dfd!2iqzQvBQBdB6SBz45cY97pF7dgpdlovljY0WGzPjr0SrvSU3Umv29wE92pwGyvD29nv92PHXPDL56LU1UHP6sPX2TEMTSXPS1PX1!wEsqXWqaFNagEDUNWyNFy4!24W2!DLFxLU!9W3gwvD98DLxpLTwo3?8Z?3ZR3FonT1RKFpnp1~pl9TKCTLCuLK,chess,0.0,3017,win,azerichess,0.0,3047,timeout,nikotheodorou,A46,Indian Game Tartakower Defense
38d28a8e-720f-11eb-b78b-0069e4010001,1613669611,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r4k1/2R2p2/4b1pp/4P3/5P2/6PP/1p4BK/8 w - -,lt!Tgv2Uow92fo8!egZJbl5QmC0Kfe98ks3Vpx6SjzWOiyJBcjBsjsTZzHQBvBKBsjZIlvOHyH4aja7ZgpZHvBHtdc2BedIrdtrctBcrBdradaXHacHznDzrcY85CKrj,chess,0.0,3038,resigned,nikotheodorou,0.0,3026,win,azerichess,A00,Mieses Opening
6c60efdd-720f-11eb-b78b-0069e4010001,1613669721,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/p3p2k/4b1p1/4b1P1/4pq1p/BP5P/P1Q5/2R4K b - -,lBYQgv!TowZJfo2Ueg92kA8!AJQJbs5QvK6SKQXQjr3NcqNFac46feTEpxEVwE1LEMV1nD1RmuRCsCLCcI7Zgp91dkZYec1DuDYDph2BIQBKQ6!3oCJC68,chess,0.0,3034,win,azerichess,0.0,3030,timeout,nikotheodorou,A40,Queens Pawn Opening 1...c6 2.Nf3
cfa7dcac-7210-11eb-b78b-0069e4010001,1613670356,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2K5/8/2p5/5k2/2r1pq2/8/8 w - -,ltZJgv!Tow2Ufo92eg8!bl5QmC0Kks98feWGiy6Sdk3Vpx7Zgp47CJTJlASLvFJzszQzkrLtAGzkcukaeaKCacYQGAUMAPZSrS1SFU!1yG1UPy2BuB7ByIBzpgzjICtCoCU2cd80dR01nv2TRtT2xFMFwF2Tgf12vD2EtvEFfgjzCtzDvuDEgnEDnmSKmdFptmDBdeKCuwTKwrByrjyaelKDlsaGsAGJjrJtAztrzrpmrzmuzGutGPVNPYNFYXFxX6xp6Yp~Y6hv6XCuX6ts6YQI,chess,0.0,3022,timeout,nikotheodorou,0.0,3042,win,azerichess,A06,Reti Opening Old Indian Attack
28a42ad8-7211-11eb-b78b-0069e4010001,1613670437,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k3/1p1bb3/2p4p/8/2P2Ppp/1P6/4PB2/3R2K1 w - -,lBZRgv2UkA!Tbs92ow8!fo5Qeg0KBKQKvKRKd797cM7ZfdYQpxZdad6Sjr3VMu29syTZnDKDwD1Lun!1yj90jtWGxFGyFNUNovNFvN19gpyrirZTtIS6NvTEvELEIZ98pg6Z,chess,0.0,3034,resigned,azerichess,0.0,3030,win,nikotheodorou,A53,Old Indian Defense 3.Nf3 g6
593afb13-7211-11eb-b78b-0069e4010001,1613670583,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/8/7p/5Q2/6PK/8/8 b - -,gv!Tow2Ufo92eg8!lBZRkA5Zbs0KmCKBvB98feWOdk45cuZKjrYIBvKvovTEuDXHadEKvoHArAKAsJAKpx6SkyIAyOKtdtAtOt7GedSJtJGJdJ5bof8CJR3NR7!3gobj7Z3!Z7!37Z2BZBCBDKBlKjljfAjkArkjxF32ov1TvuTLuv2TvoTKovjlr1ltvmtR1rKTmvRPvoPzovzBvoLDovDwnwBtvotsoxTLxostrkLCiyCuktutyGtCGOCLOWUMW~MF4JLTJBTMBFMUFpUTpFT1FD10ox,chess,0.0,3038,win,nikotheodorou,0.0,3026,timeout,azerichess,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
afe171d0-7211-11eb-b78b-0069e4010001,1613670725,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5N2/4B3/Q1p1p3/2PkP3/7p/8/7K w - -,lBZRgv!TkA2Ubs6LowTCfo92egCsjs8!feLCoxCQmC0Kcq98BJQZxoXPqc5OcuOIiyWGvl1LdkLDuIPIab89ov3Ngo2Vlf7Tkm91pxDwnw49fpT2efZybayZaG!3GWZ6Wa1Tfn91af6ZmdVMvm3!nT1TxFMVfT2TdfT2wEVlENUNohlDfo2wowDwpfwFmEFMEZ!2ZS2TfwMDwLTML2Dl28MD8YDvYHlsHRvDR1NFJRFxRZDuZ~sG7GuB,chess,0.0,3018,timeout,azerichess,0.0,3046,win,nikotheodorou,A46,Indian Game Tartakower Defense
04339810-7212-11eb-b78b-0069e4010001,1613670829,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/p3Q1p1/1pp2p1p/3N1b2/2P5/PP2P1PK/1B2q2P/3r4 w - -,ltZJgv5Qow0Kfo!Teg9RkAJAtA8!bs3Vdk98fd70vFKCoh6EFo47ouRIiqQBdBIBjrYQcjBunu0IkcINcfExfD7lab87hCTCDCxLCK1TKIXPI0LbsJldgoNmoxbL,chess,0.0,3037,resigned,nikotheodorou,0.0,3027,win,azerichess,A06,Reti Opening Old Indian Attack
4212d3e7-7212-11eb-b78b-0069e4010001,1613670950,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3R1p2/6pk/8/5P2/1B2rK2/3p4/2b5 w - -,lBZRgv5Zow2Ufo92eg0SmC!0fe8!bsXPcu6XdlZTCKTCsCXCuVCvovRJVMYIkA46M070AJSJBI6Iad97jzIYpF2KlM0MFMKsemJBiq!2dtWGgoGzqzszmjzsjPYIPXIMvdMLdrLTtv79vT2TnDBtovtlXYszYXzGXWGsWYsjYZjcwET2EM3VMV2Vvm98mv8u,chess,0.0,3019,resigned,azerichess,0.0,3045,win,nikotheodorou,A41,Queens Pawn Opening Tartakower Variation 2...Nd7
8b09440a-7212-11eb-b78b-0069e4010001,1613671094,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/K7/2k5/8/8/q7/8/8 w - -,mC!TCKTJlBZRgvRKvK5ZK181dN1SkAJTBJSRcD0KAIR0Nm01Dw9Ibs?8ecIBmkBsksZPwKTJsw8KwK7RKRYRow6Lfo46cl6klekjdJPJoJLSJvjbelbhvhSihXWGls1SXOiJOmSKnDKCslCBmtJrt3GypFyqlcqicji~jarJajJC3!BuFNuvwEvE!1ED1rCvjsvNsBNvrk2MkyMEyQEwQvDvBJwoJRo~RZguZ7uC7YCtY6ts65sr5WvCW4CJ4WJRW4RQ4Wrq,chess,79.93935155537861,3036,timeout,nikotheodorou,78.74738582581992,3028,win,azerichess,B04,Alekhines Defense Modern Larsen Variation...6.Nxf7 Kxf7 7.Qh5 Ke6
e0df9931-7212-11eb-b78b-0069e4010001,1613671224,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r5k/6p1/5pbp/8/P4K2/7P/6P1/8 w - -,lB0KbsKBdB5QBl!Tgv9ziqzGjzGPmu8!cjZJec6EsJTCltCnts1TfAndhd!?JP7dcdWPpx47deENvBQKAmNUsY98YP76PXK1el1RXJRCle67JGCRmt8uelu8GYRCtCUCzH76YDCUHP87PX6klukjDY78uD3VBS8SX~j5Y5S8qy85,chess,78.16715551597065,3020,resigned,azerichess,87.8256932257968,3044,win,nikotheodorou,A00,Van Geet Opening Reversed Nimzowitsch Variation 2.d4
2258321c-7299-11eb-b78b-0069e4010001,1613729101,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6Q1/p7/2p1p1k1/2P3p1/3Pq2p/P5P1/5P2/6K1 b - -,mCYIiq2UpF3NksZJCKJBgv!Vjz92zI6EfH5QsBVLcj8!HmEvmvLBvQXQeg2KfeKTbs45abBSeS1Sdk!3sC7JjT5bkb9TCT0TbX3VX5UMFMTM5?VUlBJC?!UV!?VUowNF?!UV!9VU9!UV!?VU?!,chess,0.0,2964,repetition,azerichess,0.0,2951,repetition,knightmare82,B20,Sicilian Defense Mengarini Variation 2...g6
ef822b43-7299-11eb-b78b-0069e4010001,1613729333,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1r1k1/ppb2pp1/2p2pq1/2PP3N/6Bp/1Q2B2n/PP3PP1/3R1RK1 w - -,mCYQlBZJblJClC!TCT0Tks9Rft8!dk98gm3NegNFpx5ZcuZ9adRYsA7RmD9SAIR7DN7JtmSMkrJLmELUBJMx,chess,84.73,2943,resigned,knightmare82,93.96,2972,win,azerichess,B15,Caro Kann Defense Main Line
798102b0-729a-11eb-b78b-0069e4010001,1613729736,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1Q6/8/4K3/8/8/8/k7 b - -,mCYIgv5QfH0Seg!0HyWOkA0UlBIBvB90BQXQyk8!bsSKjr0IcjIBghZRdl7FnDFVowQIsd6XjBIBdn1LhgKDCLUKnC9LwDBtDKVUCwLfaftkKR3NfcNFlkUkckFwpw!1AIXQkm48m818gn8ZnuQouBZQBAofABfmrzmHiqHywEyrEMryBKyrKLr1LK1rKLr1LD1rDCr1CBQZBKZQqy1AzHOHyHQIRZAHZ~HQ7RIPRUPHU2HI2TQHMUIzU2zGTRHARBAJ2~JA!7Gz7RzyBIyrRBrkIPArBIkbPzbizrirIHriHPiaPX,chess,0.0,2979,win,azerichess,0.0,2936,timeout,knightmare82,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack 3...e6 4.O O Nge7
6a4f20ac-729b-11eb-b78b-0069e4010001,1613730132,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/8/7K/8/6r1/7q/8/8 w - -,mCYQlBZJblJClC!TCT0Tks9Rft8!dk98gm3Ncu5ZecZ9pxNFhgXHowFwmw2UxF6EdeRwgwENnD7Jjr80DLJRkn48eg!2cbWGuDRJDcGynD2!DVNmtm0mLUJLba1UFNyrwU9UVULUgU!1irmeab8mUwmpwtphbjecjqcbqzbdtudguwgwsAwszshNszHArAQIBI1SzHSZHPTLIQZ6AILDPHNVHADvAtvntun~uBVQBKQIKRIARSfmSRmtRSACSTtvT2CE2Vvx,chess,0.0,2929,checkmated,knightmare82,0.0,2986,win,azerichess,B15,Caro Kann Defense Main Line
56c8b287-729c-11eb-b78b-0069e4010001,1613730509,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2B5/k7/P7/5p2/6P1/5K2/8/4b3 w - -,lB!TcMZJMT2TmuYIBI5QkAJBuB7BbsBIgv6Lfm47dy92eg8!fd0SiqLUd797ad7dydTLjzI0sHLDowDwpwUCHRCvmvQBRX3NXGNFGQBQvQFwnw0YdvYKQ81L8NKBgoBAvuWONmAJuvJvov2BmO!1qy10O60RyGBsGOsBzHBPvoPWoxWPxFPWFNWnNMRY6SYPMDPHS6HPDvnewEPW,chess,0.0,2993,win,azerichess,0.0,2922,resigned,knightmare82,A45,Trompowsky Attack...3.Bxf6 gxf6 4.e3 c5
36f43d09-729d-11eb-b78b-0069e4010001,1613730866,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1P6/2K5/2N5/3k4/8/8/8 b - -,mC0Kgv5QfHWOHy!TegTClBXHyrZJBK6Sks9Ibl8!rkCnfn1TlfIngnTKngSEfuEvovJBdt7FuLFxtC9TcM49MT9TLw2Ukr!2rJxZJQZQCKQvafvuKuBufT2Tgo3NovTMvuMEunEDjzNFwfDCnmUMpxCDiqMExEDEmnEDflFxsAxpnoDuAHOHlrutrItsISsrSYrqYOqroprApwAJwDJQDKQPOIPQKSQYSJY7JQ78QH81HQ1TzHTKHPKBPX,chess,0.0,2932,win,knightmare82,0.0,2983,resigned,azerichess,C82,Ruy Lopez Opening Morphy Defense Open Italian St Petersburg Dilworth Variation 12.Rxf2 f6
0b37d67f-729e-11eb-b78b-0069e4010001,1613730953,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1k2B/pp1n1p2/4p2p/2b3p1/8/q2B1P2/P1P3PP/R2QK1NR b KQkq -,lB!TbsZJcM5Znv3VMFYIBI0SmCJCsC2MCT7TFnTjnBjqB?9Ift,chess,0.0,2990,win,azerichess,0.0,2925,resigned,knightmare82,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
3f09ad1c-729e-11eb-b78b-0069e4010001,1613731294,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/pp4p1/7p/2P5/2P1b1Qq/1P2B3/P2b3N/3R2K1 w - -,mC!TCKTJlBZRkAJPnDRKDK5Qcu6Lbs0Sgv90fm8!eg1TKT0Tdl78ad47gh3Vpx!?jrL3leQ0oEP6xF6RewYIBIRLEL0LwgTsd787fd7TunSKgEKCvpCungLBguBmEm3ChgTFmEsl,chess,66.3521624559578,2918,resigned,knightmare82,88.47403440702858,2997,win,azerichess,B03,Alekhines Defense Four Pawns Main Line...11.O O f6 12.exf6 Bxf6 13.Qd2
0c1d10c3-729f-11eb-b78b-0069e4010001,1613731648,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/R1p2p1p/2Q1p3/1p6/3P1P2/2nBPPq1/3N4/4K3 w - -,lBZJkA0Sgv!Tbs9zcMJAdy5Qmu7JMT2TykXHfm6XiyWOegzsjsQ0ow0LyHOHa4X4fa8!aG!?ki4QGWJRiG96vlL0GOTLnv6!gn0JmAJsAtLDwDR0OQ0FnfFpfepw,chess,31.768503028666967,2987,resigned,azerichess,80.9888065522129,2928,win,knightmare82,D38,Queens Gambit Declined Ragozin Defense
0bf292b9-72d1-11eb-b78b-0069e4010001,1613752868,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5b2/p4R2/2p3pk/4q2p/6nP/1P2P1P1/P4P2/6K1 w - -,jr!Tcj2Ugv92lB8!owZRfo5Qeg0KkAKBvBQKbs3NpFYQdl98ad6EBk7Gku47uEKEmuEKfeGYjq29lkKEsCTCoC8CkCRJAJ9qJQ7dedXQC8!3dZYKZ13V89q9,chess,0.0,2626,resigned,gahan-mg,0.0,3022,win,azerichess,A04,Reti Opening Nimzo Larsen Variation 2...g6 3.Bb2
6b01f4ca-72d6-11eb-b78b-0069e4010001,1613755152,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R3k1/pp3pp1/r3p2p/3nP2P/3P2P1/P3P3/1PQ2K2/8 b - -,mCYQlBZJCK6LftLtdt0Sgv5Zks7PpFQIiq!0egIBsB0Lbs90FN3VoELFvF0FgoF0cu46ab0MfcMusJ8!JPZPc696nuPJtl6AonJPbcAycYyOlkPJY6,chess,94.1644232182391,3022,win,azerichess,54.37884031505362,2270,checkmated,1c6o-1,B12,Caro Kann Defense Advance Variation...4.Bd3 Bxd3 5.Qxd3 e6
9f2fe2ed-72d8-11eb-b78b-0069e4010001,1613756047,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqk1n1/ppp1ppb1/6p1/3Pp3/8/2N5/PPP2PP1/R1BQKBNr w KQq -,bs2UmC!TlB92CKT!pFZRFNRKNU3UBJ?h,chess,12.110991712457754,2626,resigned,elisak43,96.71068052168306,3024,win,azerichess,B06,Modern Defense with 1 e4 2.Nc3
426e10fe-7538-11eb-b78b-0069e4010001,1614017527,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q2k1/5p2/p1pP1p1Q/4pP2/2PB4/8/PP5P/6RK b - -,mCYIgvZRlBIBvB!Tnv5QkA6Zbs0Sfm90eg8!cuWOdlQBuB3NfdNFBnT3CKFxKR0MvDMTsCxomvZQgoTFnB3TCT2TvQXQdg!?oh9!DLFMgM!MlMSKMV?!ag,chess,0.0,2672,win,azerichess,0.0,1393,checkmated,benefischer,B54,Sicilian Defense Open Prins Variation 5...Nc6 6.c4
7d1c89d0-7539-11eb-b78b-0069e4010001,1614017701,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3kb1r/pp3pp1/5n2/1qpP4/4p1b1/1P2PnPp/P1NBKP1P/R2Q1B1R w kq -,kA0Kow3NfoNFmu5QgvFxofKCvBQKjrYIBkKvemZJAJ6Ebs!TlBvBmlBvlm7GclGOsHOH,chess,22.849845398868485,1393,checkmated,benefischer,97.36013976130971,2672,win,azerichess,A20,English Opening Kings English Drill Variation
e691a9c8-753e-11eb-b78b-0069e4010001,1614020342,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/1R6/1p5p/p4p2/8/P3P1P1/1P3P1P/6K1 b - -,kA0KbsYIow!TfoZRlt5QiqWGgv6SvM3VMS1Seg90mu45cl8!abRJAJSJsJTJdr9ToJ!?bcQWJCTPrkPRlsXPsKRSK575fdW6Co6RtBIBdBRHk656c6?3BCSCoC2UCtHR6YRLtLULY03!0X,chess,0.0,2672,win,azerichess,0.0,1393,resigned,benefischer,A21,English Opening Reversed Sicilian Variation 2...c5 3.g3
0c29931d-7540-11eb-b78b-0069e4010001,1614020703,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1rk1/5p2/1p4b1/p1p1p1Q1/2P5/P4qP1/1P2nP1P/3R1R1K w - -,mCYIgv!TbsZJCJTJsJ7Jfm5Qlt0Seg90kAJRdy6ZyrXPrs8!cu0Tsl47ab3ViqWGowZ6uDSKDV2VlV6LvFTFVFQBghBmFMLUbeRtedtv,chess,28.879401181252206,1393,checkmated,benefischer,98.2573989797525,2672,win,azerichess,B29,Sicilian Defense Nimzowitsch Closed 3...d5 4.exd5 Nxd5
41f11b1f-75c1-11eb-a513-0069e4010001,1614076247,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/K2n4/8/5k2/8/5N2/8/8 w - -,lB!Tgv0ScDZJmu9Rbl8!ftXPdmRDuDYIks5Qeg7RowIBvBQBsB6XmKRzlr96fcTZKm2Umlzlrl6cac46c6X6lv1TpF!1wEZ5gf6OfmOtmt5Qiq10jzQ7ve71ek1RkuPHDLRALU3UnDAqDLULELqAFNARNVR1V30RuESLEV1?VLRSLuTLuo?UtuSToDU?DJTUuDU3DL?UJDU0LS0QBJQzJRzOS0OIDSItRZtKSM3UMvKQ0RQ7RI7XIHULHOXIOWIZ,chess,93.36787837528716,2989,insufficient,azerichess,92.84474324582334,3072,insufficient,aryashitake,A46,Indian Game London System
32d754bc-75c2-11eb-a513-0069e4010001,1614076449,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k4r/1p4p1/p3N2p/4n3/7P/2P5/PP2R1P1/2K5 b - -,mCYQlBZJCK6LpFWOftLtdtQIKS1Sks5QgvSKBK0ScM7Zbl90ec86tu3VM0JBlA!0AP6YPZBuZI7dhdunISY6df0UfnUKvKQKnm,chess,97.97240791582462,3078,win,aryashitake,87.02860463207433,2983,resigned,azerichess,B12,Caro Kann Defense Advance Tal Variation
aa88d03f-75c2-11eb-a513-0069e4010001,1614076812,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5Kpk/5bRp/7P/8/8/8/8 w - -,lB!TgvZJkA0Sbs9zdy5QcM3VMT7Tmu8!ac97iqz9ykQ0fmJAeg0LvKLRKARAmA6ZnD46sCTFjzZQCwWGDLQJLS1SkUFMU1!?AJSJwLGzqz9zcY6Y1Y79pFMEYXzlXJ9LJLlughEFLxFxoxuBhoBTfd?3ovTMvEMTdR3!EL!3RZTjxFjTFNTMZYMTYQTMQOMTLSTMS1MTO4TM4yMTyETMECMTCSTMSUMT19TK91KT,chess,94.46588681962102,2985,agreed,azerichess,96.39782120705354,3076,agreed,aryashitake,D02,Queens Pawn Opening Symmetrical Variation
83262616-75c3-11eb-a513-0069e4010001,1614077091,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/pp3pp1/1q1P3p/4r3/4N3/1PP1b3/1P2B1PP/R1B1KR2 b - -,mCYIgv!TCKTJbs0SsJSJlB5QBI9IdJZRKR7PvMIned8!ks3VMC98ft6SJNQKtmnuhf47NKSrir8Kde,chess,0.0,3066,resigned,aryashitake,0.0,2995,win,azerichess,B29,Sicilian Defense Nimzowitsch Advance Rubinstein Countergambit...8.Qxd5 d6 9.exd6 Qb6
293a2bfe-75c4-11eb-a513-0069e4010001,1614077464,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/4p1p1/7p/2P2P2/Q4KPP/1pq5/8 w - -,lB2Ugv92mCZRfA5Qpx!Tdm8!CKRKBKTJegJPfd78ArQGbsGrir6ZcDZQvB0SDwWOBQ8QsCPZCs97ayZPyB7ZnD47wn29sC90kAZBdB7BnBPZCTZTKT0ImuI9gpXHAIHzuKOGpw3NwnQHKC9IC4!3BIHInfIcfmcjmvjT4GTsvn32GyYIowIArAzryqsknvrj,chess,0.0,2989,resigned,azerichess,0.0,3072,win,aryashitake,B06,Modern Defense with 1 e4 2.d4 Bg7 3.Nf3
07b17790-75c5-11eb-a513-0069e4010001,1614077864,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3R4/5b2/3K1Pk1/3P4/Pr6/8 b - -,mCYIgv!TCKTJbs0SfAJPAt5Qeg2MtCMECQXQve1LKT7TdEZJev3NEwNFwK92KT2TfeIAlBAtktFxowQIcD6ZDK80KT0TvKZ8nDWGacGygn46sdJBngPJdnT0nC?!gnJDwD!onfopKvpjemyqCI8NmS09ST92TLNvIS2ULMUTc6xp6?TS?VS1V31T3VT1MGp~VhvhGqhvqG1TfejbenvEGOESnwbjwvTLOGLTvCSLCBTUGKUNKJNEJR,chess,78.59455807280195,3078,win,aryashitake,65.33721265521761,2983,timeout,azerichess,B29,Sicilian Defense Nimzowitsch Advance Variation 3...Nd5 4.Nc3 e6
