uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
4d8b2ef5-a508-11ea-88fd-eb3d40010001,1591126974,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pB6/K7/2n5/3k1p2/8/P7/8 w - -,lB!TgvZJkA0Sbs90cM8!mu5Zdk3VpFYIecIBuBJAfAZPAr6ZvK46MT0TcbZQKQ6QoETBkCSKEM76rk2UFNQsjs6sdBsBNUBCkCVMhg1UgM9nMK!1CXnLKLULbk1SksSKszLDzIPZIHKBHOZI,chess,86.7622546831078,2836,resigned,abykhovsky,92.64278274143507,2990,win,sergeykarjakin,D02,Queens Pawn Opening Symmetrical Variation
e2a6b233-a50b-11ea-88fd-eb3d40010001,1591128598,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R1k/3N4/5PK1/8/8/8/1r6 b - -,lB!TgvZJcMTCMDYImuIBuB5Qbl6Efm0Sks9RDwCwpw7PdrPrir8!mt2Uvp3NpENErzWOlr!2el9?lm1Lh?4?zHOHtH2TrlQ0aW?pWXpolfLDwDRDH80LmeogemgomeTMX1SKBKDK8QogemJBQCBsjsKsCLULfwsB1LMULDBKDEU1nDKTmvgewCeaEoaqvEqyomyzCR1UmSzPDLU3STPzEMzbT1,chess,90.48396932834822,3171,win,sibelephant,83.0180785882536,2986,timeout,sergeykarjakin,D02,Queens Pawn Opening Symmetrical Variation
167add92-a50d-11ea-88fd-eb3d40010001,1591128989,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3n1p2/2p2bpp/3p4/5B2/2N3QP/P1q2PPK/8 w - -,mCYIgv0SlBIBvB5QbsWOBQXQdtZJtw!Tfm2Ueg92cM3VMD7PDYPjabjqbrq0YR07fb29RY7Zr545b590CJSJmO8!O69656Z6YK6LpxLkgpTZKD0T,chess,81.1181042881675,2982,timeout,sergeykarjakin,98.4076414014297,3175,win,sibelephant,B46,Sicilian Defense Taimanov Variation 5.Nc3 a6 6.Nxc6 bxc6
45d6516d-aa6a-11ea-8251-eb3d40010001,1591718819,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/1q3p1k/6rP/p3QN2/2B1P1p1/8/PPP5/1K1RR3 b - -,mCYIgvZRlBIBvB!Tbs2Ucu92nv5Qdl8!fA6Zec46ArQKcb98pF3Nhe7GuMXHsHGPHsKAltAKtu65MT0TsJPXuD86JT!?oENEFNUMDM6!NV2TMT?3vDZSDK!UTDRKDKSABLWGrA,chess,94.15199680441737,2983,win,sergeykarjakin,86.67576675243757,2465,timeout,moon_stone123,B76,Sicilian Defense Open Dragon Yugoslav Attack 7...O O 8.Qd2 Nc6
cefa15bd-aa6b-11ea-8251-eb3d40010001,1591719399,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rR1k1/pp3ppp/1nn5/q7/3P2b1/1QN3P1/PB3PBP/R5K1 b - -,kA!Tbs0Kow9zfo8!mCzsjsYQgmZJAJQJCJTJeg5QlB6EcjKBsB98fe7Gdr47msJPe8,chess,97.96804398396135,2607,resigned,ind1anstar,96.18503834405846,2985,win,sergeykarjakin,A22,English Opening Two Knights Variation
48d0775a-aa6d-11ea-8251-eb3d40010001,1591720047,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1R5p/4npk1/B3p1p1/4P3/P2pbPP1/r1r1N2P/4RK2 w - -,mCYIgvZRlBIBvB!TbsWOft2Ucu92nv8!dl5QecRJBQXQuV7GiqJBsmGlVlQIjzTZzIOGIQZItH6OHO4OQY96lD0KDwOPcl6YleY6enISdbPQhc2Vcd1TwFVunfUMFeQkbP!1owkieG6kPX1UdeBt,chess,81.33081069851256,2971,timeout,sergeykarjakin,97.45158884379245,2724,win,biranidun,B90,Sicilian Defense Open Najdorf Variation 6.Bd3 g6
c34eb118-aa6e-11ea-8251-eb3d40010001,1591720846,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/5p2/5B2/4P3/6k1/5p2/1r3K2/8 w - -,mCYQgvZJCJQJvK!TlBWOft5Zeg2UnD92bl8!ksXHde6XoEZKDKTElv7ZpxX6eFEKvKZxFx6xfe0Siy2KBK45cMHyem3Nay5PjzPQmkxLtLSLkiQsMTsAgp95T0UMyO!20M5zMT23O4zr4?3U?!UV!9VU9!UV!7AE7JVUJ7LD7!UL!?NF?NLUNFEFTFULFTLEporwonwvngvrgorwofwvfmvri4Dvmnrjnfjbfnbjnfjbfnbj,chess,96.14488916856847,2964,repetition,sergeykarjakin,96.75614492026979,2525,repetition,evgeny_ermakov1965,B10,Caro Kann Defense...3.exd5 cxd5 4.Ne5 Nf6 5.d4
29ae81e4-aa71-11ea-8251-eb3d40010001,1591721890,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5p2/2kp1P2/3N4/3K2R1/8/7r w - -,mCYQlBZJblJClC6LCwLUpF3Vgv5ZFNU3ft3tdt0Scl!Tec90wCTCtCZTCm7JcbJClu8!vKTJheJumuCueu97ut7Rks47bkRJnD1TKU0RoE!1sAJGiqGyAIRYDLSLde78e818ELXPjzWGkrPHtu87u0Gzqzya02abrsbcstcdtudeulebU9Yp9S78BJQJIQbjlspKstjrtlrjltjrtlrjlcjzQYzAclKYSY89YS9823Hz3VzrV?81?5AF5X1!XrFNrv!1lt10SB0RvuRIuwNhBSIRSBRIBvhNvBNh,chess,0.0,2625,repetition,bilguunsu,0.0,2958,repetition,sergeykarjakin,B18,Caro Kann Defense Classical Variation 5.Ng3 Bg6 6.h4 h6 7.Nf3
96a8f4d3-aa72-11ea-8251-eb3d40010001,1591722498,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k7/2b2KPP/8/3P4/8/8/8 b - -,lB!TgvZJcD0Smu9Rbl8!ftYIksRDuDIBvB5Qlv7YowQBvBSKDKYKdmKYeg6Env98mnEZfeYRiq2Unl!2gnWGe848aeGye8Z8lu8ZBkZQuB2!kuTZtkRIBIZIuEIZnu!9uB90vD0REK1TKvZIpFISBuQ8DLSIvBRKBvKRuDR0vB0RwER0EMXPkbIXbi81LU3UibXIbkISBS0SkyS0yk0SjzS0qy18yGPGzGTLGO0ROW8QkLULDLRYMUJBsBYXLKQ8KT8QFNXWNV,chess,0.0,2959,win,sergeykarjakin,0.0,2557,resigned,caracternin123,D02,Queens Pawn Opening Symmetrical Variation
408ecce7-aa74-11ea-8251-eb3d40010001,1591723158,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4p2/8/5p1p/3k1p1P/5P2/r1pK2P1/2R5 w - -,gv!TjrZRlB2Ucj92mu8!fm0KBKTZegRKuC98bq5QqA7TdlZIluXPad6Xpx3NiqTDuDKDj2!2CK47rzIymtysdeQBvB7BnvXJAjYIzIPIgnIAtmBljdlkdsksed8KdlsqfcAslkKumHJSkmumnmqimfskHtSLtLULfe2TxFTKelKB,chess,87.80956492070156,2666,timeout,evgenyromanov,94.53592875176018,2962,win,sergeykarjakin,A04,Reti Opening Nimzo Larsen Variation...3.d4 g6 4.Bb2 Bg7 5.e3
983193a7-aa76-11ea-8251-eb3d40010001,1591724250,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4k3/8/1K6/8/8/8 w - -,mCYQgvZJCJQJvK!TlB5Zft2Ueg92nD8!ksT8bl8RoEZTdvTClCJCtCRCvC1TKv6ECX0KDKTKcu45XQEvfv9vQvKBsB2BuB7BghBjvJ!2adjXiyXJdJ5Xho2TJGTSpFSRFNUNGNRQovX0vDQPNHPOHNOPNHPQHNQRNG01DC10CDRQGHQZDLZ8LT0YHK87KGYQT2QY2T76GN6XTS3VSRYQRJQONFOGJRVNFzX4RYGIYRIcRZcdZYdcYZWOzP4WPVcIZRIAVNAyRIyaN3W5IPabPO56OGbc3?6XGzcY?VYQVNQSNHXQHGQRGORJOSJS,chess,98.11060084010907,2958,insufficient,sergeykarjakin,97.58728682071528,2747,insufficient,twitch_elhamblitz05,B10,Caro Kann Defense...3.exd5 cxd5 4.Ne5 Nf6 5.d4
1c929f86-aa78-11ea-8251-eb3d40010001,1591724774,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/pbn2q1p/3p2p1/2pP1p2/2B4r/PP5P/5NP1/4RRK1 w - -,kAYIbs2Ugv92mu!TlB8!BJZRpx0SuCSJCJ98cu2VftVunu8uenu8hf5OiqOYngXHvMHAtA8Kdl6XMvK0adTCsC0Cjr70lV1Tvp49pETLEnCunEuCEnCBde01VFBF,chess,85.85109860458964,2707,resigned,chargemax23,94.0808064614985,2961,win,sergeykarjakin,A34,English Opening Symmetrical Variation...3.Nf3 Bg7 4.e3 Nf6 5.d4
a82e69e5-aa79-11ea-8251-eb3d40010001,1591725506,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/K7/8/8/3k4/8/8 b - -,mC0SltZJbl!Tgv90owXPfo6XCKTZegYIfe5Qlf7YcD3VpF86fu2MFMVMvM0MDM7!MDZKksJBuA1TsBQBAKXogoYXeCTLnvLCtCX3dh3hah?hohBmhpPHKEmDwDIApwHzwn6Xnu!7umAsjszsEu7lmeltemtlmeXQDLSLCLQZuAliedZ0Au0TuJTLJsindcnvsHWOHBLCBvCvcjvCjqCJqzJBzGBtGO,chess,98.26605112186333,2957,insufficient,sergeykarjakin,95.13760258204427,2793,insufficient,kuban1991,C00,French Defense Kings Indian Attack...3.Nd2 Nf6 4.Ngf3 Be7 5.g3
f9740202-b572-11ea-9d92-eb3d40010001,1592932024,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/8/NQ2p1P1/3pb2p/8/1P3P2/2q5/3KR3 w - -,mCYQgvZJCJQJvK!TlB2Uks92ft8!bl5ZdmT8eg8RfeZTlv6LcDLtKt0StIXPIO46iyRAvK3Npx98ecTCnvCRjrAKDK2VckRLyGVugp7MGP1ToETKELWPLUKBsB6kmkuBaeMDpoBKknDpofpxfm86nPxomdok,chess,41.589641719542634,2456,checkmated,bayernbk,93.69851503250601,2958,win,sergeykarjakin,B10,Caro Kann Defense...4.Ne5 Nf6 5.d4 g6
8a648ad5-b574-11ea-9d92-eb3d40010001,1592932771,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q4/5qk1/4p1r1/p4p2/7P/6P1/P2R2K1/8 w - -,mC0SlBZJbl90gv!TCKTZksYIft5Qeg2MBIMEvBZKtH6Zlr3NfeQBHZ7ZsBKQcD1Lrc81ct0TDKNFKT1TtKQKeKXPdmPIae48BIT1jzEwnwFwpx?FzHZ0IQFCmN1TKCJCNFT1Fw0IwnIHeCHQCBQcgpcYow85Bl5PnvPQvN1TNmQsmnWGxFsApxY2xp2YpoYQnvQYvNAENVEUV9Y197T2,chess,97.43779332136371,2943,timeout,sergeykarjakin,96.4824785127604,2615,win,zaur-mammadov,C03,French Defense Tarrasch Morozevich Variation...5.e5 Nfd7 6.c3 c5 7.Bd3
f96099ce-b575-11ea-9d92-eb3d40010001,1592933303,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p5/1p1k3p/r2P4/3K4/p7/R5P1/8 w - -,lB!TkA0Sbs9zgvXPcM3VMF2MFwTCdk6XvlzsjsCwpwZRwE5Zmu70iyWGnv1LELSLen0Sft8!hx48ae9Tkb!2lfLDuDSebe8eneMDflXQtkZ9xN9SBJQ8NFSIlCICvCTUenUwFDwskdsAnu8ydmAsuBskDE2TmtkjE!yHtHjH!?T2?8HICKRK8KGyK8yq8mIGmi2TinT0ni0R,chess,87.8,2466,resigned,yamalchess,93.29,2944,win,sergeykarjakin,E21,Nimzo Indian Defense Three Knights Duchamp Variation...7.Bg3 Ne4 8.Qc2 Bb7
762d57d7-b577-11ea-9d92-eb3d40010001,1592933946,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/2r1kp2/5p2/1BnRpP1N/1p1bP1P1/pP6/P1P5/1K1R4 w - -,mCYIgvZRlBIBvB!TbsWOcM0SnD7YdvXHec6XDLSKMT2TBm5ZsJXJdJ46vsYXsv3NJdHzcbOGmwNFwNGyoEFwpw?!vtXQhpyqtH80HQ6QfHQYplZIlR92RJ!5Ht2VjrVuwE5!tHuB,chess,45.782624347249765,2560,timeout,willychess95,58.34561446209886,2946,win,sergeykarjakin,B96,Sicilian Defense Open Najdorf Variation 6.Bg5 e6 7.f4 Qc7 8.Qf3 b5 9.O O O
dd8ce50c-b579-11ea-9d92-eb3d40010001,1592935072,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k2P/6K1/8/8/8/8/8 b - -,mCYIgvWOks!TCKTJlBIBsB5QfAJPArZJKR7Reg6Lbs0SBJSJsJPJdJRJrJ47fe90JQXQvK0zcMzeM7eladlDKQLSowDViy8!nD2U7T98jzV9dlSATKAryGryzHyHQB9zlizsBHsKDKOHgn84nu!9uB90BI0SGOSKIH1LOWUMiyLDwDMDHPDvPXvnya49W~94X4KC4XCvXQvopF3NQJn~afofJCfoCDonDMnvMNvDNUDKFNKSNVS0V3,chess,96.62702433327654,2949,win,sergeykarjakin,94.71630850091876,2645,resigned,davidkalashian,B28,Sicilian Defense OKelly Venice Barcza Line 4.e5 Nd5 5.d4 cxd4
357ab3e0-b57b-11ea-9d92-eb3d40010001,1592935556,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/4pp2/p2p2p1/2n4p/1qP1PPb1/1PR1QNP1/P7/4R1K1 w - -,lB!Tgv2Uow92fo8!egZRjrYIkA5QcjIBvB6ZbsWOdl46ac7Gfd98px3NmuQKoXZxX686sJG7JT2TnDKZuCxEde7PluPXjsZIBvTscsXz,chess,80.01894852603502,2728,timeout,igrok3069,70.15470940436862,2953,win,sergeykarjakin,A05,Reti Opening Kings Indian Attack Symmetrical Defense...6.c4 Nc6 7.O O d6 8.d4
c5d2ccee-b57c-11ea-9d92-eb3d40010001,1592936308,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/P7/1K6/2R5/1k6/8/8/7r b - -,mCYQlBZJCK6Lgv0Sfm!0ks0Ueg1TmtLtdtTKvKUKBKQInD5Qcu90bl8!fv78vx8UtU3Ulv47adXHveWGxvHzvfUMowMDwDGyetIAtIyqjqzsISJBSB0IBk7dfdIuku9DKSDCuJCSJsSudcQBgnuvnovtqytlowltwEtlpFBmsmlmcAmiAD!3EL3VLS2MFMVMDBiaBAaiAIMDyGDCSRCBRQiaQPabIHbhGOBAHIAzOW,chess,98.18489071767252,2958,win,sergeykarjakin,94.56525264665792,2820,resigned,sam_chessmood,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...e6 5.Be2 Ne7 6.c3
43a82bb8-b57f-11ea-9d92-eb3d40010001,1592937498,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/5p2/8/4PPb1/4K3/3N4/5R2/5r2 b - -,gvZJow2Ufo92lB!Teg8!ks5ZiyWGcDXPvK6XKZTZbq0SfeZTdrTNDlNTad46lDTNDcNTnvYIBI6ImCTZcuI6qHZIrq70CKXQHR65vDIysAyIuIPIqIQ4AJ5jIGSJoJ4JdJ0SJljrGI3NIJSJlJ95ed29RCrjJZjmCT!2Zl9IgfmldlI0TC5bfobzCnzXlm0InCI0mkXWovWykYyqvo29Y6926Y29YXqyCnyioviqvoqiXY0zoviqvCqintz0Y6926Y29pxiyCvyqvC07YZ98ZXqyCuyquBqyXzyqBC89zA70A6926A29wENExEqaDLULELafA6926Y29YX0MX5925X29XY9!Y6!26k29koMFopFMpn,chess,94.24221955410424,2868,win,vaathi_coming,94.86163652334633,2948,timeout,sergeykarjakin,A07,Kings Indian Attack Double Fianchetto Variation 3.Bg2 Bg7
c2f9beef-b580-11ea-9d92-eb3d40010001,1592938002,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/Q4kpp/1R6/3p2P1/1P1n3P/7K/5r2/8 b - -,mCYIgm!TbsZRow5Qfo0SlBIBmB6ZBr90eg8!nDWOwEXHEMT8cu8YpFOGiyHysy45yPRJPZ7ZDLSLCL98dN0Rul8KrGQBfnKLoxLnxZnlaeBkef59GQkufeRIghYSjzIPZS1SQ0!?0U?!U9!9NvuLeSlnvqnfhofnox91SPLBqW,chess,91.29168912885063,2953,win,sergeykarjakin,91.22613289270673,2789,resigned,grandelicious,B23,Closed Sicilian Defense 2...d6 3.Nge2 Nf6
51578e9f-b582-11ea-9d92-eb3d40010001,1592938658,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7b/5p1k/5P2/3Q2P1/q5pP/r1P1B3/1K6/5RR1 b - -,mCYIgvZRlBIBvB!TbsWOft2Ucu92nv5Qdl6Zec46cbQKoE7GpF3NEMT3heKtlt8!sJ98vDZEdc0SBrG7uP7ZJu6QPG86uENEegQAGlSKDLULCLKCtJ39LT2?luZSJXRJrBSKks9SXOSBuBKLbaLZcfAyOP64iqCuBuyqjq4qajZyP7!37J,chess,89.58334592675241,2958,win,sergeykarjakin,71.37099158816875,2829,resigned,harsha_bharathakoti,B90,Sicilian Defense Open Najdorf Variation 6.Bd3 g6
2e2975ee-9101-11e2-8000-000000010001,1513444554,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/3r2Q1/2qk3p/5p2/6pP/2P1p1P1/5P2/6K1 w - -,lB!TcD0SmuYIgv5QksZJblIBuBTNDu7Yow1LvKNTlv9RKt8!foXPeg6OfeTCuDOtDRYRdtWOiy3Vac96pF2Uem!2mk65caUMkcMEveQGtdPHetGQjzOGyH5HtDH5oCJCDSRSBJSTJQTQaG57dm4GzGQyGO7tmjyOcaOQj5tZa4Cu5?2U4!U1?21S!8SR,chess,0.0,3000,win,sergeykarjakin,0.0,2976,resigned,hikaru,A46,Indian Game London System 3...c5 4.e3
7860263c-9104-11e2-8000-000000010001,1513445036,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r4k/1R2r2p/2N3p1/p3q3/2p5/4PQ1n/P1P3PP/5R1K b - -,jr0Kcj5Qmu!TfH9RbqKCqAR0HQXQnv8!vCTCgv0TjTCTeg6OltOArAZJAJQJvB70BL0Kdv2ULB!2abYIBr98ghIAtAJArB46bXWGXPTCv12?PXCM1n80BQMxnv,chess,0.0,2985,win,hikaru,0.0,2983,resigned,sergeykarjakin,A01,Nimzowitsch Larsen Attack Modern Variation...3.e3 Nf6 4.Bb5 Bd6 5.Na3
929b040c-9106-11e2-8000-000000010001,1513445722,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/5q2/p2p1Pp1/1r1P2P1/5B2/1P1Q1PK1/8 w - -,lB!TcD0SmuYIgvZJks5QblIBuBTNDu9RvKNTuD7Ylv8!ftTCDw1TKQXQdk45egCwt3!?pw2M3tQIwEIBvBRIBrIPiy?2tUWGUNTLae9TEL6OeSOfgfYDrBPBsB59ST9TNUDRowR0klTQUN0TNEQAEmAywET0mv0Tfoyz,chess,0.0,2983,agreed,sergeykarjakin,0.0,2985,agreed,hikaru,A46,Indian Game London System 3...c5 4.e3
82d0eea8-9109-11e2-8000-000000010001,1513446406,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/2k3P1/2p1P3/8/3K4 b - -,jr0Kcj5Qmu2UlBKBgv92vBQBjB!TkA8!fmZJegJAmA70dcYQbl6Scj97acSAcA7Jlv47jkWOpxT8BI0SIP7ZAC2KvBSRnDQIDKRPKS1SBSZ1f1!1SDPRkA8TDJXHAfRJCDJKfv12vX2VXvV2vn3NnlTJDvKavfaKfcJTlsKscsTCst2TgfTKt7Cs74si4OicOGcrGHrlfmlCHPUMoENExEKJP5IA57JImvCR7!Iz!URHUMAsMHzHvmHAmd,chess,0.0,2993,win,hikaru,0.0,2968,resigned,sergeykarjakin,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 Nc6 3.e3 g6
6edabc1e-910c-11e2-8000-000000010001,1513447040,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/1R4p1/5pk1/7P/5P2/2b1B3/P1bp4/3R2K1 b - -,lB!TcD0SmuYIgv5QksZJblIBuBTNDu9RvKNTlv7YKtTEuc8!owSKBKEKtKQKvKRKfo97cM1TMuYAdr6ErAJAeg7Zfe46uWXHWuHzeczsjsZtofKsftAtab!1pxExnvtlcdxLbX1UwELkvD3NEN,chess,0.0,2969,agreed,sergeykarjakin,0.0,2992,agreed,hikaru,A46,Indian Game London System 3...c5 4.e3
32f52628-910f-11e2-8000-000000010001,1513447400,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p3bkp1/1p2pp1p/8/1P6/P3P3/3B1PPP/6K1 w - -,gv!TjrZJcj0Smu90lB8!ftXPeg6Xbl5ZkAYIBIZItm46ac3VvK6YiqJAlA74rz97AlTCckClkl7ldlICltCTmvXvKv4CtCTCfcYcjc1TvlClcl!1,chess,0.0,2991,agreed,hikaru,0.0,2970,agreed,sergeykarjakin,A06,Reti Opening Nimzowitsch Larsen Attack 2...Nf6
bf5418d0-9110-11e2-8000-000000010001,1513448236,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/kB1K4/8/8 b - -,mC0Kgv5QfH!TegTCfeCRvK90HfRLKv8!lBZJks98ow0Rbl8eve2UetQ0lv1TcDYQdlUMDR7RaeL2pF3VFMVMvMTMlM0UtK6LwEUKBKRUMULUnD49DL2LELULeu!1uw1Sw29121S1gn1SnuSKiqQIfmLZmvZQvNQHNUWGUNHQNUKRUNRYNmYPmfQHfoHAoxPHxZHPZxPQxoAroxQHxZHAulXHZEryESArlcrAclHzqzGzszIzS1yQ1SArlcrickQykcyrSLJBLbiabtrJtmJCmAC3AJ3UJABtjraiclijAJULJAL3AJ3UJAUNAJNEJAEZAJZHJSjqSJH8JS8QS1QZ1JZ8JS8ZSZqrltrqZSzrSr,chess,0.0,2971,insufficient,sergeykarjakin,0.0,2991,insufficient,hikaru,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...8.Nf3 O O 9.d4 d5 10.c3
4a82dde4-9114-11e2-8000-000000010001,1513448777,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R5/prN2np1/2p4k/3p3p/3P3P/2P2RPK/r7 w - -,jr0Kcj5Qmu!TfH9RbqKCqAR0HQXQnv8!vCTCgv0TjTCTegZRvBQIBL2ULw6OdvTZltOArA70wC!2CsZKvwYQab45br5Ppx1Lfb95bf59fb95smKZbf58fL0uwu8uLnRJAJQJrqWOmsZTgpJBsyPQyj3NqrNFjAueAlealvairX2VvKQSK1VNXYiG17SP7QGa,chess,0.0,2991,agreed,hikaru,0.0,2972,agreed,sergeykarjakin,A01,Nimzowitsch Larsen Attack Modern Variation...3.e3 Nf6 4.Bb5 Bd6 5.Na3
9b93d164-9116-11e2-8000-000000010001,1513449149,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/1pq2pp1/7p/1BP1R3/P6P/4R1P1/5PK1/8 w - -,mC0Kgv5QfA9Iks!TltZRegWOiyIWbq8!qkQ0cuWukuTEfeEueu0Uow6EtB!?AmEvuv70BJOGdl96jzU9mH3VpF93Hf3TvuYQJQ6Qad47fHQ6zG64sA0Ygo4GAIRJCJ7JlJTJdJG4JK49,chess,92.94,2973,agreed,sergeykarjakin,91.7,2991,agreed,hikaru,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6
3345ef96-9118-11e2-8000-000000010001,1513449537,300+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q2k1/1p1n1pb1/2pnp1p1/3pN3/2P2PP1/1P1P2BP/r3R1B1/3Q1R1K b - -,jrZJcj!Tgv6Eow5Zfo0SltYQbl90pxENeg8!wENUvFT8FU3Umu8RnDUMlvMDuD0Tks2UdlWGaeGyvKyrir4ighT2lk7Ykb94sAZIjBIZBsY7bd7FemZTszT8zeF7ew8TwnTZnwZTwnTZnw,chess,0.0,2991,agreed,hikaru,0.0,2974,agreed,sergeykarjakin,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Nf6 3.Nf3
d3e8df02-9119-11e2-8000-000000010001,1513449788,300+2,blitz,True,bnrknqrb/pppppppp/8/8/8/8/PPPPPPPP/BNRKNQRB w KQkq -,1k1r4/p1p4p/1pQ3p1/3pq3/8/1PP3P1/PKPR3P/8 w - -,ow1Ljr8TnD2Ubs5Qev76dc0ScbTCsC?aCsasls9TbjSKDKQKfn65vKTKdBXPh454gdZRnv45mC!9CL9LvQLndlnlBlRJ,chess960,0.0,2748,agreed,sergeykarjakin,0.0,2968,agreed,hikaru,A00,Kings Fianchetto Opening Dutch Defense
17444cf8-911c-11e2-8000-000000010001,1513450626,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/8/8/5K2/1k3P2/8/p7/r7 b - -,jr!TcjZJgv6EpxEvmv5ZvD2Uow92fo8!eg0SltT8ks8RblWGiqYQdkXHlv7YaeRLqyHyry95jq29q9Z9sAYRwEL0kl5zea47luJAtAzAvKAzfd0Juc76KtzBDLQIteJDdBRBaiDoeoIAilBCLU9UcsUKldKtoutDsTDxgpCDTDxDdBAsBDskuk6kpwkIDB3NENINB7!2752T5XNJXWTUnv1TWOULO4SK4OLMO4TL4!MT!9TU9!U1!4104O0ZwoZYowYXOSLDwEJBSKByELXPKSPHSKHzLDyaK8GyDLyqvDqi84,chess,0.0,2991,agreed,hikaru,0.0,2975,agreed,sergeykarjakin,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Nf6
