uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
b7b16477-070d-11ef-aa9f-6cfe544c0428,1714494613,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/r5p1/1k2K3/p6P/5R2 w - -,iqZJmu0KlBKCkAYQcl!Tdr5OAJQJbsOYsH90HY7YacY7fH6ZHZ7Zlz0zrzWGzIXPIQZQcQ8ZQs?6gmT8s646ms8RemZShc2Mnv1LvCJCqy6AjrA6mlLDceDvovCvuCMECKR1BJSLKS1Rlt3NsHRHyHLTS0vnefT0fn6InL0RLTRJTPNFPVIHVNJQNFHrtArzAsQHFNHyNMzDstyztuDAutGyM!zr!9yq9fqitlABluBy,chess,87.25,2946,timeout,mbojan,91.19,3093,win,grischuk,A00,Anderssen Opening 1...d5
36accc69-0710-11ef-aa9f-6cfe544c0428,1714495639,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/1k5p/2b1P3/2R1KPP1/8/8/8 b - -,lB!TkA0ScM3VMFYIBJZRbs90JS6Smu8!gv5QfmRJFT0TsJTjab7GdlSJlGQGAJjsed1LdksThd47vlXPlAGAmA7Row!1iy10br95db0ZktZYtmWOAORJOAJRyGT7nD70px07wELExE70mvRQrH07brQRrbRQuC70CK5XAJIAJQYQHPXPGPQXbcXPcA0IvC,chess,91.2,3100,win,grischuk,83.06,3023,resigned,gmbenjaminbok,E00,Indian Game East Indian Seirawan Attack 3...h6 4.Bh4
bca20e2f-0711-11ef-aa9f-6cfe544c0428,1714496391,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,b7/P4K1k/5B2/8/8/8/8/8 b - -,lB!TcM0SkA3VMFYIBJ2MFwSJAJZRmC92bs8!ftXHsHTCtC7GHs98gm8CegCzwRzjdcjzcu5ZiqzrabrbfbZTRI6LIzGObe48ulOApxTZmw8eleLUe829sCAJCTZT89!3zsJQsjQPjKPSKBMExFVN97T8BWSegpeSWB1TqyUtyG3U7YtAYD8RDuSJBIR1IB17uDJSBu71DCSCwC1KCIKQGOULpwLKnvEvovTLuDKJDuJKIZKSZ5LDwDQ0OWAJuI0UDMUKMNKvNEvKEwKtIutzFNSLNVLUwnzknmkzmlU3lszisBJ4BKizKR4v5Zv4ZT3UV3U2uV2?R0zJ01JTV2?32T4XT2X42T4XT2X42T,chess,71.13,3101,repetition,grischuk,66.13,3158,repetition,firouzja2003,E00,Indian Game East Indian Seirawan Attack
349f9018-0713-11ef-aa9f-6cfe544c0428,1714496824,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rn1k2/1Rb3pp/1p3p2/p7/P3P3/2PN3P/3B1KP1/8 w - -,mC0Kgv5Qbs!TfH9Rlt8!iqQBHAYQAiRYcMBSMFSDegDUFwZJCJQJpxJBsCTCtC98ksBsd7Y7js6SiS8Sfd1TdZS0ad0ZdZXPveU9ZX9SetWGnDKDwD46Dl!9gn7YqyS7XW7QWXQ7XW7QWXQ7,chess,89.89,2974,repetition,vugarrasulov,89.27,3098,repetition,grischuk,C48,Four Knights Game Spanish Variation 4...Bd6 5.d3
a3ec17d2-05aa-11eb-8a29-eb3d40010001,1601751962,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/8/1PpR2pp/2P1kp2/2P5/5K2/6PP/8 b - -,mCYIgvZRfH5ZiyWOHm0KmA3Vbs!Tlt2Ueg92yGZ9cl9Ssy8!jz70yP45ksSYfeTZluZPGPYSdr6ZAJ96acZ8vlS7zIRIlA!3nD8Hef7QrqHAtAKDuI0MIR29R969JQXQAI58ce1LCK80qz98zDMDfD0KeK8KDzK8zy84gn32nv21yO45OW1TsATKWZ58ZR,chess,85.40037935174486,3011,win,grischuk,64.04682318142248,2544,resigned,remi04,B51,Sicilian Defense Canal Attack 3...Nd7 4.a4
98784f53-05ab-11eb-8a29-eb3d40010001,1601752340,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/8/8/r1NR2pp/P5k1/1KP3P1/8/8 w - -,mCYIgvZRfH5ZlBIBdBWOHZ6Zbs46CK1TKR0KvKTKBK81KJZSJX7ZXOZROR9Rcl!Tec6Qhe?6emRpowSEnvEvmpvdcd3Viy67dcTEpFEKjr2MFCKvCm1UsCvBmnBrcdrlnl74lB46ks64dkQOkrVNCIOGBRULRJLE,chess,96.67413519317388,2702,timeout,xamax2000,95.4310496790407,3013,win,grischuk,B51,Sicilian Defense Canal Attack...6.Bxd7 Bxd7 7.Nc3 Rc8
9e8915f0-05ac-11eb-8a29-eb3d40010001,1601752794,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5n2/1R2b1k1/3p2p1/2pBprPp/2P1N2P/4P3/4K3/8 b - -,mC2UlB92gvZRft!Teg8!fe5QBJQztfWGpx0SkA98bs6ZcDSKDuXPiqzOabOIuIPIjzIzqzGzbz29dkYIzXTNeb1LkrNTft4OvM74MSOqrk4GsHqiksLCsGiGtkZSJS8SHsCunuGqbrqrkrS8gn9Vnm89oE91XPV9ry3NEMT3xF!2sC90yQ39QJ1LPX,chess,0.0,3017,win,grischuk,0.0,2812,resigned,ok97,B06,Modern Defense with 1 e4...5.O O O O 6.Re1 Nc6
6a047f3e-05ae-11eb-8a29-eb3d40010001,1601753576,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/4p3/5p1P/r4P1K/5PR1/8 w - -,mCYIgvZRfH5ZlBIBegWOHZ6ZdB46kAXHAH0KBdOHbs3Vdr65sJ!TJT7Tcu90acTSrt8!iq96vlZQfdRJCJSJtJQJlv6cucJvov1TdZ!1cu1SZY2MgfTLYQSJQVLDulHzqz0zlz5zVUzjUMJSpFSTfojiM!T1!Ei4ox4qxoq4EM1Tox4iMoiqxEq4Ex4qxEq4Ex4q,chess,0.0,2873,repetition,sanan_sjugirov,0.0,3014,repetition,grischuk,B51,Sicilian Defense Canal Attack 3...Nd7 4.d4 cxd4
710301ce-05af-11eb-8a29-eb3d40010001,1601754010,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/5P2/2K4p/8/6P1/8/8 w - -,mC!TCKTJlBZRgvRKvK2UfA92K181dv1SvCS1AJ0SJX6XCX5Zks?8eg45XWSKblZPlr7RWGKBsBPJGl8Clt58clR0owYQae2TeC0CtC8CfeCeleJPes1SgfSJfmPymtT0rlQIBIyItmISlf0IfuJQmtSMpFMSjzI0iyUMFM0MuAM0nDQJAuJQtCSYuL09LBQZzH3NyG9IHPYOCJIqBrqRsKRzDLzerIOIJIeGPXGYKYZYLTYX,chess,97.08462607672932,3020,win,grischuk,70.4963759055628,2904,resigned,oleksandr_bortnyk,B04,Alekhines Defense Modern Larsen Variation 5.Nxe5 g6 6.Bc4
6cc33f67-05b0-11eb-8a29-eb3d40010001,1601754271,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr4/1p1n4/p2p2p1/2pPp1B1/6Q1/3P4/PPP1n3/2KRq2B w - -,mCYIbsZRgm!TpxWOoE5Qfo0Klt90mw6SwL09EMTZxF2ULu92sJ3NMV2VFNVucuSJCJQBNU?hoh1UdE7Tec86uMTndlneldBm,chess,84.34100614946993,2941,resigned,fairchess_on_youtube,90.42311112407914,3026,win,grischuk,B23,Closed Sicilian Defense 2...d6 3.Nge2 Nf6
cdf11b27-05b2-11eb-8a29-eb3d40010001,1601755360,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/p5pp/2pk2b1/2N5/2Rp1p2/1P3P1P/P2K2P1/8 w - -,mCYIgv0Sft5Qeg!TfeZJCJTJbs90tH8!HQXQlt1TsCSKjr6EpxENCwNUcj98vl09lCJDdl7Jnv47lnDSadJZjqZBwmBngnIAq9Atdt7tkt!9ec86nu90tBTLCISBmBLDulKBcA0RIXRYXIYRIXRYXIYR,chess,98.6078794903897,3023,repetition,grischuk,98.467428741238,2892,repetition,joppie2,B40,Sicilian Defense French Variation
cdabdff4-05b3-11eb-8a29-eb3d40010001,1601755909,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,bR3rk1/P4pp1/7p/4p3/5n2/8/4KP2/8 w - -,mCYIgvZRlBIBvB!TbsWOfm0KBr90eg8!cu6Sdt5Ziy46yG7Yfd98mv3VpxZ9rl9UuPYQlfUFvmFUPu87fwRJCJTJmvJsvQsdtmduQX65XOuoOtoDmvDtkt5jGOSJwCUDOWJ4vu7tueDxgft7ac0zcbzebj4Cj579feC4emxD,chess,77.57980511452672,2881,resigned,rpragchess,97.88899833466452,3028,win,grischuk,B92,Sicilian Defense Open Najdorf Opocensky Traditional Line 9.Be3 Be6 10.Qd3 Nbd7
daa4d5fa-05b4-11eb-8a29-eb3d40010001,1601756232,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1qbk2/6R1/p4p1p/1pQ2N2/2p5/P6P/1PP2PP1/6K1 b - -,mCYIgv0Sft5QegZJCJSJtH!TlBIBvB6Zpx90cu8!bs98HyQKyrKArAJAdv76adWOiqXHfe3VuD0IDKI0eu07sJTJvJ7YdeYKuK8KeK45K0Z8BL67JK1T02!9KI,chess,96.57342358613168,3034,win,grischuk,64.4363421791957,2913,resigned,exoticprincess,B40,Sicilian Defense French Variation
3c864acf-05b7-11eb-8a29-eb3d40010001,1601757252,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3r/PRnqk1p1/1Q3p2/2p1p3/4P3/3PP1Pp/1PP4P/5R1K b - -,mC0Kgv5QfH!Tlt9IHQZQbl6SegTZlrIPvMSrir70de1TMvZ9vl9SlAWOgh86cuPunu65AG0Rrz3NesNFsqQIzHFxow56GARZHOXPqrZQOW6ZaOZ0APYPOPQZPXSYrP,chess,99.10456543945794,3249,win,hikaru,94.19866125636129,3030,resigned,grischuk,C65,Ruy Lopez Opening Berlin Defense...6.Nbd2 Be6 7.O O Nd7
3ac78e16-05b8-11eb-8a29-eb3d40010001,1601757818,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/3n3p/p1KP1p2/1p3P2/1P1B4/8/P5P1/8 b - b3,mC0SbsZJgv!TCKTZsmYIksJBsBIBmBZKfHKZeg90Bm8!lBZTcMXPms6XvKWOHm5Qmv46ac6YMDQKBKTZvXYXdvXYfd76vw97pFZ9FN7dcdYZdZ6ZDV2UwDPHgpUNsCZ7CR0RKR9UDBSKBJUDJKDSpg7ZVl1TKJ!1JN12lV2!NJ!1Vl1UnDU2luS9DLZ1J121gn9Znv18vCZKuBKZCJ81JQ18jz,chess,93.691095513841,3036,win,grischuk,89.12631222178166,2944,timeout,miterryble,C00,French Defense Knight Variation Two Knights Variation
47cd7dcb-05b9-11eb-8a29-eb3d40010001,1601758086,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2br3r/1p3pk1/2ppn1p1/p5P1/2P3R1/1P2N3/P4PB1/3R2K1 b - -,lB!TkA2Ugv92ow8!foZReg5Zbs0KmCKBvB98feZIpx6ZjrWGcj3NdkNFwFTNsJYQJu7FBvFCkCICj2!2adNDxF47vMCMFMZ6dBDSBESIEBISBE8?edSIEBISBESIEBISBE,chess,96.7918596297308,3033,repetition,lyonbeast,91.86431330495788,3036,repetition,grischuk,E68,Kings Indian Defense Fianchetto Debrecen Classical Main Line 8.e4
ab2b598a-05bb-11eb-8a29-eb3d40010001,1601759214,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Rr1k2/3P1p2/8/KB3r1p/3R1p2/8/7P/8 b - -,mCYIgvZRlBIBvB!Tnv0SkA5Qbs90cu8!dkWOecQBuB6Zcb75AIZQIR0RowRKBK5KvDKIfoSKsJIkbkQJCJKDwD46kr97JR!9dB6IiyXPhd2UofPHyG3NfoTEoXEudtuArzILXOAjtsjARZUMOHAGzGMDs6,chess,97.89916002388686,3169,win,gmwso,71.4788770793539,3031,resigned,grischuk,B54,Sicilian Defense Open Prins Variation 5...e6 6.c4
b10a6162-05bc-11eb-8a29-eb3d40010001,1601759712,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1k5P/2p2pR1/2P1bP2/2K5/8 b - -,mC0Kgv5QfH!Tlt9IHQZQegTZks8!tBIRcM1TMF78feZPblWGFwGydkQIBKTKlf9vov8Nkm6Sfu49uLSLCL9LgoPJmtJDwDLDeCyqCDKDjq3VaeNMohXPqyMNtCNxCSxSeS!1SCYQho2MofVNpxR0fm18CS8ZSVIAVNZSNVSJVU07ml70lk07U!70!4JSyGPG4G07G47P4OPnOQSJQUnFiyJIyGIHGOFnUMHOMEnuxFOHFN,chess,98.74150900614454,3037,win,grischuk,97.50250314443554,2944,resigned,parhamov,C65,Ruy Lopez Opening Berlin Defense...5.Bxc6 dxc6 6.O O Nd7
b243af9a-05bd-11eb-8a29-eb3d40010001,1601759837,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3,mC,chess,0.0,2972,agreed,chesswarrior7197,0.0,3035,agreed,grischuk,B00,Kings Pawn Opening
d93bcd72-0674-11eb-8a29-eb3d40010001,1601839002,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5n2/p7/1p1kpp1p/1P2p3/1PP1B1PP/3K1P2/8/8 b - -,gvZJlB!TcD0Sbl9RDM5ZmCJClC3VCRYRMD7Pft2MDwMEvlPBegZKtm6ZksBJsAJBlrBdfdTCwKRKmE86EvCMvmZynv7dadyrir?7pF7dmdM3rzXPgn6YoE1TnuYRdk39kC9ZutZ5ts5ZzHZ9jz9ZstZ9tu9ZutZ9tu9ZumZ9mt9ZtuZ9ut9ZtuZ9ut,chess,93.24256260433803,3035,repetition,grischuk,92.52074544864526,3034,repetition,lyonbeast,D02,Queens Pawn Opening Zukertort Variation
cf257c4f-0676-11eb-8a29-eb3d40010001,1601839997,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R6/1P5k/8/8/4K3/4P3/1r6/8 b - -,kA2UowYIfo92bs5Qgv0SpF3VlBIBsHZJAJSJHB!Teg8!cD7Pac98BQXQDK6EKBPOmu46iqVNfe6YdrO6vMTCoCJCcQESMS8SQS6SrS1SB2!2ed2TdBTLgoWGByYIjzGzqzIAyGLTGHT1H5AczHcbHP12PX23wENEowSKwEbgExgbFNUNxF32FNbjNM23MTjnTKnjKC,chess,98.2554421029823,3042,win,lyonbeast,97.06476405886087,3027,resigned,grischuk,A30,English Opening Symmetrical Variation 2.g3 g6
73a45101-0679-11eb-8a29-eb3d40010001,1601840886,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5b2/3r3k/6p1/2p2pP1/2N2P2/P1RnPB1p/4K2P/8 b - -,gv!TkAYQowZJfo2Ujr92cj8!eg6EltEvov5Zdk0SblT8tB8Rmu98vo3NlvRCveZTetNFnvCRwETZad7MjcJArAMGvD1LAIRHclGqEM!1db45kAHYlzqytjyOAOYOzG86jA29brXPIPWPGPZPAP6Yfb12PA5rbrQIBJSJoJOzJvYZiqztgfFxrs23fm,chess,93.92944872940615,3035,win,grischuk,69.08131796540384,3034,resigned,lyonbeast,A15,English Opening Anglo Indian Kings Knight Variation
8d9fd11e-067a-11eb-8a29-eb3d40010001,1601841336,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/2P5/1p1Q3b/1P2p3/4P3/4NP1b/2K2q2/2N3r1 w - -,gv!TkA2Ubs92mCZRlB8!fm0Keg5QBJQ0vlWGabTZiq1Ljz!?lrGzqzZTnvLDAI3NclUMle0UzHXPIQMEba4ada2VsdEwpwDwewNFwpTNfn9!gf7MfeUDmfNwpwMwaWFxox6xWYxfYRwFQYfxrc!gelDJlkJuduFn,chess,79.51446076009937,3026,resigned,lyonbeast,98.21690517234458,3043,win,grischuk,A15,English Opening Anglo Indian Kings Knight Variation
e5ecaf61-067b-11eb-8a29-eb3d40010001,1601841696,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/8/2B1p3/2Pp1p1p/5K1P/8/8/8 b - -,gv!TkAYQowZJfo2Ujr92cj8!eg6EltEvov5Zdk0SblT8tB8Rmu98voWGiy3NlvRLad70kc86veXHyHQHAIZ5et5Qcl4Wpx64tD0ZdaGyryWyay4yfaZWlcyacaWajaHzDt2VovzrvdQGasGAdrAunuVugouBsBLBry!9tK90KQBQyQUMxFMFwF1Lov07vD,chess,97.90522934268186,3310,win,grischuk,94.52030617299906,3034,resigned,lyonbeast,A15,English Opening Anglo Indian Kings Knight Variation
713fa5a1-067c-11eb-8a29-eb3d40010001,1601841972,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1k2K3/8/8/8/8/8 w - -,lB!Tgv2UcD92mu8!fmYIksZRpx7Pdc6Sbl5Qeg46iqIBuBTJDM3VlAPOMVQGV2!2AGOmsAJTfemtcltlvlXPGrSAe0WGlA6Aad960eAkdbGyrcklci6kizkjbjljeujrgfrunuTCfmCsmtsHzkRJuCJCtC2TCJHsJAsCAHTSHyCRku1LyrLDuARLAPLursuostDvqyoDtuDxuvSRyGxMvuMSGOSYOWRQW~Y4P4QXuDX4DK4XKSUMBJMEJREwRZwoZ~o~7JXWJRgPRPWP,chess,97.04483801113014,3040,insufficient,lyonbeast,98.04919347794063,3300,insufficient,grischuk,A48,Indian Game East Indian London System...5.Be2 c5 6.c3 d6
1ac922e5-067d-11eb-8a29-eb3d40010001,1601842240,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2r5/2P2pk1/2K2p2/5p1P/5B2/8/2R5 b - -,gv!TkAYIbs2UmC92lBIBvB5QcuZRfm6Zeg8!pxWGBHQKnDKQmvGysyQGjrZQys7Zac96feT8un8YiyYOsJQJCJ3NoENEvE1LEv!1eS6?vo2TdtOztv4!neGQST0TJQzQvJ12JRZ1RY!8Y121en87oJ12go7ZHBQzBS2VSIZ0JX?7Xv7lcdljItjrtzrzAIzyIQyDdc0YnwUMwDMDxFVUonUVnmVUmtUVtBVUBI,chess,91.72539266962298,3306,win,grischuk,66.77912501655501,3036,resigned,lyonbeast,A15,English Opening Anglo Indian Kings Knight Variation
4d007cef-0680-11eb-8a29-eb3d40010001,1601844054,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/8/5P2/n1NP3p/7P/2K5/8 b - -,kA0SbsZJlB!TAJSJcMYQdk3VMF2Umu6LftLtkt92gm8!eg5ZjzWOiy98zHZPHQXQabPAbX45X575fb56px80FT2TuC0XCJXbtb!2bzQJsJOGzsARs6R6gf6RfeRLJT2TelTSltSJmsJQtC1TCtLRsCR6CT6PTEPyEKQRKARJnDVNoENFDLULELJQAGQZGAZ0tk,chess,98.11033306985067,3094,win,sibelephant,96.7094369177428,3036,resigned,grischuk,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
ead09c77-0681-11eb-8a29-eb3d40010001,1601844682,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4pk1/1p2p1pp/3pN3/1Q1PnP2/6PP/PP2qPK1/2r2R2 w - -,lBZJkAYQgv!Tbs0ScM90mu8!ft5Zeg3VMDTNdmXPac6XAJQJtOXOmO76OyNDuD6Xyk2Ufe!2km46ow0zmtzscs6sts96slXQlz6YeuQcgoZTvKTCumcdmedkefkmpxYc,chess,87.64599489558512,3029,resigned,grischuk,98.7452005102306,3101,win,sibelephant,D43,Semi Slav Defense
afa599a6-0683-11eb-8a29-eb3d40010001,1601845272,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1p3kp1/2b4p/4K3/1P5P/2B3P1/8 w - -,lB!TbsZJcD2Umu92sH5Ogv6EfmYQHs7PabTZeg8!uC0SDu97pxEvmvOYdlYHsHPHksJCvCZPlkPAkrHrirAunuWGbaSKay1LCv3Nfa2VgnKCvmLDuDVDyG4GaGDcGKcjKCjsnu!9mA78C898uC80BJQJAJXPJA0TAtsztkzI,chess,97.59430442623368,3099,agreed,sibelephant,95.72851989555745,3031,agreed,grischuk,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
c0f519b0-0684-11eb-8a29-eb3d40010001,1601845751,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4b3/6p1/4B3/7P/1p4p1/6k1/1P6/6K1 w - -,lBZJkAYQgv!Tbs0ScM90mu5Zft3VMDJAtAXHAt6Xeg8!iqWGac46vKHzqzGzsCQIKZ7ZCI0IBI97DRT8tm8RdRZRIR6cfc7RcdRdmd!9nD90gn0RowRInmIAmlXCdmAIpF1TmdSKdrKDuDIBrdCJdNBClmJAmnAHNUTLwECDULVNLSNEnoHQogDwFNQ8,chess,98.97399077116008,3025,timeout,grischuk,99.44748751697473,3105,win,sibelephant,D43,Semi Slav Defense
dea2083b-0685-11eb-8a29-eb3d40010001,1601846154,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/1ppq1p2/3p3Q/5p2/1PP1P3/p5Pp/P6P/4R1K1 w - -,kA0Kbs!Tgv5Qlt2Uow92fo8!egZRjrQBcj98vl3NmuBSlCNFdlTCtCWGadSInD6EdeFxovEvfvKDuDGyrzyqjaIysy2aysasls7ZDL8Ksu48uVKLvLULVM!9MV9!VM!9MV9!,chess,96.98270069036701,3103,repetition,sibelephant,97.50342953568718,3027,repetition,grischuk,A28,English Opening Four Knights Variation
08cd5cd7-0687-11eb-8a29-eb3d40010001,1601846454,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5pp1/4p2q/p1P3b1/4Q3/1P2PNP1/r7/4R1K1 w - -,mCYIgvWOksZJCJ7JlB!TcuIBsB0SbsJRvK5QKQXQfm90eg8!acOGsy6OmO4OdmO4mATEowEunu0McsRzfe3Njrz0AI0TIQNFQCTVyI48IZ86sI97ZK6IBIFwpw7lKvliC4!34C3!C4!34C3!,chess,93.22799977564438,3302,repetition,grischuk,81.01484286268004,3200,repetition,sibelephant,B28,Sicilian Defense OKelly Venice System...4.exd5 Qxd5 5.d4 Nf6
921344d6-0687-11eb-8a29-eb3d40010001,1601846642,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4p2/1b3k1p/8/8/3B4/P4P1P/5K2 b - -,lB!TcMZJblYImu5Qgv6LBI0SvB9IBLSLfm3VMT7Teg8!ks47lrIPow2MdlLDuDMDlDTDwDJBadBsjsQ0mv0Ud797fd76vX6sdcscrcUDgf!2XC2TctDtCt,chess,97.3376695202492,3206,agreed,sibelephant,97.76438829396272,3298,agreed,grischuk,A45,Trompowsky Attack 2...d5 3.Nd2 c5
f253ecfc-0687-11eb-8a29-eb3d40010001,1601846909,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/5k2/8/8/4K3/8 b - -,mCYIgv0SlBIBvB5QbsWOdtQBtBXHcD6Xec46DR9RBR!Tnv7YiyHyRY6Ysy80jrZJCJTJcjJudl?7ftXQysQHsHOHheuArAHAldAtdt7tkt0ReC1LCBRKBz2MpFMFzFY2oELEvEKDjsDMFh2Zhg3VtBZ1sA1DgeMTAIDEefTUfeU1ehEUIRUMhVMJRQJBVhSKhV10QIBdVO01OVdlVPKCPzCuzCumIA1TAslistTLCmimtm,chess,98.44191819058635,3295,insufficient,grischuk,97.85886699636389,3211,insufficient,sibelephant,B46,Sicilian Defense Taimanov Variation 5.Nc3 a6
912f31ba-0688-11eb-8a29-eb3d40010001,1601847164,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/4p1p1/8/1p2PBP1/1BbQ4/6K1/8 b - -,lB!Tgv2Uow92foYIkAIBvB8!eg5Qbs7GmuZRBm6EpxEmdm96clTZacWOfd45leG7sJ0SJs70sCZICR67RCICoCQKjr3NCoXPd757cd7dmd0qnDqiDK2Ken!2ovijgoPHAHOHvCHzdkjaCQKsQvaOkmOavCaGmvGivdijCtjitAi4dv4iwENExEijvmjanwa4mv4ivmi4uC4awnacnucauDabmtbrAr,chess,97.27027888083417,3233,win,sibelephant,92.77392863525479,3279,resigned,grischuk,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 c5
31fea4b4-16dc-11eb-ae08-c1085c010001,1603642820,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4n3/4P3/8/8/8/3K4/7p/7k w - -,lB!TkA0Sbs9zmu8!ftZJAJSJgm98egzRclWOac5ZiqYIBIZItb6SmB46smSZbLICc676LZ6ZlzR5Bv86zsCsms5Wdt67fd3VpxWPvB2UtmPWmv!2BmZQmDJBvQXQuB7BdBWBDmBWgfT8mc8RfmRActWBsd2TqyOGjzTSduBunuSJzGAGtDJADt1TtnArnCTLCRQIoELExEIAmdAsdcVNENUNRLryckyzuCGAL0AqkcNF0JzAJuAtuLFxCKxpLwqHKSHRS0skwhR8hwtuckuvwhvoktoh,chess,88.36075549784078,3016,resigned,grischuk,96.07905413543507,2911,win,tptagain,E48,Nimzo Indian Defense Bishop Attack Classical Defense...7.Ne2 Re8 8.O O Bd6
