uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
a6fccc8c-ee6c-11e2-8000-000000010001,1520241995,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p5kp/1pR5/1P3B2/2P5/r7/7r/4K3 w - -,gvYIkA5Qjr!Tcj0SowZJfoJBegSKlt9Rmu8!uBKBbl98vMQKlCTCMCR9jc6EnvELvDKEdv7Zcl47ae90emEuluLEvnEmnmBufdZBDL0Tov2UwEULEL!?gh8!CTBTmuTLvCLMun!2dfXPnTMTfT7Ziq2Mrz?2TQMKho1LCJIzqzKutButJSZBSLtrzHBlofrqfelp,chess,84.57734384227123,2874,resigned,mukhin1,92.89006383551668,2895,win,gmwso,A30,English Opening Symmetrical Variation 2.Nf3
ea0a8c80-ef9d-11e2-8000-000000010001,1520324364,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6B1/4p3/7p/2bbk1p1/6P1/6K1/6N1 w - -,lB!TnvZJmCJCbsCvgv0ScM90ftYIBI5ZjzWGiq3VMF8!egZKsHKtdt7tkt6ZHs97vKZ8FnTJsJ7JtB0TKv2Mpx8HfeGzqz4aeaHmaWmOzHOHWXH8X5J757T7nw1Tvl8QwR7GlrGsgnQJIQJQRIQJrc!1owVNxF1UcmsjFMTMI0ULnuJAmgjcunME09LC92cunouB,chess,0.0,2653,resigned,superpoil,0.0,2898,win,gmwso,A45,Indian Game Deferred Blackmar Diemer Gambit
b845f5a8-ef9e-11e2-8000-000000010001,1520324555,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/5pkp/4pnp1/1p2Q3/8/5B2/1PP2PPP/6K1 b - -,mCYIgv0SlBIBvBWOft9IBrI0dE2UEmZReg5ZbqXPqA6Xiy!TcVRJCJTJfd7YyGPHAPZPGPYPrG09VM90MV09V989GXPXmK?!tC47aqX0qOJTd707O49247!7Cv,chess,0.0,2901,win,gmwso,0.0,2650,resigned,superpoil,B42,Sicilian Defense Kan Modern Polugaevsky Variation...8.Qe2 d6 9.O O Nd7 10.Na3
fd8b3400-f112-11e2-8000-000000010001,1520430351,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p2r1k2/p1R3p1/2P5/8/6KP/8 w - -,gvYIow5Qfo0KegZJlt!Tbl90mCJBiyTZks8!lA98clXPve6Oek46kqZ9dk7ZqH87fdBsjsZtkt7tlu67dt7toft7nDKDwDOXfo2UCKWOHR0RARX4abQ0sA4ogo9Zun1TnFUMKTZTDM7RMT0LFM3VbfVMfL!1yGPGLI1T,chess,0.0,2820,agreed,parhamov,0.0,2899,agreed,gmwso,A04,Reti Opening Sicilian Invitation 2.g3 Nc6 3.Bg2 e5 4.O O
2fe96146-f114-11e2-8000-000000010001,1520430665,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/3Npk2/1BP2b2/3Pp2p/4Pp2/5P1P/4K1p1/4n3 b - -,mC2UlB92bsZRcuWOiyXPdl6Xft5ZgvYIBJ!Tpx8!eg7Yfe98uD47tAZKvKRKDM89aqT8lt74tl8RAfX6MV1TVu6Zea45fOTLuM91OHLDHZYZnv3VMFUMFnVNlm2TyGPGqG5jsyj5yIZ6mOMEO656G4Ew46R6ne6Rgf19fm96ezR1mt1?kA?UIZUFai!1AI6YIQ18i481zGFoGYoetmwoYP,chess,0.0,2905,win,gmwso,0.0,2814,resigned,parhamov,B06,Modern Defense Standard Line...4.Be3 a6 5.a4 b6
755a5e82-f115-11e2-8000-000000010001,1520430985,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/8/8/8/8/8/1K6 w - -,mCYIgvZRfH5ZegWOHZ6ZlBIBdB3VkA0KBtXHjr46cu!Tvl90nv8!bs7YfcYXck6Qac96sJTJAJQkck07rz6ktkX6k6Z6lr1Lpx!1gnLDuW7Ynm2MrlVNlbMExENEbs6Zsd1UdnUNntZ8tcNFWnFMcrMNnWNFmnEvovFxrG8ZGQZQJQxFnoFMoxMTxETSiqRJCJSJELJQLCQRWIRSI9OGzGYG9IGYIzYRzsRqsKqcKDcDCDSJDuJAvDHzDLzrulrjlkj~kbAJLTJST1S1,chess,98.04482396350998,2816,insufficient,parhamov,97.7711645620499,2903,insufficient,gmwso,B51,Sicilian Defense Canal Attack...5.Bxd7 Bxd7 6.d4 cxd4 7.Qxd4
c6b71d64-f116-11e2-8000-000000010001,1520431178,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr4/pp4pp/5n2/n4b2/2P2p2/P1N1bN2/1P1RBpPP/2K2R2 w - -,mC5QlBZJbsJCBJQ5sCYQkA0SJQ7ded5QgvSKcu6Eiq1LCs!TfmLDulKCvMELhe86dc7lcl9IadCulcunefIudl?7MvQG,chess,0.0,2893,resigned,gmwso,0.0,2826,win,parhamov,B00,Nimzowitsch Defense Scandinavian Bogoljubov Berlin Gambit 4...Nb8
915eff00-f117-11e2-8000-000000010001,1520431590,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p6k/1b6/1K6/4n3/8/8/8 w - -,gvYIow2Ufo92eg5QksZJlt0Siq!0bl8!mCXPfe6OCJSJlf98cD3VpF7Zdl!3gpQGadZyfu47uE0!EK1TK18ede7Z1RUMFMVMoxMDxZDwpwyZeh!VlDOthNtUNJGXvFXRJRZYwoUbnvIARTY0TQ0moxmfxpfmpxbtQYmfxwfewpemphmehpemphmSDMSehpemphmehpemFotUMTVLpxmvxpvwpgwYTMYIghIKoDKChpLVDUCUMJULJdLKpoKCdvCvovVLvCLwCJwmJAmsjzPHAI2KIQKBQXsbXObqOGBuGOuPOXqkXOkzOXziXQicQHcmHOmwOHwC,chess,80.27553967528806,2820,timeout,parhamov,76.89051334128473,2899,win,gmwso,A04,Reti Opening Sicilian Invitation...3.Bg2 Bg7 4.O O Nc6
49d972d0-f119-11e2-8000-000000010001,1520431929,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q2k4/2R5/1q6/8/7P/5pP1/5P2/5NK1 b - -,mC5QlBZJCK6Lgv0Sks1TfH!0egWOHyXHKT2Tyk92fe7Zbl8!lrLkdkSKrIZLkL0LISKCS949vlLRlfTLcDRAjrAjDYHzszLDYPQBPB2Bemjtad96ml6sowCultstdtumtBDvBJm~zHOHJHemiymipF3NHM!3MN3UNMUVMHiayGV2rz21HP10GO0ZzHZ6PXaKHPKGXY67OWGPW~,chess,0.0,2905,win,gmwso,0.0,2814,resigned,parhamov,B00,Nimzowitsch Defense Scandinavian Advance Variation 3...Bf5 4.Nf3 e6
f4d1560c-f219-11e2-8000-000000010001,1520501158,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/6p1/3p2pp/n2Pp3/P7/4Q3/1P1K2PP/R4Nq1 b - -,mC0Kgv5QfHWOHy!TegXHyr9IksZRiy6EltQGriHzbl8!feENlfzribIPfwNUtB98BJ3VbtYQsA46vFQJAJ6YFU1UtOPngnYkem7PnePOmkrkdk86kdOPclPgwfTCdvClel69vu,chess,0.0,2895,resigned,gmwso,0.0,2804,win,agudezaplay,C78,Ruy Lopez Opening Morphy Defense Columbus Variation...6.Bb3 Bc5 7.c3 d6 8.a4
dcae0664-f21a-11e2-8000-000000010001,1520501508,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/2p1p3/2P2kpp/1P3p2/1P2pK2/4R3/8 w - -,jrZJcj6EpxENgv5Zmu0Sfm!Tlt9Rbl70eg8!oENUvFT8FU3UkARqjsqzsjzqjq0qtBq0dkYQacWGlv8RxFZTEMTCAIR6FNUNmtCMvK0TnDMCkp2UKZT0Z909tCJCpo97gh60fg7Jon!9nF0LFTJ7T747cALuAyukgokzyG7BG4924y1LhpCuiqBDyzDzqzLDomUMpo2UovUL,chess,0.0,2798,resigned,agudezaplay,0.0,2901,win,gmwso,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Bg4 3.h3 Bh5
e5530c6e-f21b-11e2-8000-000000010001,1520501628,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4r2/2p2kp1/p3R1pp/N7/2B2p2/2PP3P/PP3PP1/R5K1 b - -,mC0KfA!Tlt9Igv5Qeg8!pxZJCJTJfe6SksWOblIRlCR0vM0MCM7TdN3VMCTUNU1UCI!1IXJDcDKDeSQGXG,chess,0.0,2907,win,gmwso,0.0,2792,resigned,agudezaplay,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
3f53d194-f21c-11e2-8000-000000010001,1520501871,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/1B5p/p5p1/2P2p2/6q1/6Q1/P4PKP/8 b - -,lBZJgv!TcDYImu5QDw7PbsWOsyPGksIBuB6EyIEvov4WjzG7fx0Sdy9IzI8!eg98abTNvD1Lfe!1yd2Uxo7YbP80wF08sANDFwJABJSJoJ19e898wDYDPXWXJQ80QXAsde07esDEgfEdfodEsw,chess,0.0,2803,win,agudezaplay,0.0,2896,resigned,gmwso,D02,London System 3...c5 4.e3 Nc6
ffd9b58c-f21c-11e2-8000-000000010001,1520502036,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6k/4Q1bp/p1p3p1/2pp4/N7/1PPP2q1/P7/R3R2K b - -,mCYIgv5QfHWOHQXQegZJlt6EpxEvdv0Sfe!Tbs90CKTZvw8!cV2UV909sy7Yjr92nD1TKTZTwuTNuS!?ksNDS0DxoxYwghwxhgxwghwxhgxwgh,chess,0.0,2894,agreed,gmwso,0.0,2805,agreed,agudezaplay,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack 3...a6 4.Bxc6 bxc6 5.O O
19e4d0f1-ce90-11ea-a34e-eb3d40010001,1595694371,900+5,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/p3p1kp/8/3pQp2/8/1P5P/P2q1PP1/R5K1 b - -,mCYIgv5QfH2Ueg92ks!Tfe8!lBZJCKTCHQXQcu45dcIBsB7Pjr1TbsCscs6EvlPYpxELuD56KTYDT298eKQIBI6IKLULsIDlIQ85QS!2SK,chess,99.44050156008181,2741,win,gmwso,70.35762415019757,2138,resigned,0gzpanda,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.O O Bg7 5.Re1 Nf6 6.c3
f9e2fbf0-ce96-11ea-a34e-eb3d40010001,1595697789,900+5,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/pp4pk/1bp5/3n3p/3P4/2P1KP2/P5q1/4BR2 w - -,mC0Kgv5QfA9Iks!TlBKBCKZJAHTCsBIPbs8!cu6EpxENdkCsjs1TKT7THmNUklUCvMColkoCMCJCkC48CEQ0eg0Jul!?mtYQae8eleJDtb3NEvTFvCDxgoxDogFEghExhg9LC8?3bLxLnvLMgnMonuDJ,chess,95.52796993611578,2557,resigned,zkid,98.92264977340172,2741,win,gmwso,C54,Giuoco Piano Game Center Attack...10.Be3 Bg4 11.h3 Bh5 12.Qc2
e6d30e31-ce9d-11ea-a34e-eb3d40010001,1595700309,900+5,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1r1k1/1pq2pPp/2p3n1/p1NpP1B1/3PR1P1/Q6P/PP6/R5K1 b - -,mC0Kgv5QfA9Iks!TlBKBCKZJAHTCsBIPbs6EpxENcu8!dkNUkrQ0egYQHtClvlUtfetUsy45yP7Prq0Llr98rI57oEL0nDUCDLWGuMPYLT0UT276eC,chess,98.48650664651917,2741,win,gmwso,95.05123295237159,2507,resigned,jospem,C54,Giuoco Piano Game Center Attack...7.Bb5 Ne4 8.cxd4 Bb6 9.Nc3
fa5fc51f-cea4-11ea-a34e-eb3d40010001,1595702852,900+5,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/2r2qpp/3p1b2/4p3/R1P1P3/2B5/4QPPP/5RK1 w - -,mC0Kgv5QfHWOHy!Teg90ltXHyrZRiq8!bs6SsJQBvBKBJT0TrS1SqyYIdE70clSKjrIAyHOHrAHAtA01Em46ay6YksBsls96,chess,97.08553599641967,2633,agreed,vladislavkovalev,96.21110746262006,2741,agreed,gmwso,C84,Ruy Lopez Opening Morphy Defense Closed Martinez Variation...8.a3 O O 9.Nc3 Be6
12ae97ae-ceac-11ea-a34e-eb3d40010001,1595706969,900+5,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r3k/qp3B2/5bQp/p7/1P1N4/7P/1P3PP1/3RR1K1 b - -,mC0Kgv5QfA9Iks!TltZReg8!feWGpx6SAHIWtBSZHy98yk3VbqKBsBQzkbRJCKTCcu46vlYIlCJCbCIBuBZydyWBqHBKad7PiqKwHB87CL64qz2UyHPWHtwFLUFTU1!?tU,chess,97.59122983379162,2741,win,gmwso,87.87789796128564,2200,resigned,billiekimbah,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6
5c628ddf-1fbb-11eb-b5fd-c1085c010001,1604617624,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rq1r1R/3bpp2/3pk1pQ/3nn1P1/1p1NP3/5P2/PP6/1K1R4 b - -,mCYIgv5QlBIBvB2Ubs92cu!TfA8!ArZRnv6Zdl46ecQKcbWOoEXHpFHzsJOGFNGyNU3UuVyrV2rkBkTJh?!2lV2TEMTSkB,chess,90.53537704412904,2946,win,gmwso,12.76053996833958,2542,checkmated,1g31-o,B77,Sicilian Defense Open Dragon Main Line 9...Bd7 10.Bb3
9f3b21f7-1fbb-11eb-b5fd-c1085c010001,1604617776,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/5pp1/3q3p/1N6/2pr4/3bQP1P/P5P1/2R1R1K1 b - -,mCYIlBIBksBsbs5Qgv0SfA9zeg!0cM8!sHZJCJSJM0Q0ArWOHszsjs6Edt46pxELtl7YacLCvB0QnvCUrJ97JQXQlnQIBrUtfeOGsAGyrl3VlC7BCstAsyYRysAtnuIAsH,chess,95.59661260668466,2557,win,1g31-o,95.90294220479211,2928,resigned,gmwso,B21,Sicilian Defense Smith Morra Accepted Pin Defense
fb95b62d-1fbb-11eb-b5fd-c1085c010001,1604617891,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r2k1/2q2pbp/1Bp2np1/4n3/N3P3/1P3N1P/P3QPP1/R2R2K1 b - -,gvZJlB!TkA2UAJ92dy5Zbs8!mCZPykYQJQXQpxWGfm6Oeg7YmO4OkmO4fd97jrGycq0SqIPZsySKBKZKIP,chess,0.0,2930,win,gmwso,0.0,2555,resigned,1g31-o,D02,Queens Pawn Opening Zukertort Variation
3f29ab33-1fbc-11eb-b5fd-c1085c010001,1604618094,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R4R/1p3pp1/p5kp/8/8/1P4P1/r6r/5K2 b - -,mCYIlBIBksBsbs5Qgv0SfA9zeg!0cM8!sHZJCJSJArWOHs6SvBQBdB0QBl7GltQKtwKUpFJBsCSrirGJFNJCNUCUwD3VMFURDvRZad98vtzItA46At6QtwQUwvZQvQUQFw8mdtmjfeIRe8!3tBRwnwQkB7kogfjnfeop76ni8?3Uef,chess,46.64728763726104,2553,resigned,1g31-o,85.32853027792554,2932,win,gmwso,B21,Sicilian Defense Smith Morra Accepted Pin Defense
b7f34c2f-1fbc-11eb-b5fd-c1085c010001,1604618108,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbq1rk1/ppp1ppbp/6p1/3N4/3P4/6P1/PP2PPBP/R1BQK1NR b KQ -,lB!TkA2UowZJfo92AJ8!bsTJsJ,chess,95.32975927800288,2934,win,gmwso,1.351604372960404,2551,resigned,1g31-o,D70,Neo Grunfeld Defense with 3 d5 4.Bg2 Bg7 5.cxd5
bfe216fc-1fbc-11eb-b5fd-c1085c010001,1604618258,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pkp/6p1/3K4/3P4/1Pp3PP/5r2/8 w - -,mC0SlBZJCJSJgv9Rft5Qpx!0eg6Ljr8!cj7ZbsQztLZLacRDvlLMlvMUvlUVlvDcjcVQcjQUjqWGqzGzvKURsy0QKQRQyI4iItQktzkdfdijzJYQJ0!?dt980L2ULu?2owXHgoHzov84uAjkAK4iKQkQvCinCJQstszs,chess,68.47008471796332,2549,resigned,1g31-o,92.65793758526343,2936,win,gmwso,C01,French Defense Exchange Variation 3...exd5 4.Bd3 Bd6 5.Nf3
41e4687f-1fbd-11eb-b5fd-c1085c010001,1604618535,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R2bkp2/7P/4P1P1/5K2/2r5/8/8 b - -,mC0SlBZJbs9zCKYIiqzsjs!0dE7YE2?!23IBgm5QnDBs3tJBab6Zow86fo0LoCWOqyYGeg65cqGybayHtvBtCtHPvnQBmBLBfbPWtOZQOXBvgfvlfeWnenQXbH56qRlCnuCRKR7RaWRZWqZYHr!7rs7JpF67sY7YwEJIksIAFNYRNVA6EMXJqWSKWOR0DKJSOWSZuD6ADwAswDsADwAswDsADvAsvD,chess,67.29733488924954,2930,repetition,gmwso,86.00658883651673,2676,repetition,1e41-0,C18,French Defense Winawer Advance Poisoned Pawn Main Line...11.f4 dxc3 12.Qd3 d4
bf4d8302-1fbd-11eb-b5fd-c1085c010001,1604618802,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3q3p/8/k5PP/8/6PK/1p6/1Q6 w - -,lB!TkA0SbsZJAJTJmCJsjsYIgvIBsB9zclzldl8!fA5ZegXPad6XBJSJAJXJCJZIfe7RvK98KARZJR8ede48AKZLnD2MRZIZKZ8eleLZDMZBghBJecJic6!26s29s6926s29s6906Y0SYQSKQsKJstJItsIHstiAtZHzZlzypxPHldyqdaAiasirsariasqysByrBJrqJIHzIWqjWnjanTijT1zr1WjiW2rjhpi42B45ow5rBWriWBiqxFaiBlqIFNIHpxiqlsqyskyGkbHZxFZBFxBZxFZBFxBZ,chess,96.47233982217297,2681,repetition,1e41-0,95.44742576149255,2924,repetition,gmwso,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
69b52acb-1fbe-11eb-b5fd-c1085c010001,1604618925,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1q4k/p1p2r1p/2Pp2pB/4p2n/4P1Q1/2R3P1/PP3N1P/4R1K1 b - -,lB!TkA2Ubs92mCZRgv8!fm5Zeg0Kcu98BJTNow29veN2ac90dl1LnvZTetLCvC6xfeTEmExEAI7Ztn2NIQXQJQZ6sJEvcs!?uVvEJ080lM01ME,chess,98.08804838568015,2927,win,gmwso,88.0712429449789,2607,resigned,karatebaby,E94,Kings Indian Defense Orthodox Positional Defense
a69b87f7-1fbe-11eb-b5fd-c1085c010001,1604619048,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b1r1k1/1pp2p2/3p2p1/8/1PP1P1P1/r1NQ1Pb1/4K1q1/2R2R2 w - -,jr!Tcj2UjT0TkATLbs92ac8!owZRfo5ZmuZTgm98egWGlB3NiqNFrzGzqzTEdt7MuCFwtw4qpxLDmD2BxEBKwtMDnvDpgnKwnmpo,chess,89.76661533993664,2605,resigned,karatebaby,92.82842985666532,2929,win,gmwso,A01,Nimzowitsch Larsen Attack Indian Variation 2.Bb2 g6 3.Bxf6 exf6 4.c4
f073a512-1fbe-11eb-b5fd-c1085c010001,1604619101,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/pppqb1np/3p1np1/3Pp3/2P1P1P1/2N1B2b/PP2BN1P/2RQR1K1 b - -,lB!TkA2Ubs92mCZRfm8!gv5Zeg0Kcu98BJTNow29veN2ac1LnvZTetLCvC6xfe7Ztn90wE,chess,98.24509793736118,2931,win,gmwso,69.58734267629427,2603,resigned,karatebaby,E91,Kings Indian Defense Orthodox Variation
0fee6b9f-1fbf-11eb-b5fd-c1085c010001,1604619233,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/1p4kp/p2q1np1/8/5QP1/2P2R2/PP5K/8 w - -,mC0SlBZJblYICJ7JgvIBfAJReg!Tlr5QrBQBvBWOksRYdm9RfdRpghpDcDYDAS1SBS6SmS89dt48SrDntv8eaenehpeFpgFegpe0rA2UAB92oE?7BD0R,chess,83.58629303261375,2601,resigned,karatebaby,96.38211616793208,2933,win,gmwso,C07,French Defense Tarrasch Open Chistyakov Modern Line 11.c3 Qc7 12.Qe2 Bd6
5f2b7455-1fbf-11eb-b5fd-c1085c010001,1604619349,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4k2/pq1nN2p/n2Q1pp1/8/6P1/5P2/PP5P/4RR1K b - -,lB2Ugv92kA!Tbs8!mCZRfm0KegKBvB98nvYQghTNoENTcDRJAJQJmH6ZCKZHBHTZsJ5OHR8KRX76DK6XK2!2dB2!J0!9ae1TBR,chess,97.59771005132683,2935,win,gmwso,77.51412069346394,2599,resigned,karatebaby,A40,Modern Defense with 1 d4 2.Nf3 Bg7
a3e9b957-1fbf-11eb-b5fd-c1085c010001,1604619442,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/1pp2pb1/3p4/p4N2/2PPNPn1/1P1Q4/P5Bq/2R2RK1 w - -,jr!Tcj2UjT0TkATLbs92acZRow3NpF5ZfoZTmuWGgm8!eg98lBTEdtUMFM7MuCNFnDMNwFLCsC6LmwNFwLFp,chess,84.34692553831007,2597,checkmated,karatebaby,91.51650460063333,2937,win,gmwso,A01,Nimzowitsch Larsen Attack Indian Variation 2.Bb2 g6 3.Bxf6 exf6 4.c4
db72cb45-1fbf-11eb-b5fd-c1085c010001,1604619563,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2b2k1/p1p3n1/2Ppq1pQ/3Np3/1PB1P2p/6P1/P6P/5RK1 b - -,lB2UkA92gv!Tbs8!mCZRfm5Zeg0Kcu98BJTNow29veN2ac1Lnv90dlZTetLCvC6xfe7Ztn3NjzTEAIEulu89IQXQJQZ6sJ07nx6xef9fcfNFuVxSmA,chess,96.58860786248076,2939,win,gmwso,47.89114995875668,2595,resigned,karatebaby,E60,Kings Indian Defense 3.Nf3 Bg7
23bb478c-1fc0-11eb-b5fd-c1085c010001,1604619610,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1k3/ppp2pb1/3p2pq/5p2/2PP2n1/1PN3P1/P2NP1B1/2RQ1R1K w q -,jr!Tcj2UjT0TkA92bsTLac3NowNFgvFwnwZRfo5ZlBZTeg70vl0ugh?phpTEphuV,chess,38.574182093777864,2593,resigned,karatebaby,96.93466423730156,2941,win,gmwso,A01,Nimzowitsch Larsen Attack Indian Variation...3.Bxf6 exf6 4.c4 Bg7 5.Nc3
3fbee940-1fc0-11eb-b5fd-c1085c010001,1604619749,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q1q2r1/3k1p2/4p2p/6pP/1p4P1/8/PPP5/1K1R4 b - -,lB2UmC92bsZRcuWOdlXHec6Xnv5ZpF3VcbYIgm46oE!TFNUMmwHzsJTJCJXJwL29BIJvfOvhdh6IuIZIOHIZlB?!he0SLR9RBR70R507HZ8Zed,chess,96.42878868034344,2943,win,gmwso,62.33909027440197,2591,resigned,karatebaby,B06,Modern Defense with 1 e4 2.d4
96a59dde-1fc0-11eb-b5fd-c1085c010001,1604619830,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr3r/ppp1qppp/8/4P3/2p1n1b1/PP2P3/1Q3PPP/R1B1KB1R w KQ -,kA!Tbs0Kgv5Qmu9zdkzsks70jrZJlB6EvKQKBKTCsj86iqJA,chess,0.0,2646,resigned,1e60-12,0.0,2946,win,gmwso,A22,English Opening Two Knights Variation
c20b3b9f-1fc0-11eb-b5fd-c1085c010001,1604620036,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5n2/4b3/2p4k/1pq1K3/1P1P1N2/8/3B2Q1/8 w - -,lBZJkAYQgv!Tmu6Lbs0SvFLUFU3Ucl5ZowZPAIPZnDWGiqXPjz90ft8!pFGzqz4ada74emTNmvPHwENTEMT3ab1LMT3TtU4qFN94NV2VhV!2Vh4?Ut?hbhqjho29op92pmZ9md21dkjqkbq4sm46DLSLtL6YmDYWLU12bg2VuCJCUCTCvCWigoikCKkI,chess,90.10091950884245,2948,win,gmwso,57.1100157968067,2644,resigned,1e60-12,D12,Slav Defense Modern Quiet Schallopp Defense...7.Nxg6 hxg6 8.Bd2 Nbd7
3cfb1879-1fc1-11eb-b5fd-c1085c010001,1604620165,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/p1p3p1/7p/2pP1q2/2P5/1Q2p1PK/P4r2/1R2R3 w - -,kA!Tbs0SmCZJCKJBKTBsjs7TlBSKgv5QBJQ5ft5Zeg3Vfe9RvlZIlCICtC8!cuXPAIPIsAT0nD1LCk6ZunKCabRDkyCunwZydyDwpw0Kyr48gpLDwD9DowDnpxKL,chess,0.0,2642,resigned,1e60-12,0.0,2950,win,gmwso,A18,English Opening Mikenas Carls Flohr Variation...6.bxc3 Qxf6 7.d4 e5 8.Nf3
