uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
065e4050-810d-11eb-9d64-536974010001,1615318330,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3N2k1/2R2p2/3r2p1/1p5p/6rP/P2KP3/8/8 w - -,lB!TkA2UbsZJgv92AJTJcMJsjsYImu5QfH8!eg6Zdm46abQGfdIBvBZHBH78HW6smHsqHzqyz080M0980zGAWHAjHY85iqjdbd29z9!9YH56ow6IdbyAgoAcbrcaHBIYpF3NBvaivB92ovYZvoZ0ov0YvoYZovZRvoRTBvXPrsijstTQvBQIovIGBmGImDIktZknvCjiDS2!Z7!3SM327tnLtrPHrsiosYowMS2!Y6!3SBwECtLK6Y3!BQKSQ7SR,chess,85.62734086621593,2774,resigned,vitaliybernadskiy,94.36908760511737,3095,win,lachesisq,D85,Grunfeld Defense Exchange Variation 5.Nf3 Bg7
4fc672c5-810f-11eb-9d64-536974010001,1615319435,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/k1N5/n7/1K6/8/8 w - -,mCYIgvZRlBIBvB!TbsWOfm0SBr90oE3VpFXHiq6XmvTZEMZKMV2VvN0Fcu5QdmKAN181mN10hFAunu7PNmQKec49rB91mp1TcbHzqzPzdg?9FVTfsdzeV3K1gfefbcfTds08jrX6cjTMBQMIQBIMpxMU3F6ZxfUMFDMGDTGKTnKGfA1Kn989Af90fgGzgM08BmOGjczIMTIucbulT?80?F08F?80?4GyryKA4?Aqbjqk?F08F?80?F08FN80N307jrku3?7Y?BlkrquEBAY7mBklBHEKAY70qzljzGKQGPjnPXnIYPQ7XW7QWXQzPIRIXPIAPIzOIA07CK76HR6YsHYPHsO5R15QsCZ8CR81R1PGArQBrsBQsrQBrqBQ1MQKMSKAqrAPSIPy,chess,90.77990203961606,3091,insufficient,lachesisq,92.26561505655953,2914,insufficient,zhuu96,B84,Sicilian Defense Open Scheveningen Classical Variation 6...a6
ea6353db-8110-11eb-9d64-536974010001,1615319837,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/p6p/2R3pk/8/2B1R1nr/1P5P/P1P5/2K5 b - -,mC0Kgv5QlBKBvB9IBQXQbs7TdvZRcuIPsyTvovPunu1Lhg2UCL6LuCLSec!TgM8!CKRKMKSJKuTNysJvfA!2dZ2VZY9DjrNTsmvmumDFYQTEmC49px,chess,96.73330227987897,3100,win,lachesisq,74.34318695703374,3112,resigned,sibelephant,C45,Scotch Game Classical Variation 5.Nxc6 bxc6
617146e7-8112-11eb-9d64-536974010001,1615320679,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1Rp5/2P5/1Pk5/K7/6r1 b - -,mCYIbsZJsJ5Qgv!TJT2Tks6Efm?!lt0ScuTLpxEvmv7YCLSLdy86ec!UheQKuD9VDVUVyWKvW46Z4yYQyQZQovVxe0xv013N1T7RTRQRdhvnhNRKiyKDN3Du3XutXZtAyGAHZJHAJ7AH76LDcbnmGOm069HO9DOHbk03kr3NDTNxTUxvUSvwS8wE85HQsAEF5!QP!UPXUSXYSTYXTUXYUOYXOUXYUwYPwsFhsthFtsFhrihFiqFhswhaqracwUPXUVXYVFYPricgjrPGFVGzVPzsPHgoiqogqigoiqogqi,chess,98.34227687801757,3146,repetition,firouzja2003,98.00740998986026,3101,repetition,lachesisq,B23,Closed Sicilian Defense
c5393cac-8119-11eb-9d64-536974010001,1615323655,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/PR3p2/4bk2/2p5/2P1B3/1P2K3/r7 w - -,mC0SlBZJblYIgvIBvB5QfH6ZBQXQHt9Rdm7YlvJCmC!TCFQIvlZQlA3VnvR0FwYwpw8!wEQJEMVMcMJAtA97Ml45ecTJks0Tck5Plc75AJSJdJ58hdPQJR8mdlmlRlIAlZWOclQSkdSPdkPSoESmkdmnEMTKZWnvWOvfdmfbOP!3iy1TMT2TyG3UGObaluULmvafvmfamvafvmfa,chess,97.095798824804,3015,repetition,gm_dmitrij,96.36782639233392,3099,repetition,lachesisq,C07,French Defense Tarrasch Open Euwe Keres Line...7.Nxc6 bxc6 8.Bd3 Bd6 9.Qe2
8cdbcd7f-811a-11eb-9d64-536974010001,1615324007,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/8/6K1/1k6/8/8/p7/8 b - -,mC0KnDKDgv!TCKTNfAZJKR9Reg8!lB6Ebs5QsCNTCR7RksQ0pxENdeNvfv0Jef48cDJDvDYIad8CDCTCfvCMvuMSAS1Sdl97gh3ViyXPueRJeFJMFMVMhg!1gnIBlB7BsBSKnu1SuCKBCBSRjzWOow2UyGPGzGRQBAQRABRQBKQHxFMFwFHGKTGHTUOGFNGyNVyqV3qi3~,chess,97.96324313869356,3105,win,lachesisq,94.14104286925178,3009,resigned,gm_dmitrij,C34,Kings Gambit Accepted Schallopp Defense 4.e5 Nh5
63ea4728-811b-11eb-9d64-536974010001,1615324301,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3r3p/2q3p1/2p1b2R/1p4Q1/pP3rP1/P1P2PK1/7R w - -,mCYQgvZJbs!Tdm0SowXHltHzsbWGfoJCtC6Oml5ZCKTJofOfef7Ylm2Ufo92he8!blGylAJPcDQIpFPAmAZPACPJFNyqjr97Dl7Zeh48hx1LKTJTCFTNahYQlD89FESKDK2KxN9v,chess,92.4695113747751,3003,resigned,gm_dmitrij,94.99465004396755,3111,win,lachesisq,B10,Caro Kann Defense Two Knights Attack
0cb88a82-811c-11eb-9d64-536974010001,1615324688,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5ppk/5P2/4P2p/6qP/4R3/4K3/8 w - -,mC0KlBKBdB5QBu!Tbs9zcl8!ec98uDZRnv6SiqzIgxQKxMSApFXHfAKAsJIBlsBsJs7ZoEWGsJTJdJHzJBAKDLZLELzqjq3VvDKEMvYIByVNhd47vlRJCKEudhuLyGIAlvJBhdBtktAtclLBluBLun7ZGH86dl6sqysqyGLBH5!3nuBvuvqGvCGyCLyaLCaeCvehvwhe5remlmtmruZtutm~wvectucQuCQXvuXPuvPQvuQJuvJICuIkDLk6LT6LvmLE,chess,45.20052804364456,3101,timeout,lachesisq,70.8612866428698,3013,win,gm_dmitrij,C22,Center Game Accepted Paulsen Berger Variation...6.Bd2 O O 7.O O O Re8
b51ea4f3-829e-11eb-a7b4-536974010001,1615490647,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1Q1R1p1p/p5p1/Pk6/5q1n/1P6/5P1P/5K2 b - -,mCYQlBZJCJQJkA!Tbs2Udr92AJ8!cM5ZftZPMT0Tgm98egTLfe6Ziy45adP6tH6RHZ7ZrzWOyG56jr29zyZ7ya7TsyLDyIDvovTvasvTstRLICT7mwLFem!?JR9RCR7Rm868BJ?!gf87wCRDtB!9B?90JR0ZCIZ6RZ6Y?7Y7IX7YZ~YXdZXQ76QH6X,chess,75.67874991408442,2991,win,mykola-bortnyk,88.4680970352668,3090,resigned,lachesisq,B14,Caro Kann Defense Panov Fianchetto Defense 6.Qb3 Bg7 7.cxd5 O O
5b36a1d9-829f-11eb-a7b4-536974010001,1615490977,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3R4/2Pn1p1p/p2r4/5P2/4B2P/5P1K/8 b - -,mC!TCKTJkAJPbsZRKR0Rgv90px8!lB6Lfm0Teg5Qcu98ac3VfeRJjrJArAQGsy7ZyIZ0mf09dlGQIXLCBJCvovQKld9qvDKUdrqOXIO6rkUFghFved45fovFdgFohoPZIC67op5jkt70CTZTgojicg!9uB0CBI9!o2!?tCTCIB1T2Y8!AIilg!?!BulJIQWGYWCRWZ,chess,91.47857844208075,3096,win,lachesisq,66.43553251591737,2985,resigned,mykola-bortnyk,B02,Alekhines Defense Two Pawns Attack 3...Nb6
1ff6d37a-82a0-11eb-a7b4-536974010001,1615491272,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4bqk1/1p3r2/2p4p/2Qp1p1P/P2P1PpB/1P4N1/5KP1/4R3 b - -,mCZJCJ!TbsTJgvYQfA2Ueg92px8!lBWGiy5OfeOzsC6LkszOCwL6cM3VMlOYvK!3xF2KeK1TKe32FNUMdk78At81tU1!sA2?AJYJUL0SLC6ZCJSJe091ae!90mTLnD92mK49kt2TefMElG94ts?!feTFgnFTjrTFGzFTz0T20F29K04808Z8sI,chess,93.73150740353546,2995,win,mykola-bortnyk,84.3853047191614,3086,resigned,lachesisq,B02,Alekhines Defense Scandinavian Variation 3.exd5
d00c7f03-82a0-11eb-a7b4-536974010001,1615491512,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp3p2/2p2Ppp/6Pn/1P2P1QP/PP6/KR6/2r1q1N1 w - -,mC0KlBKBdB5QBu!Tbs9zcl8!ec98uDZRnv6SiqzGoERJEMTNDF2UsJGldlSJlJ70fA47cbQKArYQJ787vD7dbiKZDLZIFEdcLT07pFIrkr3Vhp7trztAjrAspjse,chess,93.85618952266645,3076,resigned,lachesisq,97.54895687332719,3005,win,mykola-bortnyk,C22,Center Game Accepted Paulsen Berger Variation...6.Bd2 O O 7.O O O Re8
60378a1f-82a1-11eb-a7b4-536974010001,1615491881,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/1R1R3p/5b2/7K/7r/8/8 w - -,mCYIksZRlB!Tft2UCKTJgv92KR7RBIRIbl8!lCIYeg5QfeJDcDYDdlDYpx3VadXPCw0KtC6SlR46CQYQRQ6QvK2KeKSidaiAaW97wC!2xF7dgpdeK0emnvmjWZASZXSJXZJSZ7Q67RSLCwLbFN6spxsIRZbiNU2UZRU2vDiSxF290XjoR792DLILwLSLXPoEFNED7RDvNFvx,chess,92.66210603307998,2999,checkmated,mykola-bortnyk,96.54109230750005,3082,win,lachesisq,B22,Alapin Sicilian Defense...3.d4 Nf6 4.Bd3 g6
3eeffca9-82a2-11eb-a7b4-536974010001,1615492286,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4q1k1/5p2/7P/2K3P1/p7/8 b - -,nDYIgvZJow5Qfo2Ueg92lt!TdeJBbqTJqA8!cl45iy3VvKQzed6SkszQdkQKAKBsjs76mCJTaeSxlcxokoXHoiIAyHAtKU98UK0SsA87KQ6Zcl56Q7Z7lsTEs2!2ij2!px7PghEufvuAjntledPHvtAjtljdldWGhoGydlyqDLHALSACopCSlmSUmi6sxFVNno!3insrnmUToCTUCKrvKYULmovnYWnopoLJopqiWqJlpxlkqG3VGMV3MN32NMkUMGUSxp23GN3!NM!9MG92Gs1Tsq21qWS0WG0mpxmSxpTLGW1TWqSmpxmExoEmogmSgfTUqjSAfnAynuyOjTOTulTSls,chess,62.72721788534707,3088,win,lachesisq,72.32387480881268,2993,timeout,mykola-bortnyk,A02,Birds Opening 1...c5 2.Nf3
8f3557ff-82a3-11eb-a7b4-536974010001,1615492633,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bqr1k1/2p4n/p1Qp1ppB/1p1N4/4P1P1/5P2/PPP5/2KR1BN1 b - -,mC0KlBKBdB5QBu2Ubs92cl!Tec8!ue98nvWOpFXHFNTNoENTlM3VhV2VMVT3sJZRes1TsQ,chess,87.11779023735265,3092,win,lachesisq,73.63927802231174,2895,resigned,varskelis,C22,Center Game Accepted Paulsen Attack 4...g6 5.Nc3 Bg7 6.Bd2
5a4264e8-82a4-11eb-a7b4-536974010001,1615493142,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/3q4/p4Q2/3p1P2/1p1P4/7K/P7/8 b - -,lBZJgv6LkA0Sdr5QAJSJcl45mu!Tfm9Reg8!bsWOacQ0vKYQrd0UnDTCoECsjsLCsA1TKU3Umv98vC8CAJQJdrR9cYCBY2!2uB7ZDL58pxUMfe8ele9RgfZQfoXHenRDrqDRquR9xFMFnF21oxQZuv9VEMVMFMTMvN19NMHzMT9!TU!9UT9!TU!9UT,chess,97.07206718635622,3093,repetition,lyonbeast,93.48930257215969,3092,repetition,lachesisq,D02,Queens Pawn Opening Zukertort Variation...3.c4 e6 4.Qb3 Nc6
295eb7c8-82a5-11eb-a7b4-536974010001,1615493525,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/7k/6p1/4p3/2p3P1/2P3K1/2b1r2r/8 w - -,ow3NfoNFlBZJkA0SbsYQmCJAgm!TegFwnwSKcMKBCKBsd787KT9Igh2Ujs6SmDSLiyWGfe5ZofInhoneaeXHe0?3pxZIwELkyHQH0KICKHkrDS1SHG4GT1CM1~7Z9D3xDBZQfmGiBKxpowimKMpowxrkM7opxwSK76QJ64JS48SR87RQ76QH6XHIX6IJ64JS48ST87T2702V09V3913?19?3913?19?3,chess,96.80143000944453,3092,repetition,lachesisq,94.65039248156462,3093,repetition,lyonbeast,A00,Kings Fianchetto Opening Lasker Simul Special Variation
0e8d5fc3-82a6-11eb-a7b4-536974010001,1615493794,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rrk1/pp5R/4b1p1/3N2P1/3n1pP1/3B1Q2/P5K1/8 b - -,gvZRkA0Kbs1LlBKCvM90pFYQow5OnvCvmv!Tfm8!egTNgoLDwENwsCwfmf0MFMRJAJQJdrOYclYSCsSBrJ6SJC7Pft2Uah48sJPjh3jlohldhodvCv,chess,72.0612698934351,3085,resigned,lyonbeast,97.31249708945481,3100,win,lachesisq,A21,English Opening Reversed Sicilian Variation 2...d6 3.Nf3 f5
b446e93c-82a6-11eb-a7b4-536974010001,1615494123,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/8/7p/1p1P2p1/5p2/1P6/1N4PP/4R1K1 b - -,mCYIks!TCKTJlBIBgv5QfAJPAr2UsB92eg8!bsZRKR7RsCR7BJQGJRGrir6LCI7RdR0RIXRJXRLtfe97RX76vKtCcDUMDw1LnvLDvC2KwnKjad6YXRYZnPWPdJ3VRAZJCJPHAj,chess,97.07931012562231,3108,win,lachesisq,92.86915514507486,3077,resigned,lyonbeast,B22,Alapin Sicilian Defense...8.cxd4 Bg7 9.O O O O
7232c030-82a7-11eb-a7b4-536974010001,1615494264,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp2n1b1/4b3/1P1p2p1/PN1P1Pq1/2N3P1/8/RQR1B1K1 b - -,gv2Uow92fo1Leg0KkAZRbs!TlBKCve8!ekYQcD3VpFTNDlRJAJQJmu5QjzNTiyUMFMVMzHQ0db78fcTEkz6SnvCvov8NvENEleLDuD,chess,59.09134198645915,3070,resigned,lyonbeast,97.60235919036205,3115,win,lachesisq,A04,Reti Opening Dutch Variation 2.g3 g6 3.Bg2 Bg7
c62a1d5e-82a7-11eb-a7b4-536974010001,1615494446,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3r1k/pb1qb1R1/1p2Nn1p/2p5/2P4P/1P2P3/PBQ2P2/R3K3 b Q -,jrXPcj6Xgv!TkAYImu0SlBIBvB90bs8!fmXohgoXmv5QsC!?CM3VpF45vQZQdkQIBS1SMS7Zg2,chess,79.29165832785314,3122,win,lachesisq,96.86458898362369,3063,resigned,lyonbeast,A01,Nimzowitsch Larsen Attack Symmetrical Variation 2.Bb2 Bb7 3.Nf3
344f976b-82a8-11eb-a7b4-536974010001,1615494807,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5R1R/p1p3p1/3bp1k1/5b2/1pQ2P2/4PNK1/Pq6/8 b - -,gv5QlBZJcD6Eks0Sbl9RDw1Lmu!Tdr45vK8!rkENfHQ0HtTCnvCwpwN8wE3VEL0LtL9LoELKBKRKvDKRecXHlvHzsAJAkA7TEMVMvM8UhpTLdh!9p?90?5LbclbjleULh?jben0T59TUMvbjnw,chess,97.24927614216749,3072,win,lyonbeast,87.4344736743858,3113,resigned,lachesisq,A40,Queens Pawn Opening Mikenas Defense 2.Nf3
098272df-82a9-11eb-a7b4-536974010001,1615495152,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/2R5/3n2K1/3p3P/3P2N1/6P1/P4p2/5r2 b - -,lB!TbsZJgv6LcM0Smu90ftLUvK5ZnDYIdvIAtU3Ueg0zsm7PmwT3MF39ks?FszPzjr1TKZ9ZrAzAfcAOcYORac81YXF?cY?7DLSLwm46Y676XW1!mDZPpF6cgpUMvwMEDNRwpwPAW2!92YcfNTAuFNLDwFDvowvnFMuAMUARTE,chess,93.52649055356598,3120,win,lachesisq,92.06487257714741,3065,resigned,lyonbeast,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
d8673b7a-82a9-11eb-a7b4-536974010001,1615495427,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6B1/7p/1R3r2/2Pp1p1k/3PbP1P/1P4K1/8/8 b - -,kAYIgv5Qow2Ufo92eg!VlBIBcV2VvBV2mu7PbsQBsJP7uB8!dlZRfe0SJs45ad6ZjrXHAIRJsmHzmDWGlu7YDtZHtKGypFyrir1TKtHZtD58da!?aO2VDU?2UDVDuDYDwD84ea4OaO2UoxZHOPHtxStCPzTLnvCvgnvCzPUNnw9TS!,chess,97.14844467055318,3074,win,lyonbeast,90.37226908132621,3111,resigned,lachesisq,A30,English Opening Symmetrical Variation...4.Bg2 Bg7 5.O O Nh6
7afcf057-82aa-11eb-a7b4-536974010001,1615495632,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,k1r2q2/1b1pQ3/rp3P1b/p2p2Np/P4PpP/1P6/1B4P1/1K1RR3 b - -,jrXPmC6Xbs0Scj!TCKTJsJXJdE3NED2MDu92gx2VecWGiy5OfO4Ohg70nDMExM87pF76kAJXlB?8BJSJAJ1TJRYRus65KT09cbRJge86sK54K0,chess,97.49594551140711,3118,win,lachesisq,86.43535370506028,3067,resigned,lyonbeast,A01,Nimzowitsch Larsen Attack Symmetrical Variation
f665098c-82aa-11eb-a7b4-536974010001,1615495979,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2n2kp1/p3pp1p/2Np4/3P4/2n1P2P/P3BPPK/8 b - -,lBZJcDYQmu7Pdc6Lbl5Zgv!Tfm0Seg3VkA90AIP7jz8!zHQHmHWOHmTNDKNTKwTNwR0RIRNTcqT8vKZTfc8Rlr98rG80qzT8px0YGrYcac46cI6YzPY6PzLkrG6YzP76gp1TKtktmt!1tmRCIY6YPY8YGXCsXI,chess,81.25642520308321,3060,resigned,lyonbeast,83.09724657499625,3125,win,lachesisq,D00,Queens Pawn Opening Accelerated London System 2...c6 3.e3 Qb6
c722b182-82ab-11eb-a7b4-536974010001,1615496316,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4k2/1p6/1P1p1N2/P1n5/4R2P/7K/8 b - -,mCYQlBZJCJQJft!Tpx5Qgv2Uiq92eg8!feT8ks8RcD6LDR7RtLULdt0Sbl!?qy2Tjz9!zHQ0vKTKBKRYtB!2ac4!owXPgpYXlf0Ufu3NuoX0sANFAJFwnwSJcQ0MKS1TBuUKuM2MoFMwS0LDQTwueuDuTSKA0~!8S8?2FL218u,chess,91.97589057801447,3132,win,lachesisq,87.22343014166317,3053,resigned,lyonbeast,B13,Caro Kann Defense Exchange Variation...4.Bd3 Nf6 5.h3 Nc6
8e183925-82ac-11eb-a7b4-536974010001,1615496609,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/8/3P1P2/8/3K3p/8/5k2/4r3 w - -,gv!TowXHfo6Xeg0SlB90dtWOcMZJbl5ZiyHzkAYIAJTJM0J0lAZTBI7tmt8!ARXJvK4WacTZKZWZoJ0JcA2Ufe!2eK97KJSJAzZRIR7RyGRQzPQkjzkjgoJBov1LpF2VPOjzORVNGOzyvDyqRBqOnv3VBJOytByqwENFELUMDCMEvEFEJ7Ew7!wnBJquCBVNJRueLTNF,chess,97.0587349448792,3063,win,lyonbeast,87.60947617968438,3122,resigned,lachesisq,A05,Reti Opening Kings Indian Attack Spassky Variation 3.Bg2 Bb7 4.O O e6 5.d4
3b850b3c-82ad-11eb-a7b4-536974010001,1615496941,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/4Pp2/3r3p/7K/7P/4R3/8 b - -,nD!TgvXPow6Xfo0Seg90lt8!mCZJCKTZtBYIks5QwE1LELSLsAQGAJXJbsJvdvIBv474o494sJ09KSZTJT2Tjr48fe9zemBtmo!9clzIgfGXaeXRrzIBowRCwtClfoBjemlAtZ80iyjsZ7087Z80oxszZBARBzRCmCLCDL02zC2MCF3NFD90xFWOpxPHyHOHDnHznvzrvrMLruLJumJLmeLJemJLmeLJem,chess,98.47012764269576,3121,repetition,lachesisq,98.39101889078344,3064,repetition,lyonbeast,A02,Birds Opening 1...Nf6 2.Nf3
0167760c-82ae-11eb-a7b4-536974010001,1615497273,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1QP3k1/3p2p1/2pPp3/2B2nq1/8/KP6/8 b - -,lBYIBJ0KmCZRiy5Zbq2UpF!TnvTNgm1LqAZPcM90M070dtLCvC8!ecPytqXHAG6ZGQZQJQWOqt97oEN2FN2SNU3UcbyPmsSDtl!2EMHzsJPJCJOGfAGyhpzrdh7?p?4?h?2?kryrAr0WrA?2lsW1sr1LbiLMQYMErX,chess,78.2371292485941,3073,win,lyonbeast,62.56529754203959,3112,resigned,lachesisq,A44,Old Benoni Defense Semi Benoni Variation Blockade Variation
c7be4d59-82ae-11eb-a7b4-536974010001,1615497645,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1K4k1/8/8/2p5/8 b - -,mCYQltZJgvJCtC7ded2UpF!Tvl92iy5ZyGZInvTNoENwhpwflf3NEM6Sbs86cl2Kph1LCLSLdc?9luKBaq0KsmLSflIOheOYlCYHuBKBqy9vCISLclvnItLtkt78ld8umcnjeuBuyA6ZcmjldeltmDtBABHBDUZSUDSLDNBvemvFmuLMN2FLuCL2CKXPGOQIKJ28JQIAQXAsXW8YWPYOPOskOH,chess,94.6445608949546,3103,resigned,lachesisq,95.86083174443807,3082,win,lyonbeast,B10,Caro Kann Defense Breyer Variation 2...d5
4d2a64f1-8348-11eb-a7b4-536974010001,1615563511,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/4k3/3pB1R1/4p3/4P2P/5PPK/5b2/8 b - -,mCYIgv0SlBIBvB5Qbs7Yow!TfoWOegQBdB9IBt3NcDZRadSKDM6SMT2TpF86sJSJtJ65ks?!dt!UoxYQgoQJtJOGfd5YdtXHtvHzsAGyop75xfzrir5rvryrpoIBJHBjfmjBHrUVrvYQvLQImNIAN1AI1JIPLvPYvrY7rX78nv89oxBnJSV?X1981T80TU,chess,96.67946819650349,3111,win,lachesisq,92.74682759534437,3090,resigned,ghandeevam2003,B47,Sicilian Defense Taimanov Bastrikov Variation 6.g3 Nf6 7.Bg2
016ddb86-8349-11eb-a7b4-536974010001,1615563679,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/1b3pb1/pn3Ppp/1pq1p3/4P2P/1PN1KP2/P1PQN1B1/3R3R w kq -,mC2UlB92bsZRcuWOdlXHpF3Vnv5ZoE6XfoZPjrYIad7YgmIBuB!Ten0KBuRJEMJBMTBunuYI,chess,48.75238238875834,3082,resigned,ghandeevam2003,92.67209686048137,3119,win,lachesisq,B06,Modern Defense Standard Line...4.Be3 a6 5.Qd2 b5 6.h4
6615fc13-8349-11eb-a7b4-536974010001,1615564052,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3K4/2N5/1k6/8/8/8 b - -,mC0Kgv5QlBKBvB9IBQ7TdvXQbsTvovZRhgIBcuBunu2Uec6SvD!Tjr80fm45mv3NgMTEpxEVMGSxGW?6CKRJuCJCvCxZsyVEyIZ8IO54W464OY4icbiWY8En8RndCvdsbjsyryWykAyOjrNFvEOarzagE6gfDLULRL07LRfvzIFx6EvuExuxR17Y1RxuIBueRCYZCIZ0IOedBI0SOYSKIQdcAIKBYSBAQRAHSYHzYScISI,chess,98.02080733787356,3118,insufficient,lachesisq,96.27828133570674,3083,insufficient,ghandeevam2003,C45,Scotch Game Classical Intermezzo Variation 6.Qf3 bxc6 7.Nc3
43ab4bb3-834a-11eb-a7b4-536974010001,1615564343,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/3p2pp/2pP1n2/ppP2Pq1/6PK/P1Q4P/8 w - -,kA2Ubs92lB!TmCZRfm8!cM5OnD78CKTZgvYIsJ1TKTZTMT2TegT2dl0SJs80ae6Zmd48BJ07dkOYkC2sjsXPlt7TowSJAJPHfnWGnmHzsAGyvlZECvEvlv8mem98m8Y8tm82vM3VMCTBgo2LoxBumkuvCT!1TEvE,chess,83.8874287999929,3076,resigned,ghandeevam2003,95.19008624802129,3125,win,lachesisq,A40,Modern Defense with 1 d4 2.c4 Bg7 3.Nc3
f2a65e66-834a-11eb-a7b4-536974010001,1615564679,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2P5/3p2p1/3P4/4qbPp/5Q1P/5pK1/5B2 b - -,mCYIgvZRlBIBvB!TbsWOow0KBr90fo6Seg5Zfe46iy8!rl7Ylf97fuYIyG09px3Ncl2UjrXHGPIPsyPQkAZIyIQIaO64O474dk45edI6gp92lc6OdtTZuJZItsSJCJOXcuIrAIrBIQXYkt1LsqNFwEKCtd2KpgBHqrHsr5Y5dkLDuDKDks5bofCuQYungobCsv,chess,91.58974885098748,3132,win,lachesisq,83.00818233934383,3069,resigned,ghandeevam2003,B91,Sicilian Defense Open Najdorf Zagreb Variation 6...e5 7.Nb3 Be7 8.Bg2
