uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
ba4c36df-9c38-11ea-a7c9-eb3d40010001,1590158115,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2N2b2/1p4kp/8/p7/P2pN1r1/1B1Pn3/1PP5/6RK b - -,mC0KfA!TltYQgvZJAr9RCJQJcM5ZbsJBsCR0MTZTvl8!dvWGiy4OegTEpxEVlA7YvwOSnDSUwvKDghVLvDYDfDLuAKUoK12M1R!2D909R6MExEoEag,chess,95.62340877076599,2866,win,rpragchess,87.26291395820776,2875,resigned,jumbo,C24,Bishops Opening Berlin Defense...4.Nf3 d5 5.Bb3 Bd6 6.exd5
745a38d8-9c39-11ea-a7c9-eb3d40010001,1590158482,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/b2r4/p5k1/1p1pPbR1/4pPp1/PB2P1P1/1P2K1P1/7R b - -,lB!TcDXPmu6XkA2UbsZRgvTNDM3VMF5ZfmUMFw92mt0StCNwpwYQvl70dyRJAJQJCtWOyr1LnDMEac81em?6iq1UsiVNrz29z090lbZTbsPHml6?tb0RizTCsCLCzQ46QKULK1R51?6?hpLUch?3bkX6kdSKBK5Wdr6Slm3ZpNSLNM,chess,91.44,2883,win,jumbo,84.79,2858,resigned,rpragchess,A45,Indian Game 2.Bf4 b6 3.e3 Bb7
4fad122c-9c3a-11ea-a7c9-eb3d40010001,1590158843,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/p1p4p/1p6/2p5/4qQ2/2P3B1/6KP/8 w - -,mC0Kgv5QfH!Tlt9IHQZQbsTZcuIRdm70vlZItBISBKRKeg8!nDKsjs1Tae98mn6ZDLS7uI01CK8KeKTKlCXPIu7XLTXRnFRCT2ZLoE12fL2ULK49uBU1KMCMFM1UMFQIBKUkFMkUM0UEKwEdwedR0uRUew98uDUbgobioxiSxoSC,chess,77.94,2851,resigned,rpragchess,81.47,2890,win,jumbo,C65,Ruy Lopez Opening Berlin Defense 4.d3 Bc5 5.Bxc6 dxc6
282eca84-9c3b-11ea-a7c9-eb3d40010001,1590159251,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5K2/5P1p/1R6/6k1/1p6/1r6 w - -,lB!TcDZJmu6LkA0SbsYQdr76ac90px8!gv3Vfm5ZegWODpJAmAXHAm6XvKZKpKTJmvLUsy97yIXPiq46fdJTKw09wF90cs6Ydc76riTJvJ0FJvF0jzOGijYWvCUCICGzqzWyCI0IsIPOjsyqskOykyqyIHQHc6!3oEyzgozb65HzxF3UovVNEMzrvDrjnvU3uC1TMT2T5P3UP5U15X18BJSJCJ87DL76Xr6YLTYRvDRJDLJAr5As56sB65BC5zCJzHJQH5QY5rYRrPRIPrIAr5At56tm67mv78vE85EF5zFw,chess,97.36956810040479,2881,timeout,jumbo,94.002942693514,2860,win,rpragchess,D00,Queens Pawn Opening Accelerated London System 2...Nf6 3.e3
1bc9ebbb-9c3c-11ea-a7c9-eb3d40010001,1590159645,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/2k2p1P/br2p1p1/6P1/Rp3P2/1p2KP2/8 w - -,gv!TkA2UbsZJAJTJpF92FN5Qow6Liq7Zfo86sJZJltJZNV2TegLxcuxogoZJabQKdyKvmvWOjzJHykHtkc7Jqy?7zHOHyHtsuDscfc0KDu6ZHPYQba75aWZSwEUMceSReaRSofSZfeT7W4Z64i1Tem6ZabQIikZQkj54bc4Ojk7PkAOiAkikckPGkiXPijIAjiAsikPHkiHzuczriqJHcjsj,chess,78.98150620481302,2852,resigned,rpragchess,96.51972840329368,2889,win,jumbo,A15,English Opening Anglo Indian Kings Knight Variation
412e2c3b-9f4b-11ea-a7c9-eb3d40010001,1590495988,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p2/p5rp/1p3Q2/3K2P1/1P6/P7/8 b - -,mCYIgv0SlBIBvBWObs7Yft!Teg9IBrI0nDZRdm5ZclXHae6XCKTJsJXJKRYRls0TsTZTDL8!LSJSfT2TmN97NVTLeuSruwRwpwrSwE7tktLEtB4WBJW0VM!9JS0SMESUE692gnUSnv3VvDSTDKTSKJSUoEUS6s23sv32vLSUJB2!jr,chess,0.0,2825,win,groovykettle,0.0,2843,timeout,rpragchess,B43,Sicilian Defense Kan Knight Variation...8.Nb3 Be7 9.f4 d6
5662b98c-9f72-11ea-a7c9-eb3d40010001,1590512815,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rbQk/pp1R2p1/7p/2p1Pp1q/2B2P2/1PP1P2P/P6K/8 b - -,lBZJcD!TmuYIks5Qbl0Sgv90ftTNDKQKvKNTtH6ZKZTZeg8!lvZTHt0Rdm3Vad7PvKPYnDTZtb1LoEY7ELSLmoZKBKR0dJ76fd6Sbt!?tASPjr47JZ7ZdZ98px09oJPUgpUNJ!,chess,0.0,2844,win,rpragchess,0.0,2411,checkmated,stockholmmissile,D00,Queens Pawn Opening Accelerated London System 2...Nf6 3.e3 c5 4.c3
c7ecc632-9f73-11ea-a7c9-eb3d40010001,1590513493,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p2k3/2n2Np1/8/7P/8/pr3PP1/6K1 w - -,mCYIbs5QgvZRfH6Ziy!Teg0Sfe90lt8!cM46yGWOHQZQCKTZM070KR0RdmSKvK68KA8mARmkemkmsmZKtBKtBItImB97BQ7RQK2UpFRJKvIraerGe0JHvMGQ0YHjY1OG13Gy3YyqMCqiCT!9Y090,chess,0.0,2540,resigned,moonlight89,0.0,2846,win,rpragchess,B23,Closed Sicilian Defense Traditional Line 3.Nf3 d6 4.Bb5 Bd7
309da837-9f75-11ea-a7c9-eb3d40010001,1590514099,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/ppp5/3p2p1/1P3p2/PBPP1P2/1N2p1p1/5q2/4R2K w - -,gv!Tow2Ujz92cjZRkA8!lt0Kvl6Sfo76egSxbsxogo5QzHQBmuBSiy3NpF6Zdm48jqTEab1LnvSBuBKBvE8msmNEmD2Vbe98lr8ueuBufeVDwDZ2tB20ow0CqzCvwpvnphnFhoFnohEw,chess,0.0,2833,resigned,rpragchess,0.0,2632,win,paladin61,A05,Reti Opening Kings Indian Attack Symmetrical Defense Smyslov Variation 3...Bg7 4.Bb2
b550a5ed-9f76-11ea-a7c9-eb3d40010001,1590514699,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k3r1/6r1/p1q1pp2/1p2b3/8/2P1QR1P/P1P3P1/3R3K w - -,mCYIgv0SlBIBvBWObs7Yft!Teg9IBrI0dmZRnD5ZclXHae6XCKRKDKTJmE2UlVZKEwJsjs0RVD1TrBXJtU3UDKRKwU8ZBvJvfv4!UtZ6pxYAtuAQgh!2ed?!,chess,67.50935052483693,2541,resigned,axvesik,84.61873835400318,2836,win,rpragchess,B43,Sicilian Defense Kan Knight Variation...7.O O Bc5 8.Nb3 Be7
30e4ed72-9f79-11ea-a7c9-eb3d40010001,1590515945,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/2P5/2K5/8/8/8/8/8 b - -,lBZJcD!Tmu0Sbl9RDwYIgv5Qks8!ftXPuCJClCR0CT0TtC6XBIPIeg7Pdk3VvlXOfe97ad46lvOXpxQGCXPXvlT0lCXPjrIArzGXd767edWGiq1Ld7P7Cl7JkiXRwR0RowGzqzLDwDRDlAJdgodJnvJMofMwiowFoEFTfm2MxF!2FMVMmtT7tk7TkrTUrjUtESDlSK2UAltljqlcqycdyGdvzHMEHPEwPXvXKwULwuX4Gz4XzqXOqjOHjcHAclLTuvTSvxSJxNJQNUQIUMIQMUQIU8AJluJA86IJ6!JI!9IJ9LJQLCACuCQICtIJtuJAulAJltJIsAIRtsRIsrIQrzQPAIPQzAQYAJYZIQZYJIY6IA6YAJY6JB6YBIY6IP65QY56PQ,chess,98.41422579256471,2832,stalemate,rpragchess,98.8678546543294,2623,stalemate,lupta_robin,D00,Queens Pawn Opening Accelerated London System 2...Nf6 3.e3
c2ff01e2-9f7a-11ea-a7c9-eb3d40010001,1590516474,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr4/4Rp2/2q2p2/4pP2/1Q6/1N4P1/PpPNb2P/1K6 b - -,mCYIgv5QbsZRlBIBvB!TcM0SdlWOec90nD6ZBvXHMT2TDL7PlV86VN?9cb65ftZ6hePIowHzsmSKN3RJmcOGCJ7JtCJdedGydJIu3F5YJtuIFV6OtJIPVlyqJZY6CQqjcrPQZ097lzOmvl,chess,97.28458715719687,2625,win,olkaa,75.73109849640466,2820,timeout,rpragchess,B23,Closed Sicilian Defense Traditional Line 3.Nf3
a5aa8b8d-9f7c-11ea-a7c9-eb3d40010001,1590517276,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/5p1p/2pRqkp1/8/1P5P/2b2N2/5PPK/r7 b - -,iq2Ugv92mCYIbs5QabWGfA0SlBIBsHZRHB!0eg8!cuRJCJSJAm6EpxEvBv0LuD98mtLRfeRCkACIe878AJItdt47tH8CbeCDJQXQHGDRjz2secsjcbjsGORJOm74bdJHm0HAxFAS0I4qd7!2I92T7Rqagp,chess,88.09615344358474,2822,win,rpragchess,64.36230652115387,2505,resigned,antoszu,A00,Anderssen Opening 1...g6
66d09588-9f7f-11ea-a7c9-eb3d40010001,1590518454,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r2k/p7/6Q1/2pP1P2/Np1n1q2/1P6/P1P4P/1K1R4 w - -,mC0KgvZRlBKBvB!Tbs90cD8!dlYQecXHnvHzsy7Gjr97oEQIBL6LEL5QhgTNDMGYvD0MgMNTlo2UfARJAJTJCJQBLU3UDLYDcb78MU1UoU!?UN?2NU2?UN?2NU2?,chess,97.17785588603738,2575,repetition,targeta,73.94902673090907,2817,repetition,rpragchess,C41,Philidor Defense Exchange Variation...6.Bf4 O O 7.Qd2 c6 8.O O O
f52bf38c-9f80-11ea-a7c9-eb3d40010001,1590518970,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq1b1r/pp2P1p1/2k3Qp/1Npp4/3P4/8/PPP4P/R1B2RK1 b - -,mCZJCJ7JbsJRlBYQgv!TvK5ZnDZPoE3Vfo0SegQIsHR7EMTZMUZKDK1UdEPJEU8ZoJSJKSZQS0,chess,96.6072298924044,2600,win,druskacik,56.441074952394615,2804,resigned,rpragchess,B01,Scandinavian Defense Mieses Kotrc Gubinsky Melts Defense 4.d4 Nf6 5.Nf3 c6
788999c1-9f82-11ea-a7c9-eb3d40010001,1590519669,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4q1pk/6p1/P7/7P/1P3QP1/5PK1/8 b - -,gv!TowZJfoYQeg6Elt5ZpxENde0KmCJCtC90iyWGbq8!qA7YclXPvF98ls09ghZIeuNUFU3Ujr47fd7dadTZxF90ox87dl0ThoIXxZ7ZlZYZuPXRP5R8sK!3KT8T5DZdCKTJD1dk1vJ0AG0LGQkIKSIRS0L0Q0R0yG,chess,95.18259731521896,2805,win,rpragchess,73.90810447888556,2403,resigned,grunbergmihai,A07,Kings Indian Attack Yugoslav Variation
f52da497-a1d0-11ea-82da-eb3d40010001,1590773305,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6pk/4p3/5p1Q/8/2r3PP/5P2/1q3BK1 b - -,mCYQlBZJbsJCsC!TCT0Tks9Rft8!gm98dk3NegNFpx5ZcuZ9ae6Sjr7Zkl9UmDRDuDXHDpWGlkTLemGyfe87klyrir4qlMqrmS1SMUrstbHzpKzrKT79TKZ1UMrjBJscecj}McQJcD96bt1UDFUVF0VUtfU10R6cow!3R71X7F3!FMcbgoJBogBtM7!37tbeKsectlXblmcsmN3!N8!38N3!N8!38N,chess,0.0,2783,repetition,viiiagra,0.0,2804,repetition,rpragchess,B15,Caro Kann Defense Tartakower Variation...7.Bd3 O O 8.Ne2 Re8 9.Qc2
0010dab3-a1d2-11ea-82da-eb3d40010001,1590773746,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5ppk/p5r1/6q1/P2pQ3/1P1P2p1/2P2PK1/7R b - -,mC0Kgv5QfA!TvMZJCJQGAHYQJQXQHtTJpF7Ybs3VMv90eg8!fe0RsC98CwGXtLQIltX7LC6XwLR9FN45clJTCX5Xls7QvlQBLuYZlCZQCTQTdE9RECX5acTSCJSTuA57JCRYAuTMCEMTiyY5jrWOsjTQECQTjq5RuATMCuMNAR7RqIRSIBKBulNEeS8SceSUowVNlmEMm8!38CNFgoFweh,chess,0.0,2812,win,rpragchess,0.0,2775,resigned,viiiagra,C58,Italian Game Knight Attack Polerio Bishop Check Line...7.dxc6 bxc6 8.Bd3 Nd5 9.h4
d5e72278-a1d2-11ea-82da-eb3d40010001,1590774106,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/8/3K4/8/8/8 w - -,mCYIbs5QfHQBgv0SegWOHt!TfeZRab90jzBvdvIzbz8!cjTZjaRJzbJBsmZKvwKtkt0IwK7RKRIRaBXHBu6Xnv96ec6cbc46gn!9c6X6uP90nuSKow6SmcRqcr0RtBRQPGKBrBQIBS1SutHzGYIHYK2UtkOGltGyvDHQwE3NpxNExEQZtBZ0BJSJCJ0ZDLULELZ0JR0ZKDzriryrkrqRDRZRLTRSrAS1AB1T,chess,0.0,2776,insufficient,viiiagra,0.0,2811,insufficient,rpragchess,B40,Sicilian Defense French Variation...4.Bb5 Nd4 5.O O a6 6.Bd3
acda99ff-a1d3-11ea-82da-eb3d40010001,1590774438,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7k/1pP3p1/p2p3p/P2P4/2r5/8/1KR5 b - -,mu0KkA1Lbs!TlB5QgvKCvl2Uiq92jz8!cjQ0dr!?pxWGzHYQqyZJjq98fm6SegLDAJ0JsJTJmADvlCvogoSxox8Cfh7FxoCEovFMAJQJvm48qIEoaf3Nrt?3md8SdcXPIqMEcbEvtdvdfdondt2VqcnmtsVucumusQSQHQushc,chess,0.0,2818,win,rpragchess,0.0,2769,resigned,viiiagra,A20,English Opening Kings English Variation 2.e3
c6bc5247-a282-11ea-82da-eb3d40010001,1590849707,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/K1k5/8/3B4/8/8/8 b - -,gvYImC5QfH0SHQXQjr1TegSKcjZRfe!0ks6EpxENlBIBsB06bl90dk7Zac6PkQZQcQ8Zec?6Q646c6Z6gf6ZfmZSBJSZoEN1vF2UFoTLnv0MouLEvE3NlvMDuoNExEUMjs1UoDMDsKUCKDPJDlJTEMTEvBZ0BHWOHsCQlD0SrzSLDRLMmtMLtBLSBISZRDETIBZ6DKTEKD6XsdQvdjETjtTZtcvQcrQhiqhorGXPDuPHBsHysjZKuBKtjsyqGAqystyzBszHAuovtlvClcCtcjtmukmNkBHABkN8kqAIqk81kq1SqkSAkqAHqkHtkqIQqktkjkQHkrHIryIPyzPQzGQXsBXQGO,chess,0.0,2850,insufficient,mogutv,0.0,2819,insufficient,rpragchess,B27,Sicilian Defense 2.Nf3
4523fb4b-a284-11ea-82da-eb3d40010001,1590850162,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/4bp2/6p1/3p2N1/pn1P3P/pP4P1/P1r2P2/1K5R w - -,gv!TkA0SbsZJlBWOAJSJcM6SMT7Tdr4WowT7pF90fxSxhxYQxh8!ecOGmCGyrkyqjr5OCJOzkLQJcbWOvM2ULEOQsyQkM376E6963MXHdcHyck6k,chess,75.9223391556427,2811,resigned,rpragchess,98.90791073566294,2824,win,evasivebeing,A15,English Opening Anglo Indian Kings Knight Variation
e76248b8-a29b-11ea-82da-eb3d40010001,1590860414,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b5/4k3/p1p2p2/Pp2pPp1/1PP1P1P1/2K1N3/8/8 b - -,mCYIgv5QfH0Seg!0lBIBvBWOHQ0Qbs90BQZQdE0TEwSKnD70cu8!adXHwn98DL6Xiy47uP7dfd3VnI0IPI87d7T7si1Tgn!1nu7GjzG7yGX6ic18oE81cr18ut7YkA81IPYRPIRYts18rc81ct18te81ev2MpF12FMVMvg21gm12mw21wNY7IR70R010Nw01wf10fl01lr10rI0RItR0tn0RndR0du,chess,0.0,2813,agreed,rpragchess,0.0,2899,agreed,shimanovalex,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...4.O O Nge7 5.d4 cxd4 6.Nxd4
a050f704-a29c-11ea-82da-eb3d40010001,1590860689,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/kp6/p1p1p3/2Pp1p1q/3P4/P2PPRp1/6K1/8 w - -,lBZJcD!Tmu6LftLtktYQgv0Sbs5ZvKZKDK9RKT7Teg2MdNTUNmU2iq3Njr1LrzWOsyMEyIRIzINFabEwnwFwpx86fD?Vmj7?gfVxox?xjoxpDvpofo2Ebh65h?5W?8EN,chess,89.42430571376664,2889,resigned,shimanovalex,95.095707021772,2823,win,rpragchess,D00,Queens Pawn Opening Accelerated London System 2...Nf6 3.e3 Bf5
51654d8a-a29d-11ea-82da-eb3d40010001,1590861099,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp4k1/2p2p2/1P2bPp1/4B3/1KB4r/P7/8 w - -,lB!TkA0SgvZJow9zclzRbs8!dkYQmCSKBK6EfoJCsCTCkCEvovRKec7Tcb5Olc98heOICm3VvoIymkyIcuISnDKBucSIwE8edeTFedBTkLISoC2ULGFEdZSIGIEZDLUMpF48CkZBIBTBFMVMkt8ebk1TAIBIclehls!2jzhpkrIRzHpxtCRK,chess,0.0,2974,resigned,nowaybacksasha,0.0,2834,win,rpragchess,D30,Queens Gambit Declined 3.Nf3 Nf6
47b68dd1-a29e-11ea-82da-eb3d40010001,1590861411,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rb1k3/p5b1/2p3r1/4p3/2PpP2N/1N1P4/P1P3PP/R4R1K b - -,mCYIgv5QfH0SHQXQlt!0bl1TegSKvF2UnD92DLZJdE3NEwUMFv7RjrIArA45ghJBlrNFwE0UcMTMEM?VLURUMUVUvF,chess,91.4470155187918,2845,win,rpragchess,75.1031517583666,2963,resigned,nowaybacksasha,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...4.Bxc6 bxc6 5.d3 Ne7
13b76656-a357-11ea-88fd-eb3d40010001,1590940881,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/6RP/5P1K/8/8/6r1 b - -,gvZJlB6LkA0SbsYQAJSJcD9RDR7Rmu!TftLUeg8!ab5ZjzWOsyXHyIOGIXRYXGZPvKPAKQUtdtTEow4OQKEKBKYKfd2UpF3NtJKJdJAGzGOGbcGiJH97Hz7ZzD!2goiOcIOiIHZ0HzikzC0XCBXYBJYXJKXYKHY0Hr0WrbW0ovkiDz0SbcSTzDTDwDiGcQGHvwHGQRGHRBHGBC2TCzT2zPGIuCIGnvGIPbIGbe2TebGIbdIGdRT2CKGHRZ29Zd90dcHGcY0SYQS0QTGHTOHIDLIKLU1UOU01UMKeMNegwDgaNL1ULMUTMIayDwyzvDzbIkTLkILTIMbaFNagwFghFEhgEFghFEhgEF,chess,95.41462908455834,2849,repetition,rpragchess,95.60540140353439,3014,repetition,nihalsarin,D02,Queens Pawn Opening Zukertort Variation
1a49e06f-a358-11ea-88fd-eb3d40010001,1590941328,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7k/p1p5/8/6nP/1P4P1/P1PQ4/5RK1 b - -,mCYIgv5QfH2UpF!TbsZRlt6Ecu92dlWOHQXQvpESuV2VlV45jr7GVl8!pvSEvM3VMxExhxVNadRJefGYdeJBsyTZlVYKxwK2Vl0Kfg2Twx!2efTSxw1LCL9LwM59ML9LfeSTowTRyjZTjARJlmTEefJ1AR1SRLULfeSJmlJvlM21MN19efKCtCLCNI9!IM!9MI9!IA!3ABCuBDunfnvdnfdlDl,chess,95.73007190158329,3018,win,nihalsarin,87.42128500367077,2845,resigned,rpragchess,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation
04998c93-a359-11ea-88fd-eb3d40010001,1590941672,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5Rbk/1r2p1p1/4BpPp/1p1P4/1r2PP2/5PK1/7R b - -,lB!TcD2UbsZJmu92pF3Ngv6EfmEvovYIsH5Oks8!dlIBsBT8mtOYiyWOHsYSDw46eg8RsJRAtA6AJs7Zad96ltXHyHOHsCZJgoHzjrAQda1LCMSMFMQstO!3OPsraOJ1fh0SOW6QW1QPwK,chess,93.80297451897223,2857,win,rpragchess,89.79822457594193,3006,resigned,nihalsarin,A45,Indian Game...4.e3 Bg7 5.h4 h5 6.Nf3
49123f09-a35d-11ea-88fd-eb3d40010001,1590943519,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/5q2/4N2k/p4p2/1b3Q1P/6P1/1p2PP2/1R3RK1 b - -,gv!TowYIkA5QfoZJAJTJbsJsjs0Klt90eg8!ab78iy45yG6ScuKCtCQGuD57dkXPpF3VCKGAbaWGvePHkcHzszIzDV2VcV1LVS81SOzret76tD97oJ7JO6J76X0zXQrjabAKQHKAHO!3DS7!OA3VAD,chess,0.0,2867,win,rpragchess,0.0,2936,resigned,michaelroiz,A30,English Opening Symmetrical Variation 2.Nf3 Nf6 3.g3
1e60e09d-a35e-11ea-88fd-eb3d40010001,1590943810,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/6p1/5p2/7P/3P1KP1/R4P2/8 b - -,kA!Tow0KfoYQgvKCvB7PBrWGltGyrlZJAJCtegQJmt90bsPGfe5QjzyrcjG7lr8!px6SsHTZHB0TdlQBjBTBrB7TluZIBSISoJSBac3Ngo97uKTKeK7ZcABQAQXQJQZWQ4W4KN4iov!9NK1TKC91xFTLCm2Umi,chess,0.0,2942,win,michaelroiz,0.0,2861,resigned,rpragchess,A20,English Opening Kings English Variation 2.g3 Nf6
cbb855e2-a35e-11ea-88fd-eb3d40010001,1590944146,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1K6/8/2k5/8/8/8 w - -,mC0Kgv5QfH!Tlt9IHQZQbs70cu6EpxENoENUdmTZec86tBIzulKBvBzsls0CheCmem?8de8memZTnD3NDLU3moNExETJop3!sl1TEMQIBvJ0MT2TpV0LVTLRjr!JvMXPlD7ZkAJQMSZ1T1R1SY6Zcl1RYJQJAJRHltWOtAHRDRZRiyPHyHOHAHRJHPIArAJA,chess,98.65324953162941,2863,insufficient,rpragchess,96.87188938668828,2940,insufficient,michaelroiz,C65,Ruy Lopez Opening Berlin Defense 4.d3 Bc5 5.Bxc6 dxc6
faa2dff1-a35f-11ea-88fd-eb3d40010001,1590944657,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5ppp/1r6/p7/P1n5/4PNP1/1p3P1P/1R4K1 w - -,lB!TkA0SowZJfoJAgvWOvK9zbsTJclJPmu8!eg5ZKZ7ZsCzldlZ0fcSKiyKBlBOGBI98I080Cl6SoX47lvYIXQSLcdLtve0SQHSRjrArdtIAHArjtR7RabPAevRP,chess,92.4838224456073,2852,resigned,fireheart92,97.88766184583936,2871,win,rpragchess,E04,Catalan Opening Closed...6.Ne5 Bb4 7.Nc3 Nd5 8.Bd2
c44c8b11-a360-11ea-88fd-eb3d40010001,1590944950,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/p1R1Rr1p/bp1p2p1/3q1pN1/8/7P/PP3PP1/4Q1K1 b - -,lB!TcDYImu2Ugv92px8!ksIBuB5QfmZRegTJDp2VfeXPbl6XmtJDtC7Zlf1LpDVDCJ!?JSZYfuDueuQ7BJ7SuSYIsAIAS0AJde91ac49cYXOvM,chess,0.0,2879,win,rpragchess,0.0,2844,resigned,fireheart92,A45,Indian Game 2.Bf4 c5 3.e3 g6
72d41bfe-a361-11ea-88fd-eb3d40010001,1590945306,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/pBR4p/4p1p1/6B1/5P2/4n1bP/P7/3r3K w - -,mCYIks!TCKTJlBIBsBZRgv0SfARKBK90eg8!dm6ZfdZQbsJsjs7YcDQvov5Qgh97dg2UgEQGDV46ASYsS6saEgaB6EGAvD0IKSBJEvJSmS1SvXIngcAuX67Rpxnw6X!1cY18VMRd,chess,0.0,2837,checkmated,fireheart92,0.0,2886,win,rpragchess,B22,Alapin Sicilian Defense...5.cxd4 e6 6.Nf3 d6
47346574-a362-11ea-88fd-eb3d40010001,1590945645,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r4k1/5p2/1pBp2n1/1P1Pp3/4P2q/2P1BP2/4KPQp/8 w - -,mC0Kgv5QfHWOHy!Teg9IksXHyrZRiy45lBIPyHOHbq8!qH6ErkEvovTNcu7TghNDfgQ0Hq0UqA3Njz54ky95BJDxAPYPgwxDyQ4adaDmadmwpwNFhoU0zH2MwFMFofFxfmxpdhTFho0U,chess,93.624323916989,2877,resigned,rpragchess,93.42771112923413,2846,win,fireheart92,C78,Ruy Lopez Opening Morphy Defense Columbus Variation...6.Bb3 Bc5 7.c3 d6 8.a4
