uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
bbc04553-1c86-11ef-855f-6cfe544c0428,1716855138,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4K3/6p1/4pk1p/3p3P/5nP1/8/8 w - -,mCYIgv0SlBIBvB!Tbs5QBQXQCKTJsC6XfmQIeg7YCR9RKRYQnvIAdB8!mAQRjr96cjRPBPJPAtZJiyWGjBPZfcXOtO4OvDOQks1Tce!1em65abZImjICjk1Uow3NgoULovSKDKTKBuQsksCsbjJBulsyji5rvmyIiGIClDCsmnrHGHsHDlHRnmRCle2UmtCTtATEpFEuAIuoIRoeR0ev,chess,0.0,2964,resigned,dominguezonyoutube,0.0,2887,win,gravity_chess,B45,Sicilian Defense Four Knights Variation 6.Nxc6 bxc6
f32ca757-1c86-11ef-855f-6cfe544c0428,1716855238,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/2p3N1/4p3/1p4PP/1P6/2P1K3/7n b - -,jrXPcj6XgvZRmu5ZlB!Tbl2Uft92dm8!tO76OX6XiyWOegPHyHOHfbHzmtTJow1LuCLCtCZTCS!?a494vM3VMC?3beX6S646CT2TlC32ea21aWVNgf1SfmSZmtZQpFQPWyPXyGYQjc64G4X4cMTMCM4XMSJTSDTEnvEntmnhwENEvE0KBKRKDU,chess,94.75,2897,win,gravity_chess,87.93,2954,resigned,dominguezonyoutube,A01,Nimzowitsch Larsen Attack Symmetrical Variation 2.Bb2 Bb7 3.Nf3
2f75b303-1c87-11ef-855f-6cfe544c0428,1716855369,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2bQ4/6r1/4p2k/3p4/5P2/P5r1/7K/8 w - -,mCYIgv0SlBIBvB!Tbs5QBQXQCKTJsC6XkAJziq7GCsGKfmzOegOYfeKTmt90sCTKAI8!clYJdk2UCR0ReKRKaeK2tA45jz98kt56px67nD3VAJQJlsXQs2!2zHQXIQZQHQX6tB29BW80WP7RP5RQ5K9!gp0YxFQkFNUNeuNFux1TKTY2T7!3xFkophoghpgophoUhpUwFV3V,chess,0.0,2945,timeout,dominguezonyoutube,0.0,2906,win,gravity_chess,B45,Sicilian Defense Four Knights Variation 6.Nxc6 bxc6
7dd6b3fb-1c87-11ef-855f-6cfe544c0428,1716855445,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/pp5R/4P3/6p1/3PB2q/1P2bQk1/P7/5K2 b - -,jr2Ucj!TjT0TlBTLgvZJowYQmu5ZfoZTeg9RkA3NbsNFvF?FwFTCsCLCnD7FAJQJdm6SmH89ac92fnUMDLRpgfpwLSwncYnuY12UHJ46oCUN13NEJLEwLv,chess,95.03,2915,win,gravity_chess,81.41,2936,resigned,dominguezonyoutube,A01,Nimzowitsch Larsen Attack 1...g6 2.Bb2 Nf6
adb8b318-1c87-11ef-855f-6cfe544c0428,1716855515,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/3k1p2/p2p1P1p/1P1K4/P5P1/7P/8 b - -,mCYIgv0SlBIBvB!Tbs5QBQXQCKTJsC6XfmQIeg7YCR9RKRYQnvIAdB8!mAQRjr96cjRPBPJPAtZJjBPZkAZIBI6IfcJAcAIAtA47ae!9gn90nmXJAJ7Jed0ZdJSJmtZQtBWGiq1TvD3VDLVNowQRrz,chess,0.0,2944,win,dominguezonyoutube,0.0,2907,resigned,gravity_chess,B45,Sicilian Defense Four Knights Variation 6.Nxc6 bxc6
e5c48926-1c87-11ef-855f-6cfe544c0428,1716855618,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/8/P1B1p2p/1R2k1p1/1P1b1p2/3Kn2P/6P1/4R3 b - -,mCZJCJ!TgvTJfmYIeg5QlBIBvBQBdB0SkAJTB787fd78bs6ZsHZHAH9Imv80vX47cD3VXQ2MDKIngfnPiyTEK?7?dZ0TpxEKZXKAjzTKyGPBaeAufm1LmtLDHPWPGOPHXH,chess,0.0,2916,win,c63_amg,0.0,2935,resigned,dominguezonyoutube,B01,Scandinavian Defense Modern Variation 3.Nf3 Nxd5
117f2602-1c88-11ef-855f-6cfe544c0428,1716855670,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5kb/1p3p1p/1qp2BpP/p3r3/2P5/1P3QN1/P1B2PP1/3R2K1 b - -,mC0SlBZJbsJCsC6ZgvZQft5Zeg!TCw90fe8!cDQJkAJvdvYQad7PDc98jr09tk2UpF92FNWGNV2?cMSKBKZKeK8KMT,chess,0.0,2943,win,dominguezonyoutube,0.0,2908,resigned,c63_amg,C10,French Defense Rubinstein Fort Knox Variation...8.Ng3 Be7 9.Re1 O O
3026707f-1c88-11ef-855f-6cfe544c0428,1716855771,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R6p/1p4pk/2n2pP1/2Pn3P/8/8/3B2K1 b - -,mCYIgvZRlBIBdB!Tfm5QBu2Ueg92px8!kAXPbs6XfdTZab46jr7YcjY5sJ2jbj0SJsZIuV1Tjl67xF5YsHY2V2!2HRX4rzQzRLSLl797d74CiqzkvBkqnvCX752VBSIS5XqkXWkBmdSIoELEvETLEM,chess,88.74,2917,win,c63_amg,78.0,2934,checkmated,dominguezonyoutube,B53,Sicilian Defense Chekhover Variation 4...Nf6
6c634668-1c88-11ef-855f-6cfe544c0428,1716855897,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1k6/8/8/8/PbK5/8 b - -,mC0SlBZJbsJCsC6ZCM3VM181gv!TvK1!ftZ8eg5ZKU8UtU9RdmZ9Ut2Mfe!2kAYQjrRYcj9Uow?8mkU9em7Zae2!BJSKtLZ2JQXQrz47ky9SyQ7RQySBjBRByr87AI!?zHKCHPWPIPY5PX5WLCBlCvlmemMEvo2YrS7dmedeSeYIpxVNxETEovInenWngonWvENEof?2fm21mt10tC0ZCLZYLEYXELW5wE5WEMWBMUBsU2s2LU2jULjqLCqjCtXPtk,chess,0.0,2942,win,dominguezonyoutube,0.0,2909,timeout,c63_amg,C10,French Defense Rubinstein Variation 4.Nxe4 Bd7
b807bf48-1c88-11ef-855f-6cfe544c0428,1716856023,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/1N3Pp1/4K1P1/P7/6r1/8 w - -,mC0Kgv5QlBKBfA9IvM!VM1V1A181dN2UNIZJegJCks7RIRYRsBQBbs6EsCEmCR1ScDmfgfSZadBSDK?9RXZQXGQPGAPIjr98Kj47jqIQAKQXdc76KAX4cd87d767qR4XfmXQRKQJnD76oESBmuBQKs68uvQBsBJBDLUMAR87RHBKHW7lWQKRQzlBiqBDvwDBpF3VFMVMwvBDvwDBzkBtwntrkBrjnvRKBQKTQBjlvCliBHio,chess,79.23,2902,timeout,c63_amg,79.34,2949,win,dominguezonyoutube,C45,Scotch Game Scotch Gambit Haxo Sarratt Cochrane Shumov Defense
02871930-1c89-11ef-855f-6cfe544c0428,1716856086,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/pp1Q4/2p1p1B1/4b3/2P4P/1P4P1/P6K/5r2 b - -,mC0SlBZJbsJCsC6ZgvZQft5Zeg!TCw90fe8!cDQJkAJvdvYQad7PDc98jr09cj2UpF3NBJ92JS8SeS1StU49wNTNvNPnghnfdf9fhp2jN3!93ZjKow,chess,0.0,2956,win,dominguezonyoutube,0.0,2895,resigned,c63_amg,C10,French Defense Rubinstein Fort Knox Variation...8.Ng3 Be7 9.Re1 O O
287ef1e2-1c89-11ef-855f-6cfe544c0428,1716856189,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/8/1k1n4/6KN/8/P5P1/8/8 b - -,mC0Kgv5QlBKBfA9IvM!VM1V1A181dN2UNIZJegJCks7RsBRIBI6Lbs?7cD7Zad47dZ7ZfdZdsdQBDYLSiqBrYRSZdsZQgf1SfmXPIPSRPWRYmuYXsCXWCT3NowWPuDrIDMItnDteMUevpFvBTNQ8UVBLVMLuNT81FN1NTNuADLAjLTjAT1AR1~,chess,0.0,2904,win,c63_amg,0.0,2947,resigned,dominguezonyoutube,C45,Scotch Game Scotch Gambit Haxo Sarratt Cochrane Shumov Defense
65a31abe-1c89-11ef-855f-6cfe544c0428,1716856317,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/5Qp1/3KQ1P1/6k1/8/8 b - -,mC0SlBZJbs!TCKTZnDYIgv5QcuIBvB7PdlPjabjqfHQBuBWOHZ6Zbrq0rX0FBnF7nP76XY67lB46YX7FowF0el0zhbzBPB90XW6Ab507BP80P7?75707WOABluBAutZ6OW6Ziy1TyGAzGOJBWXzXOX7YsHYXHBTKDKXYkAYPtsPIBrIQsBQPrlZQlCQCBCPICt2MwE3VpxIztBzrAIrjIQjcQYcdY~de6SenSLnoKSoxS0xo0~ow8C,chess,0.0,2954,win,dominguezonyoutube,0.0,2897,timeout,c63_amg,C11,French Defense Classical Steinitz Boleslavsky Variation...13.Bxd7 Bxd7 14.Rb3 Qe7 15.Rxb7
b23f613e-1c89-11ef-855f-6cfe544c0428,1716856400,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b2rk1/pp4pp/2p5/5R2/8/1B1P3P/P1P2PP1/4b2K b - -,mC!Tbs0Kgv5QfHQBeg9Ilt8!vBIBsmBPHyZJCJTJgh7FyrYQmwJDdv6EvC48cDKDCDP7pxE6DF7FaeFTwCTjCR87R191e079fejs01se1L,chess,0.0,2906,win,c63_amg,0.0,2945,resigned,dominguezonyoutube,C26,Vienna Game Falkbeer Variation
e380c8f8-1c89-11ef-855f-6cfe544c0428,1716856448,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/pp3pp1/2pbpn1p/8/2PP4/1P1Q4/PB2RPPq/1B1R2K1 w - -,mC0SlBZJbsJCsC6ZgvZQft5Zeg!TCw90fe8!cDQJkAJvdvYQad7PDc98jr09cjPGtb9qjaqzem47pFz9FN3Vaj9RwCGNCTZTvtNp,chess,0.0,2936,resigned,dominguezonyoutube,0.0,2915,win,c63_amg,C10,French Defense Rubinstein Fort Knox Variation...8.Ng3 Be7 9.Re1 O O
0055c474-1c8a-11ef-855f-6cfe544c0428,1716856571,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p5k/7p/2PQ4/1P1bp1P1/7P/P7/6qK w - -,mCZRlB!Tbs2UnD92gv8!ft6EpxEvdv5QcuTZvn0KDKRKBJQBeg1LCLBLtLULnm70ad48JRYRsJ01uW!?kALDmC1NJY86YS91dRZTCvNLfd3VoELUR767d7?3vtKCSDUMtuMGWB10BT2TDJTMumG7J070jzMTgoTBAI0KmAKTAJTnohng,chess,66.19,2907,checkmated,c63_amg,75.95,2944,win,dominguezonyoutube,B09,Pirc Defense Main Line Austrian Weiss Variation 6...Bg4 7.h3 Bxf3 8.Qxf3
491bd55e-1c8a-11ef-855f-6cfe544c0428,1716856671,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Rn6/1p1k2pp/1P6/8/2p5/2P3P1/4Q1KP/8 b - -,mC0SlBZJCKYIks5Qgv6Ziq1TfmTKvKQKBK7Yeg86fe!0mf0QqyQKbqWOjzIAzHOGHPY5qHZHyH9RaG?9GWRIcuIueuKZuSZPWaPZdJ5Da4Z5JIDYIu7dHPYZowdfgfZdfodJnv9vuvJSv96Z9vSmvm,chess,79.77,2951,win,dominguezonyoutube,74.66,2900,resigned,c63_amg,C02,French Defense Advance Paulsen Euwe Variation 6.a3 f6
858dc507-1c8a-11ef-855f-6cfe544c0428,1716856731,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/ppp3bp/5pb1/6N1/2P1N1Q1/3qB3/PPn3P1/R3K2R w KQ -,mCZRlB!Tbs2UnD92gv8!ft5OCKRKDKTJpFOzFNztdt6LtmJzsC7JvM1TkAJBcuBtKT0TNULUmEzk,chess,0.0,2893,resigned,c63_amg,0.0,2958,win,dominguezonyoutube,B09,Pirc Defense Main Line Austrian Weiss Variation 6...Na6 7.e5
a8f22247-1c8a-11ef-855f-6cfe544c0428,1716856860,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5b2/8/8/5K2/4Q3/1k6 w - -,mC0SlBZJCKYIks5Qgv7Pfm6ZiqWGeg!VcV2Vdl?!owGyfdQGaiGrlu46blIBsBVNpF6kmtk6t3!ElrPruryriaZHdc6cacHmc6806Y08Y680gomvovEB6Y08YXBlXr9IvolnoxIB3tnjrjBjqyjKtmKsmNSKNdKCxoJBofBtFNCudv89wE92vd2VdvVMvdumdmtmfm1LELMNmtsGtCNMCKGsKSsByGBsGOsBLTBTOWTBW~BT4JMDJQDuQZumZJmeJLemLCmlSLlcLEcdEvdcCmcbvobcofcbfobcovcb,chess,0.0,2957,timevsinsufficient,dominguezonyoutube,0.0,2894,timevsinsufficient,c63_amg,C02,French Defense Advance Paulsen Attack 5...Qb6 6.Be2 Bd7
f6206f75-1c8a-11ef-855f-6cfe544c0428,1716856972,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1R3pk1/3p2p1/4b3/4P3/3KB1rP/8/8 w - -,mC!TbsZRlB2UnD92gv8!ft5OegYIBJ6EpxEvfvTZab45iqOYqyWOdf0SJSYSsJXHyHOHksIAtkSYJY7Ycu98ghHzsz5zDLZKvn85kdKtLU3Unkzjbj5jftAtkYjbYcbzdv2Kcdzrhg!2gn2TneT0elrqdc0TcQT2vdqaQPaidkikltkoPXow,chess,81.85,2887,timeout,c63_amg,86.13,2964,win,dominguezonyoutube,B07,Pirc Defense 2.Nc3 Nf6
38c597b3-1c8b-11ef-855f-6cfe544c0428,1716857044,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/1pk3pp/2b1p3/3p4/5P2/4Q1P1/1q4BP/r3R2K w - -,mC0SlBZJCKYIks5Qgv6Ziq1TfmTKvKQKBK7Yeg86fe!0qy0QbqWOjzIzsz9zclzldl?9qHYKmfKDlk65owDTfoOHyHQBkiZHecBmghmciW5YacHQnDTjWu74ce4a,chess,0.0,2954,resigned,dominguezonyoutube,0.0,2897,win,c63_amg,C02,French Defense Advance Paulsen Euwe Variation 6.a3 f6
63512a0f-1c8b-11ef-855f-6cfe544c0428,1716857092,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k1r4/2pq1p2/1p2p2b/3n1p2/1PPP3P/5QB1/5PKP/R4R2 b - -,mC0SgvZJbsJCsC!TCT2TlBXPow6Xfo3NegNFvFXogo?FwF5Qks7ZcD86DwTLdv65jzQ0iy0JyG9VGPWPsA,chess,0.0,2906,win,c63_amg,0.0,2945,resigned,dominguezonyoutube,C00,French Defense Knight Variation Two Knights Variation 3...dxe4 4.Nxe4
7fdc9906-1c8b-11ef-855f-6cfe544c0428,1716857210,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3R2nk/p4bp1/2P4p/2K5/P2Q3q/5P2/8 b - -,mC0SlBZJbsJCsC6ZgvZQft5Zeg!TCl90jr8!cjXPdmQXadYIkAIBvBWOtb7Yfe98lv0zefSKBL2ULw47iqz9rz92feKCvBZKdc3NpFTEbCXCwC1LCwLDwC7BjBDvovKvmvYpgf2BCTETe8T8cdBTdZpFvJ!?JS82SJFxfmxEmlEDlm?3AIDEmePIzITsefExfmxEmtExtAsTJt,chess,0.0,2952,win,dominguezonyoutube,0.0,2899,timeout,c63_amg,C10,French Defense Rubinstein Fort Knox Variation...7.O O Ngf6 8.Ned2 Be7
c68a0388-1c8b-11ef-855f-6cfe544c0428,1716857302,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3RRr1k/r5qp/1p1p1ppN/8/6QP/1P6/5PP1/6K1 b - -,mCYIgvZRlBIBdB!Tfm5QBu0Seg90kA8!bsXPfd6XjrWOcq7Yac46sJSJAJY5JQXQmOQXOX5XvB64qj4ijaTCBL0TaTCTuMT8c61TME!?67X1deiWpF2ULV12e8,chess,0.0,2908,win,c63_amg,0.0,2943,resigned,dominguezonyoutube,B53,Sicilian Defense Chekhover Variation 4...Nf6
fd972eec-1c8b-11ef-855f-6cfe544c0428,1716857371,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/Pq1kR1pp/8/1PQp1r2/8/2Pp4/5PPP/5BK1 b - -,mC0SlBZJCKYIks5Qgv6Zfm1TegTKvKQKBK7Yfe86iy!0bqWOjz0QzHQKHOIAqHZHyH9Imf?9cuIueuXPdm9LaeKtutAtmSYZSP79OWZXPI6Ze0,chess,0.0,2950,win,dominguezonyoutube,0.0,2901,resigned,c63_amg,C02,French Defense Advance Paulsen Euwe Variation...8.Nxe5 Nxe5 9.dxe5 Qc7
27d1e1c8-1c8c-11ef-855f-6cfe544c0428,1716857435,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1b3/4kp2/3Q4/4p2p/pp2P3/5P2/PPq5/K2RR3 b - -,mCYIgvZRlBIBdB5QfH6ZHQZQbs!TcM0Sec90he8!cb7GBlGYvB97nv46oEQ8pFXHsmHzmwWGwNTNEN0MlMYIMwSKBLIkba2UNU3UL0!90676FNUNwMGyMV90VR,chess,78.7,2910,win,c63_amg,73.81,2941,checkmated,dominguezonyoutube,B53,Sicilian Defense Chekhover Variation...10.Rhe1 O O 11.Kb1 Qa5 12.Qd2
4c37d01b-1c8c-11ef-855f-6cfe544c0428,1716857557,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/3Pb3/3kBP1p/2p1p1p1/8/7P/1r3PK1/8 b - -,lB0Sgv!TmuXPft6Xeg2UkA92bs8!uCZRfe5ZcM3VMuTEulSKBJETpxZItkWGiqTNjzIZktNDtf!3dk7TsHDxoxTvfovTHY46YHTFluF0kyZTAIPIzI6IuIRIyATNJR0MghNDegMFhpX6AsUMswFNad1LRZDmwvNvovmgpg6OqyOHyH97CL2THP32PX21vJ10JS75da07aG5XG47Y46YR69T7go7098XjLT,chess,0.0,2948,win,dominguezonyoutube,0.0,2903,timeout,c63_amg,A46,Indian Game Knights Variation 2...e6
94d23d79-1c8c-11ef-855f-6cfe544c0428,1716857672,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2P2kpp/4pp2/B2p4/1R6/6P1/5PKP/2r5 b - -,mCYIgvZRlBIBdB!Tfm5QBu0Seg90kA8!bsXPfdWOjr7Ycq6XacY5uP96PuTZqj5YsyY5vBQBuB09BlXQysOGluGysHyrir4icbZIjBICmvCIvQ6QHsiqrzIyzHQAdcRJHPyscsAsBs5XuKqyKYXYPYyAsG1Tow!1b59z5zAcgo,chess,0.0,2912,win,c63_amg,0.0,2939,resigned,dominguezonyoutube,B53,Sicilian Defense Chekhover Variation 4...Nf6
d9940436-1c8c-11ef-855f-6cfe544c0428,1716857764,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p4pp1/1p5p/4Q1b1/1PP1N2q/7P/PB3PP1/6K1 b - -,mC0SlBZJbsJCsC6ZgvZQft5Zeg!TCl90jr8!cjXPkAQXdmYIBIZItk7Yad47feYDvKDMlvMNpx7ded97d707rzIZmlXvKZTCkCvCZI7MlRNFIC3VRBSKBK,chess,0.0,2946,win,dominguezonyoutube,0.0,2905,resigned,c63_amg,C10,French Defense Rubinstein Fort Knox Variation...7.O O Ngf6 8.Ned2 Be7
105ad7a2-1c8d-11ef-855f-6cfe544c0428,1716857886,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q7/8/4p3/K7/8/6k1/8/q7 w - -,mCYIgvZRlBIBdB5QfH6ZHQZQbs!TcM0Sec90he8!cb7YBlXHMT0TlRYPvK46KZQZRPWPdZTsjs6sed2MbjsAnvMEdBAIZ7EvovIN79!9BRNpRPpNkAHAjsNGPjGysB92BIAsjk2TIHy4HzTKzsKDkpDvp34WCKvDsBWZBADKiyZBAH1LyGBdGOdbHQbaQPLDOWDv3xKDxFDwFNvnNGaGPGn~W~fa,chess,0.0,2898,resigned,c63_amg,0.0,2953,win,dominguezonyoutube,B53,Sicilian Defense Chekhover Variation...10.Rhe1 O O 11.Kb1 Qc7 12.Qd2
58cd22e0-1c8d-11ef-855f-6cfe544c0428,1716857992,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r5k/2PP1pbp/8/4P1p1/4Qp1q/2N4b/4BP1N/R5K1 b - -,lB!Tgv0SmuXPft6Xeg2UkA92bs8!uCZRcu5ZpxYIBJSKiqTNow!?jzIzqzWGzG4GaGPGdyX6faZIuIRIyG7Ttm6xGIxEIu96AINDwDKDCKTLuCLNIQUMJRExvpNFRZ65QY,chess,0.0,2960,win,dominguezonyoutube,0.0,2891,resigned,c63_amg,A46,Indian Game Yusupov Rubinstein System 3...b6 4.Bd3 Bb7 5.O O
98428f78-1c8d-11ef-855f-6cfe544c0428,1716858119,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/8/KP2p3/P4p2/R6P/2Q5/k7 b - -,mCYIgvZRlBIBdB5QfH6ZHQZQbs!TcM0Sec90he8!cb3VMF98pxXHoEHzBzRJzB7YvKQXEMVMFM0IsHIBHYBKY848CJSJMT2TnD!9DKTKkAJBAI1LjzXCbj91zH8!IQ1SjrSRrz!oiyojzGBtdcRYegtlg2YRcdLDQYjkdlklY~RJ67JA7lAr2YCkYsrjlkjasq,chess,0.0,2901,win,c63_amg,0.0,2950,checkmated,dominguezonyoutube,B53,Sicilian Defense Chekhover Variation...9.O O O Be7 10.Rhe1 O O 11.Kb1
e40bf4df-1c8d-11ef-855f-6cfe544c0428,1716858221,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/p4r2/1p1pN2R/2pPb1Bn/2P3p1/1P1B4/P4PK1/8 b - -,lB!Tgv0SmuXPft6Xeg2UkA92bs8!uCYIBJZRpxSKoE5Zgp3NfgNExET3EM1TMT7TgwUMcuMEvgTFpoZTgmTNdhFhahNwmwX6wL6LCLKCsC2KhV3TCM48MS91jr13VU!?uMTNLT8!T131UV,chess,0.0,2957,win,dominguezonyoutube,0.0,2894,resigned,c63_amg,A46,Indian Game Yusupov Rubinstein System 3...b6 4.Bd3 Bb7 5.O O
20ea3b57-1c8e-11ef-855f-6cfe544c0428,1716858350,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6K1/p1p5/P1kb4/8/8/8/8 w - -,mC0SlBZRbs2UpF3VFNUMnDMDcD92gv5Zdl!0ecWOftXHhe6XBJSKDuZIvFItlt7ZsmZEeh86df79fv?!iyHztA65Az0JzlJuvu2TFLTMmsMuLuEMcb1LCL9LhdLDltDBtmBdsd!9mA9DASMTS8X6yGT98Q6XQs91jrDBdj1DjARJbjJAuABArADBsBKBksXosBovjsvNBJN1AI1JsBYQBK5YKTYZTUZSUVSKVUKBU2BI,chess,0.0,2887,timeout,c63_amg,0.0,2964,win,dominguezonyoutube,C00,Pirc Defense Small Center Defense
6d600eb9-1c8e-11ef-855f-6cfe544c0428,1716858451,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/p7/1p1N1Rpk/3bP2p/8/P7/1P4PP/7K b - -,lB0SgvXPmu6Xft2Ueg92kA!0bs8!uCZJAJSJCKYIcM3VMTIBT2!2vB5QBQ0QnDJBsCQzCRXJiqzQac1TdEQ0feTKDKVNEBJSef9fcf0QBC7MCQMughutQX2VXvtvfvSJvT,chess,85.37,2970,win,dominguezonyoutube,82.81,2881,resigned,c63_amg,A40,Queens Pawn Opening Horwitz Defense 2.Nf3 b6
a9e586b6-1c8e-11ef-855f-6cfe544c0428,1716858535,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1n1q3r/2r1bpk1/1pp1p1p1/p2pP3/3P1P1p/P2P1N1P/1PR2BP1/2R1Q1K1 w - -,mCXPlB6Xbs0SnD!0gv2Uft92egZJCK3NdeXOcuOtkt0Lun29ac90pxNFsd7ZduLunuYQunZ7nuWGvM4WckWYen89fc92Mv7Zne5OunOzklzOiqZ7lkO5em?NmeN?em7ZmeZ7,chess,86.77,2883,repetition,c63_amg,85.35,2968,repetition,dominguezonyoutube,B00,Owens Defense 2.d4 Bb7 3.Nc3 e6
dc5c8782-1c8e-11ef-855f-6cfe544c0428,1716858627,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q2bk1/p2n3p/1p4pN/3P1q2/5p2/5N1P/P4PPK/8 b - -,lB0Sgv!TmuXPft6Xeg2UkA92bs8!uCZRpx5ZcuSKBJ70jzYQacQJAJ96dmTNtONDuDXOmOKDsH6cfc0COX47HRCzc676X629R1zbgpbL1V,chess,0.0,2974,win,dominguezonyoutube,0.0,2877,resigned,c63_amg,A46,Indian Game Knights Variation 2...e6
15472636-1c8f-11ef-855f-6cfe544c0428,1716858660,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1q1rk1/p1nnppbp/3p2p1/1p1P4/2p1PP2/P2B1R1P/1PP1N1P1/1RB1Q1K1 w - -,mCZRlB!Tbs2UnD92gv8!ft5OegYIBJ6EpxEvfvTZab45iqOYdeXHsmIA,chess,0.0,2871,resigned,c63_amg,0.0,2980,win,dominguezonyoutube,B09,Pirc Defense Main Line Austrian Weiss Variation...8.d5 Bg4 9.h3 Bxf3
